VariantName,GrowthRate,GrowthRateStd,Rank
XBB.1.5.107,9.54234716114808,0.3412730213684459,927
XBB.1.5.4,9.54234716114808,0.3412730213684459,928
XBB.1.5.75,9.54234716114808,0.3412730213684459,929
XBB.1.5.15,9.54234716114808,0.3412730213684459,930
HT.2,9.54234716114808,0.3412730213684459,931
XBB.1.5.20,9.54234716114808,0.3412730213684459,932
XBB.1.5.14,9.54234716114808,0.3412730213684459,933
XBB.1.5.43,9.54234716114808,0.3412730213684459,934
XBB.1.5.33,9.54234716114808,0.3412730213684459,935
XBB.1.5.36,9.54234716114808,0.3412730213684459,936
XBB.1.5.39,9.54234716114808,0.3412730213684459,937
XBB.1.5.88,9.54234716114808,0.3412730213684459,938
XBB.1.5.61,9.54234716114808,0.3412730213684459,939
XBB.1.5.80,9.54234716114808,0.3412730213684459,940
EK.4,9.54234716114808,0.3412730213684459,941
XBB.1.5.93,9.54234716114808,0.3412730213684459,942
XBB.1.5.95,9.54234716114808,0.3412730213684459,943
FH.1,9.54234716114808,0.3412730213684459,944
XBB.1.18.1,9.54234716114808,0.3412730213684459,945
XBB.1.5.67,9.54234716114808,0.3412730213684459,946
XBB.1.5.77,9.54234716114808,0.3412730213684459,947
XBB.1.11.1,9.54234716114808,0.3412730213684459,948
XBB.1.5.83,9.54234716114808,0.3412730213684459,949
XBB.1.5.52,9.54234716114808,0.3412730213684459,950
XBB.1.5.65,9.54234716114808,0.3412730213684459,951
XBB.1.5.54,9.54234716114808,0.3412730213684459,952
XBB.1.5.13,9.54234716114808,0.3412730213684459,953
XBB.1.5.63,9.54234716114808,0.3412730213684459,954
XBB.1.5.46,9.54234716114808,0.3412730213684459,955
XBB.1.5.78,9.54234716114808,0.3412730213684459,956
XBB.1.5.47,9.54234716114808,0.3412730213684459,957
XBB.1.5.49,9.54234716114808,0.3412730213684459,958
FP.4,9.54234716114808,0.3412730213684459,959
XBB.1.5,9.54234716114808,0.3412730213684459,960
XBB.1.5.62,9.54234716114808,0.3412730213684459,961
XBB.1.37.1,9.54234716114808,0.3412730213684459,962
XBB.1.5.96,9.54234716114808,0.3412730213684459,963
GN.3,9.54234716114808,0.3412730213684459,964
XBB.1.5.17,9.54234716114808,0.3412730213684459,965
XBB.1.5.16,9.54234716114808,0.3412730213684459,966
XBB.1.5.24,9.54234716114808,0.3412730213684459,967
FT.4,9.542346729185246,0.3412703879108645,968
XBB.1.5.35,9.542338060477704,0.34127113970370493,969
XBB.1.5.22,9.542323973399707,0.3412781190518941,970
FT.1,9.542309407026952,0.34154661770523514,971
XBB.1.5.18,9.54230547047644,0.3413286506962704,972
XBB.1.5.79,9.542290522250074,0.3413085852778082,973
XBB.1.5.69,9.542227073770082,0.3413635793018688,974
XBB.1.5.9,9.542224446349833,0.3413030067498193,975
XBB.1.5.6,9.542221749799245,0.34134714968540636,976
FZ.2,9.54220783515131,0.34145728975997275,977
FG.2,9.542204388084466,0.3414858525966094,978
XBB.1.5.56,9.54218078632005,0.34179149185907776,979
XBB.1.5.21,9.54215191525269,0.34124550238759743,980
FD.4,9.542101873517488,0.3413638643319513,981
GC.2,9.54208733346664,0.34130351263942393,982
FD.5,9.54201761045102,0.34130774550427545,983
XBB.1.5.12,9.541996427321038,0.3413342827031013,984
GC.1,9.541830040031018,0.3414041707627988,985
EK.2,9.541823891884036,0.34138248092324,986
XBB.1.5.51,9.54181181233423,0.3414810250344367,987
XBB.1.5.34,9.541788064984225,0.3413168485336768,988
FT.2,9.541624091075288,0.34178359877752496,989
XBB.1.5.32,9.54158934139587,0.34147868130503145,990
XBB.1.5.23,9.541457277494832,0.3414955177458809,991
FD.4.1,9.54132567314543,0.3417170288190333,992
XBB.1.5.2,9.541134634123033,0.3415121664099629,993
FZ.1,9.541117243451904,0.3415400726765788,994
XBB.1.5.11,9.540551250373582,0.3415966207272877,995
XBB.1.5.19,9.540136049493228,0.3416958720202941,996
DV.7,9.539685240967197,0.32572005038239116,997
XBB.1.45.1,9.539257514152094,0.3419420508272406,998
XBL.3.1,9.538618770707524,0.3418984805602337,999
XBL.1,9.538439162844108,0.34173918482441756,1000
XBL.2,9.538433405579775,0.34173704382258946,1001
XBL.3,9.538433405579775,0.34173704382258946,1002
XBL,9.538433405579775,0.34173704382258946,1003
XBB.1.15.1,9.537771032581986,0.3419583044035881,1004
XBB.1.44.1,9.537771032581986,0.3419583044035881,1005
XBB.1.5.7,9.53587304764276,0.3422883190050037,1006
EM.1,9.535306079990953,0.34244153177555553,1007
HD.1.1,9.532960667128568,0.35205429101218816,1008
JH.1,9.530067389094375,0.3301897221005452,1009
DV.6.2,9.52682625132463,0.32509443667150384,1010
GQ.1,9.526106142325366,0.3227292568374818,1011
DV.6.1,9.526026921156578,0.324918024663027,1012
DV.8,9.526026921156578,0.324918024663027,1013
DV.5,9.525900983021767,0.3249749873685005,1014
XCU,9.52542276162559,0.37428429742088803,1015
DV.1.1,9.525375159432643,0.32493056736567005,1016
FK.1.4.1,9.524759000356962,0.3330112022265567,1017
FK.1.4,9.5246523009259,0.33292792783639735,1018
EG.3,9.518803041755756,0.3421282295989242,1019
XBB.1.5.40,9.51862239372859,0.3437251996773053,1020
CH.1.1.16,9.512209357639772,0.3440960742776842,1021
XBB.1.24.2,9.507738836938213,0.3476458549257918,1022
XBB.1.24.3,9.495349588549756,0.34371126628580667,1023
XBB.1.14.1,9.49126093496496,0.3596124926532231,1024
FK.1.2.2,9.487977444413673,0.33305502801043674,1025
FK.1.2.1,9.487964317143366,0.33242500438931927,1026
FK.1.2,9.487105728309242,0.33245115828968097,1027
CH.1.1.32,9.48680851996,0.33322526910945405,1028
FK.1,9.483467024519708,0.33259088620834565,1029
XBB.1.12.1,9.451953909407422,0.34321448098784235,1030
CH.1.1.12,9.445928112311485,0.32289396717936875,1031
FS.1,9.445891455313676,0.32290617665886573,1032
XCC,9.43870885815559,0.35482629913405833,1033
XBB.1,9.437578470322563,0.33836114427324837,1034
XBB.1.20,9.437544477986409,0.33849450496838335,1035
CH.1.1.29,9.434149912941756,0.32322681842129714,1036
XBB.1.14,9.400206109772611,0.3424627107226389,1037
XBS,9.398940501853996,0.32187862203200035,1038
XCA,9.398376008079756,0.32269457861469747,1039
XBR,9.397474349718385,0.32224831148715316,1040
XBB.1.31,9.385107301957202,0.34254978945883074,1041
XBB.1.31.2,9.385107301957202,0.34254978945883074,1042
GD.2,9.384175592829884,0.34512743156557524,1043
XBB.1.27,9.38390259518606,0.3424716936330428,1044
XBB.2.9,9.377042775125766,0.338921609173205,1045
XBB.2.4,9.376732792865178,0.3387922743832472,1046
XBB.1.3,9.375531315898794,0.3512761467003815,1047
GL.1,9.373894365622562,0.3267934086017165,1048
GL.2,9.371160160678516,0.32640968794927555,1049
XBB.8.2,9.37069113181692,0.3393677594194623,1050
GD.3,9.370182085707691,0.3414536506013805,1051
XBB.1.9.3,9.369603919865112,0.3407940858620221,1052
GD.1,9.369603919865112,0.3407940858620221,1053
XAY.1.1.1,9.368896710793427,0.3260783675999904,1054
XBB.8.1,9.368395159363589,0.33984508638122607,1055
XAY.1.1.3,9.366577667811438,0.32582824870712773,1056
XAY.1.1.2,9.366577667811438,0.32582824870712773,1057
XAY.1.1,9.366577667811438,0.32582824870712773,1058
GL.3,9.364288573681158,0.3262808340218579,1059
XBB.6.1,9.36227832771333,0.33886195184801093,1060
XBB.1.9.5,9.36194736389036,0.33954748790572914,1061
XBB.1.9.4,9.361845064128186,0.3395050473196398,1062
XBB.1.9,9.361845064128186,0.3395050473196398,1063
BQ.1.25.1,9.36005914056516,0.3231975323884391,1064
XBB.1.23,9.358273529851102,0.3397362317586638,1065
XBB.1.26,9.357100495109997,0.3397611249686083,1066
XBB.1.25,9.357100495109997,0.3397611249686083,1067
HD.1,9.354125049531168,0.3455718574382987,1068
GP.1,9.333073362964562,0.3220781887768242,1069
BQ.1.2.2,9.33194856473894,0.32332854651933074,1070
EP.1,9.331620114949285,0.334952524171989,1071
EP.1.1,9.33158609596031,0.33586367363684877,1072
XBK.1,9.32070574622996,0.3268073480158619,1073
DS.1,9.30965742202674,0.33186160990311786,1074
XBC.1.1.2,9.305781298843124,0.35452073759179614,1075
XBC.1.2,9.305705153980714,0.35447068538746734,1076
XBC.1.3,9.305705153980714,0.35447068538746734,1077
XBC.1.5,9.305705153980714,0.35447068538746734,1078
XBC.1.4,9.305607104040876,0.35479572253308794,1079
XBC.1.2.1,9.305388858121873,0.35454906595415925,1080
XBC.1.1,9.305164287581976,0.354510075363036,1081
XBC.1.1.1,9.304751432764284,0.3545996972350318,1082
XBC.1,9.300042952226484,0.35469499086424144,1083
CH.1.1.13,9.29451854950356,0.3343868849547979,1084
XBB.2.2,9.285493432879694,0.33904976943158466,1085
XBB.2.5,9.285315421262426,0.3390213322785328,1086
XBB.2.12,9.285315421262426,0.3390213322785328,1087
CJ.1.1,9.285062070827168,0.32551899485142194,1088
XBB.7,9.2708609561108,0.33848462759657755,1089
CH.1.1.4,9.265207987954147,0.32363958606404697,1090
GH.1,9.264513262780376,0.3408705935792401,1091
XBB.2.6.1,9.264452429759904,0.3408688394086898,1092
DV.4,9.260222157011183,0.32281676342607035,1093
DV.6,9.260057356776878,0.3224941448746269,1094
DV.2,9.26002975742115,0.32250632801889306,1095
DV.3.1,9.259972703931568,0.3224620837393343,1096
DV.3,9.259972703931568,0.3224620837393343,1097
DV.1,9.259763571965529,0.32246755638552865,1098
CH.1.1.1,9.25770114883375,0.32266576475308495,1099
JH.2,9.24703482734136,0.3404715965297343,1100
DB.1,9.232738351440313,0.32145345690189875,1101
FR.1.3,9.222640605376142,0.36501879342967697,1102
CK.1.2,9.217206660552936,0.3200972527969518,1103
EC.1.1,9.213848976668768,0.32475934839985193,1104
XDH,9.212830799616198,0.35007273999317057,1105
BQ.1.1.75,9.20030625113389,0.3232420425186206,1106
XBB.1.46,9.19895198744982,0.34315039116172974,1107
FM.1,9.19894504674814,0.32623350787872685,1108
CH.1.1.15,9.189707817937633,0.3226983220869087,1109
XBB.1.6,9.189102102447768,0.3422053758640095,1110
XBB.1.30,9.185297279804203,0.3395966511016573,1111
XBB.1.38,9.18513277668296,0.3395577713127055,1112
XBB.1.38.1,9.18513277668296,0.3395577713127055,1113
XBB.1.17.2,9.185124262979118,0.3397125508826737,1114
XBB.1.18,9.184960225165591,0.3395407888824005,1115
XBB.1.32,9.184960225165591,0.3395407888824005,1116
XBB.1.43,9.184960225165591,0.3395407888824005,1117
XBB.1.37,9.184960225165591,0.3395407888824005,1118
XBB.1.45,9.184960225165591,0.3395407888824005,1119
XBB.1.17,9.184960225165591,0.3395407888824005,1120
XBB.1.4,9.184960225165591,0.3395407888824005,1121
XBB.1.8,9.184960225165591,0.3395407888824005,1122
XBB.1.11,9.184960225165591,0.3395407888824005,1123
XBB.1.44,9.184960225165591,0.3395407888824005,1124
XBB.1.2,9.184957434120294,0.3395424118506219,1125
XBB.1.35,9.184947387288714,0.33956018064943955,1126
XBB.1.29,9.184932652837135,0.33954176726921603,1127
XBB.1.1,9.184923388490423,0.33955872446655117,1128
XBB.1.12,9.18488212225035,0.33999374523183656,1129
XBB.1.47,9.1848587613974,0.3404944088162508,1130
XBB.1.39,9.184843031361012,0.3396090599041903,1131
XBB.1.7,9.184810332971152,0.33972154453846637,1132
XBB.1.32.1,9.183596799413424,0.3404269054914153,1133
XBB.2.10,9.18160221971013,0.33889414873598966,1134
XBB.1.40,9.181254885841213,0.34039801238333045,1135
XBB.1.15,9.180384096599576,0.34002610013207735,1136
XBB.1.4.1,9.179750285850128,0.3409451280675948,1137
CH.1.1.17,9.173504279308434,0.3204139824853678,1138
EP.1.1.1,9.171606767244317,0.33795576915500036,1139
GP.2,9.17120139456111,0.3197701899864897,1140
GP.3,9.170923199584069,0.3196820989727888,1141
CH.1.1.11,9.170923199584069,0.3196820989727888,1142
CH.1.1.31,9.170451780724775,0.3205400004260198,1143
CH.1.1.18,9.169080091959383,0.32005598059322204,1144
CH.1.1.9,9.168382602849736,0.31964693345400114,1145
CH.1.1.14,9.16833424841073,0.31932341272493203,1146
CH.1.1.28,9.168146861442343,0.3193229779507372,1147
CH.1.1.21,9.168108232439971,0.31933459302594097,1148
CH.1.1.3,9.16810395044772,0.3193183526925158,1149
CH.1.1.27,9.168069747427875,0.31946915142615545,1150
CH.1.1.23,9.168063507099712,0.3193004708220296,1151
CH.1.1.30,9.168063507099712,0.3193004708220296,1152
CH.1.1,9.168063507099712,0.3193004708220296,1153
CH.1.1.26,9.168063507099712,0.3193004708220296,1154
CH.1.1.19,9.168063507099712,0.3193004708220296,1155
CH.1.1.24,9.168063507099712,0.3193004708220296,1156
CH.1.1.2,9.16806317119626,0.3193180635433684,1157
CH.1.1.8,9.168006350593249,0.3193111519960008,1158
FJ.1,9.167990306889315,0.31982582361640793,1159
CH.1.1.10,9.167977506948684,0.319387871821876,1160
CH.1.1.7,9.167011129641129,0.3194838649702765,1161
CH.1.1.25,9.165675703339144,0.3198615787170595,1162
CH.1.1.6,9.165228871774074,0.32141337222589245,1163
CH.1.1.5,9.164377780732956,0.32006178932456636,1164
DB.3,9.159765039014074,0.3397673400680964,1165
BW.1.2,9.145731382116931,0.33397638381552514,1166
EZ.1,9.14521357106552,0.33039500418110324,1167
XBU,9.142940426647645,0.3257837357427559,1168
XBB.1.21,9.135674435933243,0.34094096460325446,1169
FV.1,9.129714754775383,0.33656648357007657,1170
EY.1,9.127149600256056,0.3231502231942028,1171
FQ.1,9.123336680407814,0.3246500559257053,1172
BN.1.5.2,9.112966041631314,0.3371710142296095,1173
BQ.1.1.45,9.111334359748868,0.3236649608770054,1174
BQ.1.1.43,9.109315799353103,0.3218465545400713,1175
BQ.1.1.29,9.10930740501413,0.32184357532544255,1176
BQ.1.1.79,9.10930740501413,0.32184357532544255,1177
CM.7.1.1,9.106888946216069,0.3359484387080747,1178
XBF.1.1,9.10496769504841,0.3352612059297458,1179
EN.1.1,9.089876077617426,0.3272743460526546,1180
XBF.1,9.087033221253256,0.3313877442268419,1181
BQ.1.1.30,9.085929141064156,0.3215609797216481,1182
BQ.1.24,9.082840739699426,0.3194908862797581,1183
BQ.1.25,9.082820554124831,0.3192243725555995,1184
BQ.1.9,9.082794716845292,0.319238775994635,1185
EN.1,9.07445065189215,0.3250054568811928,1186
XBF.8.1,9.074243230467934,0.32539319265139244,1187
XBF.10,9.071716217959883,0.3241325678738967,1188
XBB.1.36,9.06454116557802,0.3427020764612792,1189
XBB.1.13,9.06454116557802,0.3427020764612792,1190
XBB.1.13.1,9.064459540472054,0.34308979002853385,1191
XBF.3,9.05665434360886,0.32154735114477256,1192
XBF.7,9.05633168881488,0.32124448793431043,1193
XBF.6,9.056321943692,0.32130545109374414,1194
XBF,9.05631231770552,0.3212127711802288,1195
XBF.9,9.056290792234622,0.3212232456952046,1196
XBF.5,9.056290792234622,0.3212232456952046,1197
XBF.8,9.056290792234622,0.3212232456952046,1198
XBF.4,9.056290792234622,0.3212232456952046,1199
XBF.2,9.056226112294713,0.3212520973257865,1200
XBF.7.1,9.05600306187836,0.32131571180079943,1201
BN.1.3.4,9.054934650475362,0.3244119681709827,1202
BN.1.3.13,9.054905956365152,0.3244098121587716,1203
BN.1.3.2,9.053814492586854,0.32460507229989705,1204
EW.1,9.051882426926724,0.323698627812912,1205
CK.1.1.2,9.051072305759584,0.3255201156624142,1206
CJ.1.3.2,9.04942037341602,0.32477189543842466,1207
FN.1,9.049307023917883,0.32283084737387713,1208
CJ.1.3.1,9.046943999567365,0.32377275176051645,1209
FC.1,9.04302545801487,0.32187725267404194,1210
XBK,9.042485968505868,0.3227083788119329,1211
CJ.1.3,9.042485968505868,0.3227083788119329,1212
CJ.1,9.042485968505868,0.3227083788119329,1213
DR.2,9.04231653732171,0.3212669763777978,1214
FA.1,9.04231653732171,0.3212669763777978,1215
CJ.1.2,9.041781829376394,0.3226716230831167,1216
XBY,9.041717782264426,0.32303819215274776,1217
XBQ,9.041271515739329,0.32276643138135785,1218
BQ.1.21,9.038981449114088,0.323819969012004,1219
DS.2,9.032693059417822,0.3250279760015752,1220
CM.11,9.031618427937127,0.329710728614159,1221
BY.1.1.1,9.027518124056034,0.32450131470380816,1222
XBP,9.020909208104769,0.3209952748279692,1223
XBB.2.11,9.01934585688253,0.3362574544296529,1224
XBB.2.8,9.01934585688253,0.3362574544296529,1225
XBB.2.6.3,9.01934585688253,0.3362574544296529,1226
XBB.2.11.1,9.01934585688253,0.3362574544296529,1227
XBB.2.6,9.01934585688253,0.3362574544296529,1228
XBB.2,9.01934585688253,0.3362574544296529,1229
XBB.2.7,9.019122393970797,0.3366292788816163,1230
FR.1.1,9.018452792137182,0.3432565776388735,1231
FR.1.5,9.017880982636134,0.34339885497727235,1232
FR.1.4,9.017647346552408,0.3429847411751244,1233
FR.1.2,9.016238731833528,0.34280075273847666,1234
FR.1,9.016228520089092,0.34275649218857324,1235
XBB.4.1,9.013290591250769,0.33725532564534605,1236
XBB.4,9.012796234051605,0.3369128424730637,1237
XAY.2.3,9.009196670641522,0.33257970801664927,1238
EE.4,9.005488004014735,0.32098537559779905,1239
XBB,9.005280170875666,0.3357101361528461,1240
XBB.3.5,9.00510908033747,0.3362476923465812,1241
XBB.5,9.004893566381549,0.335825016423316,1242
XBB.6,9.004891391730714,0.33582424342373607,1243
XBB.8,9.004891391730714,0.33582424342373607,1244
XBB.9,9.004850337252739,0.33584115391930575,1245
XBB.3.4,9.004709554393482,0.33629961775251627,1246
XBB.3.1,9.00462960286661,0.3364213900726592,1247
XBB.3.2,9.00439510471088,0.33615043629922214,1248
XBB.3,9.004297116312285,0.3360368554937394,1249
XBB.3.3,9.003553485668435,0.3365880651575228,1250
XBB.2.7.1,9.003022368994742,0.3380560276149972,1251
XAY.1.2,8.98984098995613,0.327032118070215,1252
BQ.1.1.48,8.986838432166296,0.34761838777589005,1253
XAY.1,8.98542872231778,0.32585018489392664,1254
CM.8.1.5,8.984875364328369,0.3240087209054728,1255
BQ.1.1.25,8.972777758043069,0.32321223664960924,1256
EC.1,8.971257676239011,0.32188956337760144,1257
XAY.2.2,8.969116132004382,0.3249668674993172,1258
XBC,8.968333673606708,0.3544101827113244,1259
XAY.2.1,8.968256033432631,0.32496441784626184,1260
XAY.2,8.967973052215825,0.3247898312561717,1261
XAY.3,8.967645847763086,0.3256312820726994,1262
EE.1,8.963506954042604,0.34149720052027344,1263
BN.1.8,8.962397442817387,0.33485018240069,1264
XBJ.1,8.949570662420697,0.3254234354372434,1265
XBJ.2,8.949570662420697,0.3254234354372434,1266
XBJ,8.949570662420697,0.3254234354372434,1267
XBJ.4,8.949556296821772,0.32545403476752915,1268
XBJ.1.1,8.949388533876993,0.3260702839552478,1269
XBJ.3,8.949316680750877,0.32567182273118694,1270
EP.2,8.948444365651572,0.33701992245658857,1271
DN.1.1.3,8.948436512263502,0.3298564867067403,1272
BM.1.1.4,8.948423439079184,0.33696642689732464,1273
BQ.1.30,8.947335651288912,0.32141894890415934,1274
BM.1.1.5,8.939024764142827,0.3208760019613024,1275
XAY,8.938719986618436,0.3334580931055247,1276
BY.1.1,8.93793381894306,0.32078032476898377,1277
CV.1,8.937734711039642,0.32075376588259963,1278
FM.2,8.934361084306962,0.3244683148713422,1279
BQ.1.1.53,8.932975482368462,0.324329600811582,1280
EW.2,8.927694570887132,0.32516006722957985,1281
XBC.2.1,8.925412864329628,0.3599869808664045,1282
XCG,8.920391240685213,0.3538446040389846,1283
ES.1,8.916626625033668,0.33898295254563426,1284
CH.3.1,8.913074517888294,0.3239814732808612,1285
CH.3,8.913035271263414,0.32396672242246466,1286
CV.2,8.91271650040022,0.32395841917650686,1287
XBD,8.912526876443625,0.32306246195160215,1288
BQ.1.1.66,8.90978036398917,0.3281216964426336,1289
DN.1.1.1,8.908412556443048,0.32926117108476577,1290
DN.1.1,8.908376715656726,0.3280822311304501,1291
DN.1.1.2,8.90836235103899,0.32830448083148717,1292
DN.1,8.908360423186446,0.32807780766705175,1293
FB.2,8.907160899873398,0.322242542181241,1294
DN.1.1.4,8.906761935375796,0.3285299109620442,1295
CA.3.1,8.904468061574653,0.3244468413311063,1296
BQ.1.32,8.904381759833957,0.3422618523726966,1297
BN.1.1.1,8.902457204780758,0.3276339572214959,1298
CA.7,8.90237666324389,0.3240501777356512,1299
CA.1,8.896675380732912,0.3251136072378859,1300
BR.2.1,8.887935628520822,0.3199399125755185,1301
BR.3,8.887664988826948,0.31995931954945933,1302
BR.2,8.887664988826948,0.31995931954945933,1303
BQ.1.1.42,8.884150999982262,0.32071822206182454,1304
EH.1,8.879836894737325,0.32774853323194053,1305
CA.4,8.876774341675022,0.32743945242715494,1306
ET.1,8.8727469026646,0.3240184108404225,1307
CW.1,8.86985942821527,0.3247457499616832,1308
BQ.1.1.62,8.86129867320667,0.32302741919211075,1309
EV.1,8.861289483875735,0.3232069027955409,1310
EF.1.1.1,8.861180035876208,0.3201717391575543,1311
BQ.1.1.46,8.859901818530137,0.3197769896367944,1312
DT.1,8.858802512984335,0.32173653586010087,1313
BQ.1.1.32,8.858763266359523,0.3217211618303025,1314
DR.1,8.858763266359523,0.3217211618303025,1315
DT.3,8.858469481548036,0.32176129358111644,1316
BQ.1.1.2,8.857983729386568,0.3213132549549467,1317
DU.1,8.857983729386568,0.3213132549549467,1318
BQ.1.1.44,8.857403526641011,0.3211430522838699,1319
BQ.1.1.71,8.856002281886889,0.3218018818858426,1320
CK.1.3,8.8557877994591,0.32081885787352216,1321
BA.5.2.46,8.854749633295475,0.3213756475394093,1322
EW.3,8.852963655521796,0.3212591441325311,1323
BQ.1.1.38,8.852903730239234,0.3212704353567637,1324
BQ.1.1.39,8.852513272708945,0.32070710313094525,1325
BQ.1.1.41,8.851940842780898,0.31930859128500194,1326
CZ.2,8.851274579398664,0.3207362594886576,1327
BQ.1.1.35,8.85110259182686,0.32033220171637355,1328
BQ.1.1.63,8.850651666014711,0.3204009111920702,1329
BQ.1.1.74,8.850328327230427,0.3201921396197191,1330
DT.2,8.850282610348094,0.3239430995297381,1331
BQ.1.1.65,8.849476871699263,0.3199139494542004,1332
BQ.1.1.47,8.849161438330245,0.3198886886351632,1333
BQ.1.1.31,8.849000042388617,0.3201229792406755,1334
DN.3.1,8.848992638744578,0.32059973574042805,1335
BQ.1.1.73,8.848533133144706,0.3198227635775833,1336
BQ.1.1.70,8.847744409579418,0.31992944046216465,1337
XBB.2.6.2,8.847276396743366,0.3551131951914166,1338
EF.3,8.844974415302461,0.31894663209818525,1339
EA.1,8.8449686207629,0.31911751259954013,1340
BQ.1.1.23,8.844932608000969,0.31876557708646347,1341
EF.1.2,8.844616057980254,0.3187620003341042,1342
BQ.1.1.13,8.844616057980254,0.3187620003341042,1343
EF.1,8.844616057980254,0.3187620003341042,1344
EF.1.1,8.844616057980254,0.3187620003341042,1345
EF.2,8.844616057980254,0.3187620003341042,1346
BQ.1.1.61,8.844599496819683,0.3190303605825018,1347
BQ.1.1.56,8.844383093287682,0.31890636456252486,1348
CK.1.1.1,8.84428553186944,0.32130410382627345,1349
XBZ,8.84412193106982,0.318867911330851,1350
EF.1.3,8.844067804605826,0.3188750503735213,1351
BQ.1.1.72,8.844046761327329,0.31928438869202,1352
BQ.1.1.28,8.843939123024965,0.3187931440756553,1353
BQ.1.1.54,8.843849803109302,0.3189150493318747,1354
BQ.1.1.57,8.843686997850973,0.3189537679715273,1355
BQ.1.18,8.843653436197739,0.3187070183004656,1356
CK.1.1,8.843556795638548,0.32118509796172623,1357
BQ.1.1.55,8.843543067778736,0.31926616341330283,1358
BQ.1.1.60,8.843517193552588,0.3186618620681013,1359
BQ.1.1.59,8.843510392151597,0.318671448269134,1360
BQ.1.1.50,8.843437270658494,0.31920122731679235,1361
DM.1,8.843397765916743,0.3186480712468659,1362
BQ.1.1.34,8.843377087259068,0.31867507763463276,1363
BQ.1.1.11,8.843377087259068,0.31867507763463276,1364
BQ.1.1.58,8.84335242667162,0.31872276389075693,1365
EE.2,8.843342671934861,0.3186612661835899,1366
BQ.1.1.26,8.84334196219235,0.31865399896709784,1367
BQ.1.1.9,8.843341138488586,0.3189790252994496,1368
BQ.1.1.21,8.843337840634357,0.31865765607368907,1369
BQ.1.1.6,8.843337840634357,0.31865765607368907,1370
BQ.1.22,8.843337840634357,0.31865765607368907,1371
BQ.1.1.36,8.843337840634357,0.31865765607368907,1372
BQ.1.1.20,8.843337840634357,0.31865765607368907,1373
BQ.1.1.40,8.843337840634357,0.31865765607368907,1374
BQ.1.1.18,8.843337840634357,0.31865765607368907,1375
BQ.1.1.37,8.843337840634357,0.31865765607368907,1376
BQ.1.1.24,8.843337840634357,0.31865765607368907,1377
CZ.1,8.843337840634357,0.31865765607368907,1378
BQ.1.1.3,8.843337840634357,0.31865765607368907,1379
BQ.1.1.4,8.843337840634357,0.31865765607368907,1380
EE.3,8.843337840634357,0.31865765607368907,1381
ED.3,8.843337840634357,0.31865765607368907,1382
BQ.1.1.1,8.843337840634357,0.31865765607368907,1383
BQ.1.1.14,8.843337840634357,0.31865765607368907,1384
BQ.1.1.76,8.843337840634357,0.31865765607368907,1385
BQ.1.1,8.843337840634357,0.31865765607368907,1386
BQ.1.1.15,8.843337840634357,0.31865765607368907,1387
BQ.1.1.17,8.843337840634357,0.31865765607368907,1388
BQ.1.1.64,8.843337840634357,0.31865765607368907,1389
BQ.1.1.10,8.843337840634357,0.31865765607368907,1390
BQ.1.1.22,8.843337840634357,0.31865765607368907,1391
BQ.1.1.68,8.843337840634357,0.31865765607368907,1392
BQ.1.1.52,8.843337840634357,0.31865765607368907,1393
ER.1,8.843337840634357,0.31865765607368907,1394
BQ.1.1.49,8.843335068620895,0.3186828816146339,1395
BQ.1.1.16,8.843317360997535,0.318680769868482,1396
EA.2,8.843294537470648,0.3188322020028338,1397
BQ.1.1.12,8.84328930593175,0.3188432620287994,1398
BQ.1.1.77,8.843269097797366,0.3187684505696036,1399
EE.5,8.843255169738454,0.31892188683520806,1400
BQ.1.1.8,8.84324133920535,0.31874932076508333,1401
ED.2,8.843199032398994,0.31879811110255146,1402
BQ.1.1.69,8.843178856519751,0.31865080464896195,1403
DP.1,8.843176757419343,0.3188050617229993,1404
BQ.1.1.67,8.843044055822944,0.318683953686908,1405
FA.2,8.842987106807326,0.3187518372606846,1406
ER.1.1,8.842952772214883,0.3188211210626758,1407
BQ.1.1.51,8.842872116725417,0.31890073133940566,1408
BQ.1.1.19,8.842794985305687,0.31909468495596194,1409
BQ.1.1.78,8.84272053683704,0.3191628716111124,1410
BQ.1.1.27,8.842630528816057,0.31908101052740945,1411
BQ.1.1.5,8.84219127832747,0.31879473206304143,1412
DN.3,8.84200215214855,0.3190379473233673,1413
DN.2,8.841423096755705,0.3189697978096937,1414
BM.2.2,8.840732069693539,0.3380441492594954,1415
ED.1,8.840305277130192,0.3189727937855195,1416
BQ.1.1.7,8.837205116025324,0.32000122794297176,1417
CK.2.1,8.835632300953826,0.31884971711372007,1418
DK.1,8.8346358370772,0.320253480495953,1419
BA.5.2.63,8.834358317325707,0.31880338503441297,1420
CK.1.4,8.834354083607675,0.3187822719225964,1421
CK.1,8.834354083607675,0.3187822719225964,1422
CK.1.5,8.834221104110739,0.3189549097064331,1423
FF.1,8.832940060576982,0.3345888953630785,1424
CK.3,8.831972697559722,0.3195083459282152,1425
CK.2.1.1,8.830019546758924,0.3196761322875929,1426
CM.10,8.829957788742242,0.3281322370479247,1427
DG.1,8.829908342061259,0.3198112627490921,1428
BA.4.6.3,8.825419781841807,0.32093511902905186,1429
BN.1.2.7,8.823323965927473,0.3234169426144888,1430
BQ.1.13.1,8.82319572555487,0.32539070400533066,1431
FR.2,8.820802765334914,0.32293434010906835,1432
BN.1.11,8.819345005910916,0.323834591374378,1433
