VariantName,GrowthRate,GrowthRateStd,Rank
CP.8.1,8.892820170831273,0.33164514254407707,528
CP.1.2,8.892770031616013,0.33090747078891775,529
CP.5,8.89273889248802,0.33088730294345386,530
BA.5.2.13,8.892530218738548,0.3307566063551731,531
CP.7,8.883424702959225,0.3361204778650185,532
BU.3,8.87765486707376,0.3379588817813205,533
BA.5.2.60,8.870114880688954,0.3361306187540368,534
BQ.1.23,8.86850753613808,0.33334711642441817,535
BQ.1.16,8.867933399727166,0.33352532511953126,536
BA.5.2.32,8.867619397689918,0.335286352659072,537
BA.5.2.61,8.867535679894631,0.33538804728703664,538
BA.5.2.52,8.86748101480532,0.3352969874636757,539
BA.5.2.54,8.867454306680719,0.33524136796118015,540
CN.1,8.867454306680719,0.33524136796118015,541
BZ.2,8.867338058083856,0.33525031606003486,542
BF.7.16.1,8.861564587102897,0.34341590877713435,543
BF.11.4,8.851438204362388,0.3349760760228765,544
BF.7.14.2,8.849578404959903,0.3369917690969546,545
BF.7.14.4,8.849137729177798,0.3366870208700507,546
BF.7.14.1,8.848948717061381,0.3367338509258112,547
BF.7.14.6,8.848916956476526,0.33626252346219326,548
BF.7.14.3,8.848916956476526,0.33626252346219326,549
BF.7.14.5,8.848916956476526,0.33626252346219326,550
BF.7.14.7,8.848905211977241,0.33640218959094326,551
BF.7.14,8.848484807356591,0.33627315083210196,552
BF.7.27,8.846278299286695,0.33526803464325744,553
BF.7.17,8.844979863550575,0.34163650509606197,554
XBC.2,8.843157756287951,0.33438630578398504,555
BF.5.2,8.840266145304971,0.3351659228342203,556
CQ.1.1,8.835243868198548,0.3437377429087821,557
CQ.1,8.834522624612724,0.3437264315302251,558
BE.4.1.1,8.834522624612724,0.3437264315302251,559
BF.7.9,8.82538993647927,0.3332793576579222,560
BN.2.1,8.82494555330283,0.3510584642301541,561
BQ.1.17,8.820679729370658,0.33378241390795843,562
BF.14,8.820129382062403,0.33541428888765873,563
BF.11.2,8.819245634615706,0.3335543171848739,564
BF.7.4.1,8.815895118435296,0.33128038173982227,565
BF.7.19.1,8.810779723923044,0.3308410529453075,566
BF.7.19,8.810614632913959,0.3308019156021676,567
XBE,8.810302577213411,0.3300694847871319,568
BF.7.3,8.809823371108877,0.33107280559607427,569
BF.7.5.1,8.809820536294625,0.33121304463156814,570
BF.7.22,8.809123277527107,0.33067290820982986,571
BF.11.5,8.80896742946251,0.3313085751037201,572
BF.7.4,8.808931937937274,0.33068198571656926,573
BF.7.16,8.80890326527518,0.3308069864376026,574
BF.7.10,8.808848821436197,0.3307563125140353,575
BF.7.12,8.80884222335407,0.3308459623312472,576
BF.7.7,8.808801043095162,0.33068202546271536,577
BF.7.5,8.808630510342642,0.33082423497029273,578
BF.7.18,8.808616922067952,0.33084431514216567,579
BF.7.6,8.80857463745549,0.3307150584116655,580
BF.11.3,8.808536981647794,0.3307701875404783,581
BF.34,8.808515085720979,0.3310801624307709,582
BF.41.1,8.808438780149395,0.3309425093626387,583
BF.7.1,8.808426318379835,0.3308499069784863,584
BF.7.8,8.808394527812215,0.3307033100201839,585
BF.7.23,8.80838353348612,0.33069166246603504,586
BF.7.26,8.80838353348612,0.33069166246603504,587
BF.7.21,8.80838353348612,0.33069166246603504,588
BF.7.20,8.80838353348612,0.33069166246603504,589
BF.11,8.80838353348612,0.33069166246603504,590
BF.7,8.80838353348612,0.33069166246603504,591
BF.7.24,8.80838353348612,0.33069166246603504,592
BF.7.13.2,8.80831985320535,0.3310242397694079,593
BF.7.13,8.80831985320535,0.3310242397694079,594
BF.30,8.808283604751088,0.33070897549395045,595
BF.7.11,8.80792898588034,0.33077358087493747,596
BF.11.1,8.807874072306792,0.33084333607593897,597
BF.7.4.2,8.807496617778302,0.33135786409411055,598
CU.1,8.799819014504102,0.33949311815797933,599
DB.2,8.792846138877417,0.332269132767603,600
BA.5.2.57,8.792496555804433,0.3326539527082754,601
BA.5.2.58,8.792496555804433,0.3326539527082754,602
BA.5.2.42,8.792169713482242,0.33303063442770203,603
BA.5.2.25,8.792098313915508,0.3322697273460026,604
BA.5.2.36,8.792098313915508,0.3322697273460026,605
BL.1.3,8.791715153272547,0.34167702614363155,606
BN.4,8.789048786773137,0.33928329022936715,607
BS.1,8.783585016762043,0.34350085701640115,608
BF.35,8.783089992081461,0.33585726912702124,609
BA.5.2.40,8.783019629115577,0.3361765575524911,610
DF.1,8.782943625740282,0.3411955549135971,611
BS.1.2,8.782581304777695,0.3438862087608103,612
BA.5.10.1,8.780854845485921,0.3408344503548192,613
BL.2.1,8.77700724254807,0.3402072142990192,614
BM.2.3,8.775991410708274,0.3394637105228309,615
BL.1.4,8.775969468199326,0.3397260913352296,616
BA.2.75.9,8.775742788970446,0.33926560478291057,617
BA.2.75.6,8.775742788970446,0.33926560478291057,618
BM.2.2,8.775736367385605,0.33929902056224936,619
BM.2,8.775736367385605,0.33929902056224936,620
BL.1.5,8.775692855766277,0.33926352684981925,621
BL.1,8.775692855766277,0.33926352684981925,622
BL.2,8.775692855766277,0.33926352684981925,623
BL.1.2,8.774486855988233,0.3401757817991821,624
CH.2,8.770095487871231,0.3402709377995922,625
BM.4.1.1,8.770062383641262,0.3401920229037367,626
BY.1,8.768078547155714,0.3400023851455236,627
BY.1.2,8.768078547155714,0.3400023851455236,628
BM.1.1,8.768072125570951,0.34000024604313944,629
BM.1.1.3,8.768072125570951,0.34000024604313944,630
CA.3,8.767943404772566,0.34053429721301964,631
BA.2.75.2,8.767700030919768,0.3400730964292734,632
CA.6,8.767643710897387,0.34046393280252696,633
XBH,8.767220422136317,0.34028389762675987,634
BU.2,8.757578056175529,0.33320309417296545,635
BY.1.2.1,8.756790705198698,0.3443663358191784,636
BE.4.1,8.75671392580823,0.3376849409702187,637
CA.2,8.756324292495512,0.34418026349931297,638
BA.5.12,8.742405766522557,0.33480073622129086,639
CC.1,8.740071474241898,0.33905630198053566,640
BA.4.6.2,8.734256316952097,0.335863459729813,641
CS.1,8.73201125262646,0.348854112572977,642
BA.5.1.27,8.731197149350532,0.3313436212779611,643
BA.5.1.38,8.727885182651711,0.3308683309192667,644
BA.5.6.3,8.727761170890032,0.3304205045763473,645
DE.2,8.72682983549237,0.3305713879671386,646
BA.5.1.26,8.726798867437157,0.32977507203380524,647
BE.1.4.2,8.726474981771645,0.33068329922678835,648
BA.5.1.18,8.726205910828511,0.3300038424360678,649
EB.1,8.726200963758798,0.33021078497162765,650
BE.7,8.72577348220868,0.32985176091224544,651
BA.5.1.36,8.725688813774813,0.33026826610559046,652
BA.5.11,8.725608841548961,0.3298387963129186,653
BA.5.1.28,8.725608841548961,0.3298387963129186,654
BA.5.3.5,8.725569691622688,0.3298392764474185,655
BE.8,8.725548426412088,0.32998353232247235,656
BA.5.1.20,8.72547424292261,0.3299933481290323,657
BE.1.2,8.725376865889709,0.3298585589182172,658
CK.2,8.71589197903959,0.3344878069028542,659
CE.1,8.714681490227832,0.3337472311687382,660
BF.38.3,8.714102452475249,0.3353178683455555,661
BA.5.2.24,8.712087677332454,0.33405330956800416,662
BV.2,8.712087677332454,0.33405330956800416,663
BF.13,8.70722895096043,0.332775120905673,664
EQ.1,8.70535819617076,0.33533020032213157,665
BA.5.1.33,8.704484142590198,0.33428038637962254,666
BM.1.1.2,8.692019738825188,0.3628356290952807,667
BL.1.1,8.69046353870863,0.32466231534419976,668
BF.10.1,8.684245508259309,0.3347090411156956,669
BA.4.1.11,8.682576321336569,0.340117608426375,670
BL.5,8.676336822198671,0.3410707876002281,671
BA.5.2.23,8.674366074601041,0.3330871459706363,672
BF.7.2,8.67426760673501,0.3366777984547853,673
BF.40,8.673077793365945,0.33316627470888927,674
BF.25,8.673077793365945,0.33316627470888927,675
BF.38.2,8.672952342525196,0.3335204087467866,676
BA.4.1.10,8.654131365892807,0.3360120552722891,677
BA.5.1.34,8.631327760537983,0.33419928952936223,678
BA.5.6.2,8.626650789820296,0.3315907017799869,679
BE.6,8.625396559448617,0.3315689571030251,680
BN.5,8.62526720588879,0.3429206365159603,681
BA.2.75.5,8.625265238131183,0.3428656984571286,682
BN.6,8.625182234494781,0.342989669839396,683
BN.2,8.625118510902848,0.3433023745291664,684
BA.5.2.59,8.624156636165177,0.3324446992374222,685
BQ.2,8.623952310816248,0.33168284584336,686
BE.1.1.1,8.620959882728492,0.3312771275352026,687
BF.5.4,8.602620333871426,0.33330083819112866,688
BE.1.4.3,8.593987670275947,0.3331393147538667,689
BF.5.3,8.593691941241454,0.33458306710241853,690
BA.5.2.51,8.591645731448413,0.3441786223038608,691
BA.5.1.21,8.591434932934686,0.3327223666026655,692
BT.2,8.591394549301125,0.33276706532521017,693
BT.1,8.591365068076744,0.3328424948729375,694
CR.2,8.590491558060863,0.34343646918496296,695
BA.5.1.12,8.59030310142871,0.33206889429292213,696
BA.5.2.18,8.589302732080988,0.3434587076171931,697
BA.5.2.41,8.589062508978916,0.3436464265537779,698
BA.5.1.5,8.566918164442043,0.3323031200550975,699
BF.19,8.560874797655027,0.36465580239606815,700
BF.7.13.1,8.552329514486015,0.3260637761330066,701
BA.5.1.29,8.550463175907442,0.3334099936481423,702
BA.5.9,8.546645400751375,0.3323866932608395,703
DJ.1,8.545831776680282,0.3329643073251381,704
BZ.1,8.52838418767265,0.33305855409628754,705
DD.1,8.527561098759154,0.4096608853952801,706
BA.5.5.1,8.524252251752095,0.3352716127434641,707
BA.5.2.14,8.518341777130546,0.33117650697596274,708
BA.4.6.1,8.517314425611566,0.33974746068405814,709
CY.2,8.515299810614922,0.330770308341138,710
BA.5.2.7,8.515080154346899,0.33061434053178934,711
CG.1,8.514960059990301,0.33061012032414494,712
BA.5.2.56,8.514650468429583,0.33043441892130965,713
CD.1,8.514150962930374,0.3316360575060109,714
BA.5.2.30,8.513873113082106,0.331281819202145,715
BA.5.2.50,8.513858541985748,0.3321042769763316,716
DZ.2,8.513398019443457,0.33164019214311696,717
DY.1.1,8.513379852707676,0.33139070382122143,718
DZ.1,8.512873533879059,0.33164053550274747,719
BA.5.2.37,8.51268285925663,0.3304248988171321,720
BA.5.2.49,8.512661863446251,0.3308209596707212,721
DY.4,8.512550713781872,0.33078704038579904,722
BA.5.2.12,8.512447393254275,0.33037301733217955,723
BA.5.2.33,8.512265485737192,0.33060229466581875,724
CD.2,8.511945768133407,0.3311706087684669,725
CF.1,8.511889301141856,0.33106157317088314,726
BA.5.2.28,8.511793126825046,0.33043568368443055,727
BF.5,8.51168074010073,0.3391039367177821,728
DY.3,8.511678093589634,0.33051306707597905,729
BV.1,8.51162182230058,0.3307884306534276,730
DY.2,8.511601786936877,0.33044857330767424,731
BA.5.2.10,8.511523616798023,0.331124638419687,732
BA.5.2.19,8.511520797270322,0.3305063166653898,733
BA.5.2.27,8.511510157336028,0.33051900692167435,734
BA.5.2.26,8.511506694068709,0.33044037050450753,735
BA.5.2.62,8.511503309007141,0.3304469556476585,736
BA.5.2.16,8.511494033276675,0.33042863812380235,737
BA.5.2.44,8.511494033276675,0.33042863812380235,738
BA.5.2.53,8.511494033276675,0.33042863812380235,739
DY.1,8.511494033276675,0.33042863812380235,740
BA.5.2.20,8.511494033276675,0.33042863812380235,741
BA.5.2.48,8.511494033276675,0.33042863812380235,742
BA.5.2.31,8.511494033276675,0.33042863812380235,743
BA.5.2.38,8.511494033276675,0.33042863812380235,744
BA.5.2.21,8.511494033276675,0.33042863812380235,745
BA.5.2.55,8.511494033276675,0.33042863812380235,746
BA.5.2.29,8.511494012478552,0.3304216335263758,747
BA.5.2.45,8.511492288982083,0.3312117592515108,748
BA.5.2.8,8.511492031818262,0.3304306823846861,749
BA.5.2.11,8.511470244842982,0.3304824297870109,750
BA.5.2.3,8.511377784679706,0.3304415474825351,751
BA.5.2.22,8.511147070280428,0.33054556235256,752
BF.16,8.504812787002463,0.343650296514365,753
BA.5.2.2,8.501918296027625,0.33285728679812937,754
BF.31.1,8.490263743687857,0.3379178787314872,755
BF.5.5,8.489041476359526,0.3374262533778279,756
DC.1,8.48797915557706,0.333163196013245,757
BA.4.6.4,8.487546612851462,0.3329669624307977,758
BA.4.6,8.487401748221886,0.3328535958398497,759
BA.4.6.5,8.487401748221886,0.3328535958398497,760
BF.26,8.47326933155489,0.33517734484055195,761
BA.5.2,8.45516740322424,0.3328137872206707,762
BF.3.1,8.438260270524083,0.33277456160412855,763
BA.5.2.5,8.43231555045136,0.3327797568130772,764
BF.15,8.431067828493552,0.331356980826867,765
BF.37,8.429383168003394,0.331275591593013,766
BF.39,8.427688109803663,0.3305975532425616,767
BF.23,8.427625194926865,0.33117972821652897,768
BF.38.1,8.427469376148144,0.33048554313706363,769
BF.3,8.427154360508098,0.33116309413196154,770
BA.5.2.9,8.427154208045021,0.33040932888990926,771
BF.20,8.427122510905154,0.3305284598294723,772
BF.10,8.427065893075374,0.3304179063763548,773
BF.41,8.427047557915076,0.33046001714315537,774
BF.29,8.427014411051866,0.3304322469357847,775
BF.4,8.427013470494524,0.33041809333639355,776
BA.5.2.1,8.427004088198023,0.33041862244769693,777
BF.38,8.427004088198023,0.33041862244769693,778
BF.22,8.427004088198023,0.33041862244769693,779
BF.31,8.427004088198023,0.33041862244769693,780
BF.18,8.427004088198023,0.33041862244769693,781
BF.6,8.426996028387338,0.3304965401036339,782
BF.17,8.426772565295694,0.33050630494112104,783
BF.9,8.42666447022568,0.3306675338936211,784
BF.36,8.426571185138359,0.3305203036749993,785
BA.5.2.4,8.426277719783972,0.33063861270449957,786
BF.2,8.426260516727204,0.33079637167971815,787
BF.27,8.425986906902597,0.33050307591707834,788
BF.28,8.425774043890206,0.3307490470211986,789
BF.21,8.424609618942462,0.3306762173246326,790
BA.4.1.8,8.424082526405153,0.3345481915627856,791
BA.4.1.9,8.424082526405153,0.3345481915627856,792
BF.8,8.423963778858191,0.3307826511873571,793
BF.42,8.420773677105995,0.33081846394303116,794
BE.1.4.1,8.406781765603702,0.33669670782592287,795
BA.5.10,8.39841871969279,0.3402954098629245,796
BM.4,8.396347180167833,0.3387888516128413,797
BM.6,8.395074553436752,0.3393796746946935,798
BL.3,8.394459242363094,0.3388990193992553,799
BL.4,8.394437629032904,0.3383541392802772,800
BA.2.75,8.39436334368241,0.33838661021359584,801
BA.2.75.3,8.394356922097682,0.3384211784634052,802
BM.5,8.394356922097682,0.3384211784634052,803
BM.3,8.394330220848815,0.33854052549578306,804
BA.2.75.1,8.39431341047814,0.33838354021719363,805
BA.2.75.10,8.394280340046093,0.338535727746515,806
BA.5.1.11,8.390250106896342,0.3394007784426096,807
BM.4.1,8.388682938353137,0.33938889267256306,808
BK.1,8.388164878465808,0.3348521442686792,809
BA.4.7,8.387024825461872,0.33489124134390247,810
BA.2.75.7,8.386699101867686,0.33918438682209084,811
BM.1,8.386692680282906,0.33918330584731543,812
BE.1.1.2,8.384204427242338,0.3344187672087702,813
BA.5.1.10,8.383742724697264,0.33360167477532704,814
BA.2.10.4,8.37781308346802,0.35012001660300646,815
XBA,8.35756875396427,0.3769932984201316,816
BA.5.1.32,8.352230673462076,0.3311221463940582,817
BA.5.1.17,8.352140437590151,0.3313538566372248,818
BE.1.3,8.350701236936525,0.3314834735777715,819
BA.5.1.7,8.349502496783396,0.3305780233459328,820
BA.5.1.31,8.349000697174253,0.3310587485508124,821
BA.5.6.4,8.346706008256092,0.32994902170940804,822
BA.5.6.1,8.34642134585327,0.3299462680565265,823
BE.4,8.34573533753687,0.32954384052515573,824
BA.5.1.25,8.345238132624186,0.3293838044726837,825
BF.24,8.345056678877464,0.33022909783736815,826
BA.5.1.3,8.34497568589514,0.3297975949265314,827
BA.5.7,8.344869592924741,0.3296013258308266,828
BA.5.1.2,8.344649223135079,0.3295160205004577,829
BE.1.4.4,8.344558219714166,0.3293071330433992,830
BE.1.4,8.344547754695723,0.3293126018342898,831
BA.5.1.6,8.344431420955098,0.32935053904036665,832
BE.12,8.344394036920605,0.3292972156346814,833
BA.5.3.1,8.344394036920605,0.3292972156346814,834
BE.11,8.344394036920605,0.3292972156346814,835
BA.5.1.8,8.344393536005079,0.32944475868379886,836
BA.5.1.19,8.344377913486522,0.32937036092781036,837
BA.5.1.9,8.344330465567412,0.3293679577922578,838
BE.2,8.344329160786204,0.32937106650977965,839
BA.5.1.30,8.344293228533388,0.32925912406601154,840
BA.5.1.16,8.344258596818921,0.3297454758729518,841
BA.5.1.35,8.344233086739058,0.32942751676294807,842
BA.5.1,8.344229396260529,0.32928592662032063,843
BA.5.1.22,8.344229396260529,0.32928592662032063,844
BA.5,8.344229396260529,0.32928592662032063,845
BA.5.3.4,8.344228277499665,0.32948215273922016,846
DH.1,8.34421238573391,0.329701850622447,847
BA.5.3,8.34419024633439,0.32928610011018306,848
BA.5.1.23,8.344123452054893,0.32933054138493084,849
DE.1,8.344123452054893,0.32933054138493084,850
BA.5.1.15,8.34409777615832,0.3295995164013107,851
BE.1,8.34399742060155,0.32930777545115103,852
BE.1.1,8.343995496247672,0.32930766233263714,853
BA.5.6,8.343995341431942,0.32930535143722134,854
XAZ,8.343916669802272,0.32940554076687956,855
BA.5.3.3,8.343886492367162,0.3294875048645886,856
BA.5.1.14,8.343844284304804,0.3298824222034935,857
BA.5.1.1,8.343591250964376,0.3295220763427306,858
XAN,8.343571202990239,0.3296723087078193,859
BA.5.1.24,8.343476173351275,0.3292216945890874,860
BA.5.1.4,8.343045662384558,0.32968114402661275,861
XAV,8.342919308984078,0.3299873347178562,862
BE.5,8.34192453801984,0.3293028504840138,863
BA.5.8,8.339825421740304,0.32908735635109254,864
BE.3,8.314440875702369,0.3326333422426694,865
BA.2.83,8.30065131513493,0.3500014576432941,866
BF.12,8.292644718181196,0.3360088525689168,867
BH.1,8.260637273740299,0.34332811953673936,868
BA.2.77,8.216052448101228,0.3434830862299666,869
BA.5.3.2,8.193437084479546,0.3525530564085094,870
XAJ,8.18561467217166,0.34138323796117875,871
BF.1.1,8.183016600969403,0.3343103875324719,872
BF.1,8.176275232784086,0.33284609710180146,873
BA.5.5.2,8.169262487381589,0.3312935828019659,874
BA.5.5,8.167555041253738,0.3307614032658062,875
BA.5.5.3,8.163904544749917,0.3312838791949549,876
BA.4.4,8.107392497135582,0.33305586859910097,877
BA.4.3,8.10592523471781,0.33297316345630745,878
XAS,8.104014376891053,0.3371453619057063,879
BA.4.5,8.103690678081135,0.3337129338662696,880
BA.4,8.086008057214531,0.33407609070576816,881
BA.4.8,8.076557947638722,0.33545568052867275,882
BA.4.2,8.065084543639234,0.3342015146010637,883
BJ.1,8.063572426275275,0.3998559172683404,884
BA.4.1.3,8.046097663713603,0.3349532632963193,885
BA.4.1.4,8.044387131270579,0.33438175882714605,886
BA.4.1.5,8.04375976162238,0.33406338476699793,887
BA.4.1,8.04270308111713,0.3337579069794769,888
BA.4.1.6,8.042610595055077,0.33378342682423706,889
BA.4.1.1,8.041957751914147,0.3338116776524219,890
BA.4.1.2,8.038524923457858,0.33422669142237194,891
BA.4.1.7,8.036454905090796,0.3347592615453556,892
BA.2.38.1,7.763035554225637,0.34347892036238764,893
XAW,7.715501443500917,0.41587215235618047,894
BA.2.38.3,7.706304504540002,0.34015908954960467,895
BA.2.74,7.68767684026901,0.34273537741599935,896
BA.2.3.22,7.660929201661278,0.34201126222380435,897
BP.1,7.648498894161198,0.3463640103095454,898
BA.2.38.2,7.609040791251097,0.3505268877707002,899
BG.2,7.54268460265041,0.3402713071292248,900
BA.2.76.1,7.534500119212255,0.35050905452544345,901
BA.2.76.2,7.534107851177059,0.3506937754331102,902
BA.2.76,7.523310050075092,0.3466920392159975,903
BA.2.82,7.509462101253422,0.34294655716521033,904
BA.2.38.4,7.497757333772062,0.3354819497547559,905
BA.2,7.490476960159288,0.7789268166399665,906
BA.2.79.1,7.452918431906066,0.35251532793360674,907
BA.2.80,7.441072250149638,0.3451943677069742,908
BG.6,7.430149395314707,0.3392327788276524,909
BA.2.3.21,7.428578473249032,0.3570339819297025,910
BG.4,7.426868732698137,0.3393109966888391,911
BG.5,7.426522723170673,0.33771321663546644,912
BG.7,7.426403183195447,0.33815633532586964,913
BA.2.12.1,7.426377065046812,0.3376925647671942,914
BG.3,7.426376924780895,0.3379919070420924,915
BG.1,7.425091155240357,0.3383053883233482,916
BA.2.35,7.390622650028297,0.33896278772583477,917
BA.2.11,7.385383716901556,0.3406276623023782,918
BA.2.13.1,7.313609378021594,0.3433140104287495,919
BA.2.56,7.306297394980898,0.34190447453987427,920
BA.2.13,7.306297394980898,0.34190447453987427,921
BA.2.9.6,7.305852990263622,0.3420154514075962,922
BA.2.56.1,7.305542517149613,0.3426395729703905,923
BA.2.9.1,7.302180697328175,0.3426888469003056,924
BA.2.38,7.29512878255604,0.33169486425444716,925
BA.2.18,7.29512878255604,0.33169486425444716,926
BA.2.40.1,7.29512878255604,0.33169486425444716,927
BA.2.3.19,7.249867118237615,0.33359647778869456,928
BA.2.9.4,7.210420431959744,0.33943314116802953,929
BA.2.79,7.185602662659157,0.3432180427235801,930
BA.2.55,7.130659478446529,0.3418944164283006,931
BA.2.42,7.127005525959929,0.34131721569067597,932
BA.2.31.1,7.126197473667665,0.3411830637886757,933
BA.2.36,7.126188090176981,0.34118384800909046,934
BA.2.61,7.120874004593667,0.34356684842338586,935
BA.2.71,7.120874004593667,0.34356684842338586,936
BA.2.9.3,7.120852539443061,0.3435708229021328,937
BA.2.60,7.115744567724517,0.3434487899093431,938
BA.2.54,7.100054854463203,0.3484645205488917,939
BA.2.48,7.097748307782681,0.3480397173275493,940
BA.2.9.7,7.062636558375603,0.34498881460657554,941
XAC,7.008832257810183,0.3450029621888831,942
BA.2.10.3,6.971503903251736,0.3420560962234389,943
XAK,6.961354463716351,0.35431544339858834,944
BA.2.2.1,6.951325884516396,0.3524734465618302,945
BA.2.2,6.951325139643554,0.35207861225376463,946
BA.2.58,6.941729802584487,0.33994624287514,947
BA.2.53,6.936615023246749,0.36043808684351397,948
XR,6.922380657797505,0.3602481853937831,949
BA.2.39,6.9218867745478105,0.3552360689593465,950
BA.2.12.2,6.872820672295931,0.34233776454269815,951
BA.2.12,6.872121870572241,0.3423775281251813,952
BA.2.85,6.869354823006848,0.34353658010971505,953
BA.2.52,6.862398236202965,0.3439303220160838,954
XT,6.852733050010895,0.3565646577444519,955
XZ,6.851014840591816,0.3556654360653328,956
XAH,6.851014187773631,0.3554820432675309,957
XAP,6.85100175238212,0.3554465698354424,958
XAD,6.8509916966124,0.355452115875076,959
XAE,6.847699411642026,0.3552067054948353,960
BA.2.70,6.841683523849073,0.3412291513329787,961
BA.2.50,6.84015576438471,0.340005733824219,962
BA.2.72,6.84015576438471,0.340005733824219,963
BA.2.1,6.836387478465243,0.33960656034107317,964
BA.2.15,6.833350371816189,0.3393557065955795,965
BA.2.20,6.833173854753217,0.33916980694170135,966
BA.2.47,6.833141428794001,0.33926638335471404,967
BA.2.43,6.832756553863264,0.34329136876403615,968
BA.2.81,6.832266967843682,0.33953051867589146,969
BA.2.14,6.832262149853294,0.3391353573834638,970
BA.2.23.1,6.831749309138871,0.339223512819456,971
BA.2.59,6.831045606382936,0.3393085247967441,972
BA.2.46,6.830658393192088,0.3392643655761566,973
BA.2.19,6.830041663476809,0.3384929301100667,974
BA.2.65,6.830016203769878,0.3388549915068053,975
BA.2.25.1,6.829659934039819,0.3393667010189682,976
BA.2.41,6.829560414306925,0.3387170755700687,977
BA.2.16,6.829548768885938,0.33843731316297815,978
BA.2.45,6.829523636468394,0.33856208481680833,979
BA.2.21,6.82944343283306,0.338618578101674,980
BA.2.28,6.829345890993135,0.3387615899803053,981
BA.2.24,6.829325517948764,0.33830449069667407,982
BA.2.22,6.829285418582695,0.338571588529942,983
BA.2.8,6.829200380062296,0.33851421726627035,984
BA.2.67,6.829190131005651,0.33900865775085987,985
BA.2.68,6.829165963559746,0.3388691413563833,986
BA.2.64,6.829144366331047,0.33848797490588783,987
BA.2.57,6.829143789472206,0.338523670856384,988
BA.2.27,6.829137912422957,0.3389575725264185,989
BA.2.78,6.829112915524066,0.3384745833232315,990
BA.2.17,6.829103511592809,0.3385666230182796,991
BA.2.63,6.829096659992504,0.33870786427627625,992
BA.2.23,6.829092721294695,0.33844372213116614,993
BA.2.31,6.829076583186555,0.3384480293093786,994
BA.2.32,6.829067199695971,0.3384482195957092,995
BA.2.40,6.829067199695971,0.3384482195957092,996
BA.2.73,6.829067199695971,0.3384482195957092,997
BA.2.49,6.829067199695971,0.3384482195957092,998
BA.2.69,6.829058174480672,0.33880077235186734,999
BA.2.9.5,6.829057663781796,0.3384909519511007,1000
BA.2.34,6.829045907008048,0.3384996252756298,1001
BA.2.9.2,6.829045734545219,0.3384531720145148,1002
BA.2.9,6.829045734545219,0.3384531720145148,1003
BA.2.26,6.828951076479465,0.33874353526092793,1004
BA.2.51,6.828912701731291,0.33873308554587256,1005
BA.2.37,6.828780959547821,0.3385279475210608,1006
BA.2.62,6.828735751393659,0.33880257606674125,1007
BA.2.5,6.828679035469933,0.33850215699643976,1008
BA.2.7,6.82854759059276,0.338571238755833,1009
BA.2.6,6.828514437935013,0.33858094798547617,1010
BA.2.30,6.828396948307463,0.3386096986223418,1011
BA.2.44,6.828295940634683,0.34214385009554865,1012
BA.2.29,6.828179458343229,0.338796211176918,1013
BA.2.4,6.828126508711604,0.3390523640414953,1014
BA.2.25,6.827958676258208,0.33882021962732756,1015
BA.2.66,6.827410089693918,0.33915659662252584,1016
BA.2.33,6.825495759829592,0.33928164781154474,1017
XW,6.813767290073898,0.34420445980514247,1018
XN,6.8136716932123615,0.343783068006014,1019
XAR,6.813569953524976,0.3436167755166902,1020
XAU,6.813530880432648,0.34354861416944427,1021
XAA,6.811105017393265,0.3445624664036867,1022
XAG,6.810367494355266,0.34433663563914324,1023
XAB,6.810367494355266,0.34433663563914324,1024
XAM,6.810277799435867,0.34435419735601724,1025
XAT,6.805421565155329,0.3573067782533313,1026
XH,6.798637086349519,0.34736615307141705,1027
BA.2.3,6.795788501305427,0.34007222499375617,1028
XAF,6.795348776029323,0.3461624304396495,1029
XY,6.795190108214523,0.34624871810193736,1030
XV,6.79505319882912,0.34612968929977694,1031
XAL,6.7899913582813936,0.345566760472903,1032
XAQ,6.789472062406603,0.345195241921504,1033
XM,6.789472062406603,0.345195241921504,1034
BA.2.3.7,6.787297879214307,0.3408098315146815,1035
BA.2.3.12,6.785719920751258,0.3397544895054437,1036
BA.2.3.2,6.785117839586096,0.3403619122882466,1037
BA.2.3.18,6.784222693158551,0.34022543796215193,1038
BA.2.3.14,6.784219216741608,0.3398889520054787,1039
BA.2.3.16,6.784021183034506,0.33968911985125005,1040
BA.2.3.9,6.783910612479908,0.3399276495150417,1041
BA.2.3.6,6.783899694067203,0.33972729135819396,1042
BA.2.3.4,6.783864045744924,0.33981990774049364,1043
BA.2.3.8,6.783810047387804,0.34057476594991787,1044
BA.2.3.10,6.783808146901454,0.3398581508486208,1045
BA.2.3.11,6.78380023881216,0.33974360643440943,1046
BA.2.3.15,6.783657426216395,0.3398437485893214,1047
BA.2.3.5,6.783581554180267,0.3398270146816709,1048
BA.2.3.1,6.783558536244713,0.33975048092230137,1049
BA.2.3.13,6.783487012469148,0.3398711736115326,1050
BA.2.3.17,6.783241575971036,0.34013003082121207,1051
XQ,6.734987616999855,0.34542272343112973,1052
XL,6.721135385911109,0.347881173251546,1053
XU,6.720116482475794,0.3481247135901034,1054
XG,6.719943889283676,0.3481303840070144,1055
XJ,6.70575119102349,0.3499015078051446,1056
XE,6.705061902039688,0.3493770188810732,1057
BA.2.10.2,6.677350022583445,0.3402856893324494,1058
BA.2.10.1,6.675297360695933,0.3393752309220992,1059
BA.2.10,6.674383012770598,0.33929098225035303,1060
BA.3.1,6.531558267312637,0.3208150942389412,1061
XD,6.442684666318766,0.36352145173927086,1062
