VariantName,GrowthRate,GrowthRateStd,Rank
FT.2,9.551823768882056,0.3459494246284161,988
XBB.1.5.51,9.551709984354307,0.3456653860122104,989
XBB.1.47.1,9.551620875831302,0.34720738937836043,990
XBB.1.5.34,9.551530687088214,0.3454024511415769,991
XBB.1.5.2,9.551442973615114,0.3457605888683286,992
FD.4.1,9.551441315675406,0.34580518342765865,993
XBB.1.5.11,9.55129180368605,0.3458203448638927,994
XBL.3.1,9.55062169398105,0.34554270646617813,995
XBL,9.550410736750566,0.3454676087225615,996
XBL.3,9.550410736750566,0.3454676087225615,997
XBL.2,9.550410736750566,0.3454676087225615,998
XBB.1.5.23,9.55040786942735,0.34568137320230286,999
XBL.1,9.550403526382423,0.34545591589320995,1000
XBB.1.5.19,9.549598013686772,0.3453158866824262,1001
DV.7,9.549365939760843,0.32958734698307607,1002
XBB.1.5.7,9.54841323692393,0.34597990915660637,1003
XBB.1.45.1,9.54836841393868,0.3463547082719018,1004
EM.1,9.547448888484668,0.3462221352211484,1005
XBB.1.15.1,9.546950239527389,0.34576904955120213,1006
XBB.1.44.1,9.546950239527389,0.34576904955120213,1007
HD.1.1,9.54336494779553,0.354480935307085,1008
JH.1,9.542583927001344,0.3331252953896194,1009
GQ.1,9.538315950681994,0.32756466895787384,1010
DV.6.2,9.53673684273534,0.32864086172068674,1011
DV.8,9.53587745114423,0.32835571197413127,1012
DV.6.1,9.53587745114423,0.32835571197413127,1013
DV.1.1,9.535703326688797,0.3282803233121336,1014
DV.5,9.535695727440308,0.3283983947400464,1015
CH.1.1.16,9.530227178614764,0.3482161211839705,1016
EG.3,9.52885256677606,0.3460075004226868,1017
FK.1.4.1,9.527276750541205,0.3351478224157877,1018
FK.1.4,9.527276750541205,0.3351478224157877,1019
XBB.1.5.40,9.526096120553689,0.34735717475066363,1020
XBB.1.14.1,9.52434301672281,0.36561050599760797,1021
XBB.1.24.2,9.519550164086429,0.35138932416133956,1022
XBB.1.24.3,9.5126949731495,0.3489844600433976,1023
CH.1.1.32,9.503763769639976,0.34006978834468626,1024
XCU,9.501349156821124,0.3628070573176107,1025
FK.1.2.2,9.492524893169085,0.33333520789515,1026
FK.1.2.1,9.492524693102748,0.3330247226037229,1027
FK.1.2,9.491683038875204,0.33287878913070584,1028
FK.1,9.488332187173066,0.3326612475246595,1029
XBB.1.12.1,9.464420867159086,0.3476451653786237,1030
CH.1.1.12,9.45894386100156,0.327780229431687,1031
FS.1,9.458884279357166,0.32781282529193073,1032
XCC,9.453378789812453,0.3602953052257837,1033
XBB.1,9.447871518768274,0.34252510510880896,1034
XBB.1.20,9.4477771851598,0.3427246050269076,1035
CH.1.1.29,9.446169141775496,0.3274297328575257,1036
GD.2,9.41095880318998,0.3545113005991179,1037
XBB.1.14,9.407115601354102,0.34671513289978434,1038
XBS,9.399236802637848,0.3254253297272903,1039
XCA,9.398586309455784,0.32659926415640106,1040
XBR,9.397226470621888,0.32596087888661485,1041
XBB.1.31,9.39636170208125,0.34690056530402474,1042
XBB.1.31.2,9.39636170208125,0.34690056530402474,1043
XBB.1.27,9.392544040610924,0.34712983950784276,1044
XBB.8.2,9.389397126816212,0.3432953881123369,1045
GL.1,9.38787972287987,0.33086771205202037,1046
XBB.2.4,9.386621744726712,0.34278926617216854,1047
XBB.2.9,9.386621744726712,0.34278926617216854,1048
GL.2,9.384935917324889,0.3303009298085098,1049
GD.1,9.383415008268852,0.3450643899189867,1050
GD.3,9.382319061550325,0.34538404134199846,1051
XBB.8.1,9.381968686788252,0.343620981010044,1052
XBB.1.9.3,9.381918210890383,0.3450324612264988,1053
XAY.1.1.1,9.381877693941355,0.32959986902013483,1054
XBB.1.3,9.380650572611833,0.35724774977954227,1055
GL.3,9.380115211982316,0.3296927929509481,1056
XAY.1.1,9.37774575612496,0.3292842827820097,1057
XAY.1.1.2,9.37774575612496,0.3292842827820097,1058
XAY.1.1.3,9.37774575612496,0.3292842827820097,1059
XBB.6.1,9.377453166631694,0.3427623476223142,1060
BQ.1.25.1,9.372633333492033,0.32718587522328396,1061
XBB.1.9.5,9.371723023483804,0.3434174102041268,1062
XBB.1.9.4,9.37156892890387,0.34335257479430703,1063
XBB.1.9,9.37156892890387,0.34335257479430703,1064
XBB.1.23,9.3699751189735,0.34349492233587897,1065
XBB.1.26,9.368660586082866,0.3436358030693121,1066
XBB.1.25,9.368660586082866,0.3436358030693121,1067
HD.1,9.363910680956993,0.34911395835182313,1068
EP.1.1,9.343362346507398,0.33839363093438335,1069
EP.1,9.343190312578074,0.3371580791449566,1070
GP.1,9.34312633937034,0.32829376699043644,1071
BQ.1.2.2,9.339617555360284,0.3262282345972718,1072
XBK.1,9.33261995084632,0.33041004266430296,1073
DS.1,9.321497249920446,0.3347354626279526,1074
CH.1.1.13,9.314431210073735,0.3370192263993004,1075
XBC.1.4,9.311900723036524,0.3578621047509072,1076
XBC.1.5,9.31184960464477,0.3574209276908911,1077
XBC.1.3,9.31184960464477,0.3574209276908911,1078
XBC.1.2,9.31184960464477,0.3574209276908911,1079
XBC.1.1.2,9.31169339701596,0.358154869427533,1080
XBC.1.2.1,9.311673103893524,0.3574109315710558,1081
XBC.1.1,9.309829751768229,0.35753781029303333,1082
XBC.1.1.1,9.30942302172823,0.3576689594279282,1083
XBC.1,9.300747470875931,0.3585036844282238,1084
CJ.1.1,9.296486569459017,0.32970656806091037,1085
XBB.2.2,9.295190360121577,0.3422384599319827,1086
XBB.2.12,9.29517307594557,0.3422312226608206,1087
XBB.2.5,9.29517307594557,0.3422312226608206,1088
XBB.7,9.28600449785067,0.3422242733126356,1089
CH.1.1.4,9.276357928704162,0.32737518642807156,1090
GH.1,9.273020351011647,0.3444868733790421,1091
XBB.2.6.1,9.272975134458209,0.34444890388264227,1092
DV.6,9.269621754626916,0.32623980803176483,1093
DV.1,9.269621754626916,0.32623980803176483,1094
DV.3,9.269621754626916,0.32623980803176483,1095
DV.3.1,9.269621754626916,0.32623980803176483,1096
DV.2,9.269620975583162,0.3262502860504438,1097
DV.4,9.269608047311063,0.3263440986905301,1098
CH.1.1.1,9.267128338563507,0.3261636858565935,1099
JH.2,9.258116964243666,0.34347955253046686,1100
FR.1.3,9.251244393909843,0.36843603912637635,1101
DB.1,9.245943990559704,0.32573159671104707,1102
CK.1.2,9.23168246585198,0.3247200721100804,1103
XDH,9.229559619026746,0.360470221057026,1104
XBB.1.46,9.227742040863216,0.3509532821260344,1105
EC.1.1,9.225702778728344,0.32791779007601596,1106
BQ.1.1.75,9.209012008352124,0.32496597185246284,1107
FM.1,9.208226429639446,0.32879491535106553,1108
XBB.1.6,9.205435587290204,0.34728623977441353,1109
CH.1.1.15,9.198466603192566,0.3260194173397467,1110
XBB.1.40,9.195839680214078,0.3443146692267694,1111
XBB.1.32.1,9.195634767807562,0.34440642115600695,1112
XBB.1.30,9.19531875320278,0.34368794139628556,1113
XBB.1.38,9.194851502308866,0.34372646506958204,1114
XBB.1.38.1,9.194835327726896,0.3437645681627217,1115
XBB.1.17.2,9.19480087259364,0.3438668915764696,1116
XBB.1.17,9.194781872358602,0.34367338141437326,1117
XBB.1.35,9.194728061124042,0.34369867793061754,1118
XBB.1.45,9.194680045642569,0.34367964871964657,1119
XBB.1.43,9.194680045642569,0.34367964871964657,1120
XBB.1.37,9.194680045642569,0.34367964871964657,1121
XBB.1.32,9.194680045642569,0.34367964871964657,1122
XBB.1.8,9.194680045642569,0.34367964871964657,1123
XBB.1.11,9.194680045642569,0.34367964871964657,1124
XBB.1.44,9.194680045642569,0.34367964871964657,1125
XBB.1.12,9.194673040791086,0.34406642829078626,1126
XBB.1.18,9.1946726657936,0.3436724154117699,1127
XBB.1.1,9.194668122899303,0.3436800595112301,1128
XBB.1.4,9.194663871060724,0.34371774893115914,1129
XBB.1.29,9.194625599057584,0.34373333106672466,1130
XBB.1.7,9.194613557942802,0.3438344509523279,1131
XBB.1.39,9.194568729883184,0.34373700818844427,1132
XBB.1.47,9.194519652510865,0.3446171438011514,1133
XBB.1.2,9.19451946568178,0.3438375978895809,1134
XBB.2.10,9.190275631012994,0.3434853590174825,1135
XBB.1.15,9.18924587422904,0.34386792924428633,1136
CH.1.1.17,9.184335661284203,0.3246662566999926,1137
XBB.1.4.1,9.18414800986944,0.3467115807927062,1138
EP.1.1.1,9.183123256182231,0.3404854456607768,1139
GP.2,9.182047958960611,0.3242759403732551,1140
CH.1.1.31,9.181835045997865,0.3254570977754053,1141
CH.1.1.11,9.181785371961492,0.3242133828576707,1142
GP.3,9.181785371961492,0.3242133828576707,1143
CH.1.1.18,9.180994610650233,0.32466905304041327,1144
CH.1.1.9,9.18041339366491,0.32431161644107936,1145
CH.1.1.14,9.180385692164402,0.32396567511878593,1146
CH.1.1.21,9.180033415870795,0.32431248969537785,1147
CH.1.1.28,9.179969433548164,0.3239656962463582,1148
CH.1.1.2,9.17991086924052,0.3239793542947001,1149
CH.1.1.3,9.179879556398348,0.3239520299063671,1150
CH.1.1.19,9.179878715060882,0.32393529021302864,1151
CH.1.1,9.179878715060882,0.32393529021302864,1152
CH.1.1.30,9.179878715060882,0.32393529021302864,1153
CH.1.1.24,9.179878715060882,0.32393529021302864,1154
CH.1.1.23,9.179878715060882,0.32393529021302864,1155
CH.1.1.26,9.179878715060882,0.32393529021302864,1156
CH.1.1.8,9.179864644559396,0.32421943170104356,1157
CH.1.1.27,9.1797974380173,0.3241506946318125,1158
CH.1.1.10,9.179780846457668,0.3240470867427065,1159
FJ.1,9.179719841634352,0.32464378126891685,1160
CH.1.1.5,9.179426369212909,0.32414403667146746,1161
CH.1.1.25,9.179289698783146,0.32405416262564923,1162
CH.1.1.7,9.178260676157477,0.32431038325696,1163
CH.1.1.6,9.175559411611957,0.3259697173630323,1164
DB.3,9.164910962159803,0.34569391774887653,1165
EZ.1,9.152220445267952,0.3333287359605878,1166
FV.1,9.151602244770332,0.3420524021759158,1167
BW.1.2,9.15155737076511,0.33831596831178223,1168
XBU,9.144984210550511,0.3310587683615419,1169
XBB.1.21,9.143484972738616,0.34546643824871687,1170
FQ.1,9.134033508208365,0.3287128037332615,1171
EY.1,9.133731147352552,0.32495573974528064,1172
XBF.1.1,9.124220076558244,0.342480737149943,1173
BQ.1.1.45,9.122411012233236,0.3270760399694514,1174
BQ.1.1.43,9.120992319517608,0.3249333781242656,1175
BQ.1.1.29,9.120976806136849,0.3249352484141125,1176
BQ.1.1.79,9.120976806136849,0.3249352484141125,1177
CM.7.1.1,9.111375429962973,0.33817229031665,1178
EN.1.1,9.103576262447843,0.3329153491535517,1179
XBF.1,9.099900882432207,0.33655764987655906,1180
BN.1.5.2,9.096924323306371,0.34729737845072034,1181
BQ.1.1.30,9.096351076755344,0.3247442903951221,1182
BQ.1.25,9.09479872894616,0.3229360538731839,1183
BQ.1.9,9.094793365787428,0.32293860266653146,1184
BQ.1.24,9.094792810576918,0.3229879712798999,1185
XBB.1.13.1,9.09269540384144,0.3513932508557774,1186
XBB.1.36,9.092579364150126,0.35065949951649056,1187
XBB.1.13,9.092579364150126,0.35065949951649056,1188
XBF.8.1,9.090800661923428,0.33115938577810056,1189
XBF.10,9.08805271596681,0.3297129037960867,1190
EN.1,9.081975660551093,0.32800150366364544,1191
XBF.3,9.06667876020713,0.3248744295540957,1192
XBF.7.1,9.0665793452497,0.32478924129300196,1193
XBF.7,9.066510892182473,0.32466565784680296,1194
XBF.6,9.066488044917232,0.3247749559783669,1195
XBF,9.06645844377722,0.3246667262863408,1196
XBF.9,9.066452114070092,0.3247008488872052,1197
XBF.8,9.066452114070092,0.3247008488872052,1198
XBF.4,9.066452114070092,0.3247008488872052,1199
XBF.5,9.066452114070092,0.3247008488872052,1200
XBF.2,9.06624916854078,0.32506698738351497,1201
BN.1.3.4,9.064502667535344,0.32762362476437734,1202
BN.1.3.13,9.064493595655843,0.32763722522275057,1203
BN.1.3.2,9.063482637062824,0.3279475274174472,1204
CJ.1.3.2,9.06282812568404,0.3297740351313058,1205
CK.1.1.2,9.06255739987182,0.32925869616773623,1206
EW.1,9.06198308388167,0.3270652548035614,1207
FN.1,9.0592676045223,0.3274431620433675,1208
CJ.1.3.1,9.057874828502962,0.3272678184417509,1209
CJ.1.3,9.055603085651038,0.32691514269892463,1210
CJ.1,9.055603085651038,0.32691514269892463,1211
XBK,9.055603085651038,0.32691514269892463,1212
XBY,9.0554165615172,0.3275641994271736,1213
XBQ,9.054255624820016,0.3268333929089034,1214
CJ.1.2,9.054109156920465,0.3273688528257855,1215
FC.1,9.05338426589867,0.3252976608429793,1216
FA.1,9.052783581742746,0.3247473401643386,1217
DR.2,9.052783581742746,0.3247473401643386,1218
BQ.1.21,9.046132684767548,0.32849840708758715,1219
DS.2,9.04446050712504,0.32838192256797843,1220
CM.11,9.04114463540052,0.33298321891163235,1221
BY.1.1.1,9.03807275002004,0.32684284566582095,1222
FR.1.1,9.03632214689248,0.3447787895501473,1223
FR.1.4,9.035615995729929,0.34444688663241363,1224
FR.1.5,9.030310618962949,0.34383138961884957,1225
FR.1.2,9.029590435671196,0.3435999014274339,1226
FR.1,9.029586650962898,0.34350758586378916,1227
XBB.2,9.028917379428115,0.3398695904278337,1228
XBB.2.11,9.028917379428115,0.3398695904278337,1229
XBB.2.6,9.028917379428115,0.3398695904278337,1230
XBB.2.11.1,9.028917379428115,0.3398695904278337,1231
XBB.2.8,9.028917379428115,0.3398695904278337,1232
XBB.2.6.3,9.028901204846152,0.3399055126040885,1233
XBB.2.7,9.02868644744821,0.3400943090118643,1234
XAY.2.3,9.02722400468051,0.3336636757665275,1235
XBB.4.1,9.026452439585404,0.34123773009628705,1236
XBB.4,9.025874083573177,0.3408096945953091,1237
XBB,9.021337796015654,0.3399812198319985,1238
XBP,9.021113972786376,0.32489338621407227,1239
XBB.5,9.01989820115532,0.3399324450438646,1240
XBB.6,9.01974880133301,0.3398811485295985,1241
XBB.8,9.01974880133301,0.3398811485295985,1242
XBB.3.5,9.0197400037845,0.3401531685093557,1243
XBB.9,9.019639033612664,0.3400087988807471,1244
XBB.3.4,9.019493539069954,0.3402878336367072,1245
XBB.3.1,9.019386226285562,0.340372294753666,1246
XBB.3.2,9.01938570781799,0.3401196841413841,1247
XBB.3,9.019125879878438,0.3400333799766511,1248
XBB.3.3,9.018740773313482,0.3403327956022685,1249
EE.4,9.01606207702836,0.3260411599940708,1250
XBB.2.7.1,9.010007190063334,0.3413787258144844,1251
CM.8.1.5,9.003735230338034,0.32682792978948555,1252
XAY.1.2,8.999019997477973,0.3296277514262988,1253
XAY.1,8.995275110037861,0.32902108367323224,1254
BQ.1.1.48,8.991235086432559,0.35182729636038956,1255
XAY.2.2,8.984147972443491,0.32904536383623934,1256
XAY.2.1,8.984141574371728,0.3290812851847111,1257
EC.1,8.984072811592734,0.32530042726851993,1258
XAY.2,8.983858210778271,0.32910719356833235,1259
XAY.3,8.983659485668701,0.3293987212388436,1260
BQ.1.1.25,8.98313710386107,0.32841853154109285,1261
BN.1.8,8.974287162676625,0.3394762861862084,1262
EE.1,8.971076572743295,0.3445112209581149,1263
DN.1.1.3,8.966557371676581,0.3359457000392438,1264
XBC,8.96627758698337,0.3581631458268972,1265
EP.2,8.961529048085046,0.33852875007510347,1266
BM.1.1.4,8.961518771867649,0.33829240470652844,1267
XAY,8.961131966343297,0.33526219524216394,1268
BQ.1.30,8.958258269748738,0.32461561722855,1269
XBJ.2,8.9549187178886,0.3268527807678227,1270
XBJ,8.9549187178886,0.3268527807678227,1271
XBJ.1,8.9549187178886,0.3268527807678227,1272
XBJ.4,8.954911231264337,0.3268766299487889,1273
XBJ.1.1,8.954800652743645,0.32758145868072247,1274
XBJ.3,8.95476097864511,0.3270115448640287,1275
BM.1.1.5,8.951472572531067,0.3247311778747068,1276
BY.1.1,8.950796863714123,0.3244709472891078,1277
CV.1,8.950724325476216,0.3243936547911525,1278
FM.2,8.943339134262567,0.32760669890483124,1279
BQ.1.1.53,8.941970733121936,0.32733836099394015,1280
EW.2,8.940208049947202,0.3297376943232804,1281
XCG,8.931310067299703,0.357892136659845,1282
DN.1.1.1,8.930598024186386,0.3337094888537446,1283
BQ.1.1.66,8.929569603451553,0.33256596122229615,1284
DN.1.1.2,8.929056131098283,0.33313676858327207,1285
DN.1.1,8.929000325946824,0.3328158184633935,1286
DN.1,8.928943783505684,0.3326929396813634,1287
DN.1.1.4,8.927769748206243,0.3332046754316475,1288
CH.3.1,8.927242976254497,0.32730561344534215,1289
CH.3,8.927134009015546,0.32730107841930317,1290
CV.2,8.926984670710828,0.32741459897182024,1291
XBD,8.924598925645991,0.3245836640738938,1292
FB.2,8.918551995560813,0.3250112282268463,1293
XBC.2.1,8.916491508631603,0.36507610993087364,1294
CA.3.1,8.9132705214029,0.32903208271409584,1295
CA.7,8.912452494440025,0.3286077707093606,1296
BN.1.1.1,8.911625883191109,0.33042448458844775,1297
CA.1,8.906392287384621,0.3303127064328412,1298
ES.1,8.905425102039823,0.33614906443335774,1299
BQ.1.32,8.899203625989205,0.3488486236266333,1300
BR.2.1,8.898412488877591,0.323909889355707,1301
BR.2,8.897896277938042,0.32395405379198366,1302
BR.3,8.897774486366943,0.32406017073089044,1303
BQ.1.1.42,8.892707200677043,0.3258574751959192,1304
CA.4,8.888790382110262,0.331659757883104,1305
CW.1,8.88722593557247,0.32811723642978696,1306
EH.1,8.88598097327092,0.3307633334235617,1307
BQ.1.1.62,8.87908517085336,0.3286428321441395,1308
ET.1,8.877538056345797,0.3259983239627912,1309
DT.1,8.876430678755074,0.32713021892764643,1310
DT.3,8.876321711516132,0.32712684262923897,1311
DR.1,8.876321711516132,0.32712684262923897,1312
BQ.1.1.32,8.876321711516132,0.32712684262923897,1313
EV.1,8.872694048440746,0.3279948657153758,1314
DT.2,8.869960297709497,0.32874816017640257,1315
BA.5.2.46,8.867773564226846,0.3252809906303969,1316
EF.1.1.1,8.867475450835123,0.3222157640873558,1317
BQ.1.1.46,8.866886334621281,0.32222353996432906,1318
BQ.1.1.41,8.866819193770574,0.32282047634206995,1319
BQ.1.1.71,8.86605154444414,0.32572391655921756,1320
BQ.1.1.31,8.865823243388396,0.3244612272477842,1321
CK.1.3,8.86567726452067,0.32409785771609484,1322
EW.3,8.864640688207302,0.324621906675233,1323
BQ.1.1.39,8.864345476559285,0.3253747315055423,1324
BQ.1.1.38,8.863920611758484,0.3244554204395716,1325
DU.1,8.862964134496286,0.32352439788820536,1326
BQ.1.1.2,8.862964134496286,0.32352439788820536,1327
BQ.1.1.44,8.862300693031953,0.32339889636615426,1328
BQ.1.1.63,8.862092720468485,0.32480097011113634,1329
BQ.1.1.74,8.861205132399048,0.32496095092886434,1330
DN.3.1,8.860739978166785,0.3254325236045154,1331
BQ.1.1.35,8.858950168214035,0.32335774969243314,1332
BQ.1.1.70,8.858462495293901,0.32320747642611347,1333
BQ.1.1.65,8.858151900573706,0.32345516492680204,1334
CK.1.1.1,8.857981866576893,0.3253658731791248,1335
CZ.2,8.857755592769998,0.32279680129527577,1336
EA.1,8.857208221673577,0.3225963253270288,1337
BQ.1.1.47,8.857010500175997,0.32322875582314053,1338
BQ.1.1.23,8.85700946242598,0.32251109326064614,1339
BQ.1.1.73,8.856971177715325,0.32298572556689303,1340
FF.1,8.856110119990406,0.33647748877567757,1341
BQ.1.1.54,8.856015539775282,0.32298128206498705,1342
CK.1.1,8.855968101999473,0.3250669621623465,1343
BQ.1.1.56,8.855835767495293,0.32242360682388155,1344
BQ.1.1.61,8.855772872671858,0.3226356968191652,1345
EF.3,8.855646710945908,0.32245569533307905,1346
EF.2,8.855641584224301,0.32243826095564987,1347
ER.1,8.8554543424714,0.3226964394793361,1348
DM.1,8.855441186068415,0.32231824836817496,1349
BQ.1.1.72,8.855321793775566,0.3226953297475318,1350
EF.1.2,8.855310225833492,0.32215057821279736,1351
EF.1,8.855310225833492,0.32215057821279736,1352
BQ.1.1.13,8.855310225833492,0.32215057821279736,1353
EF.1.1,8.855310225833492,0.32215057821279736,1354
ER.1.1,8.855172013752723,0.32297489723189804,1355
BQ.1.1.55,8.855091268623513,0.3228097087347123,1356
XBZ,8.855066231565369,0.3224208369188096,1357
BQ.1.1.64,8.855064689676976,0.32216766426405036,1358
EF.1.3,8.854925839255626,0.3223357889677333,1359
BQ.1.1.59,8.854892566285749,0.32219280994438687,1360
BQ.1.1.57,8.854875236156253,0.32237495593320065,1361
BQ.1.1.11,8.854830076858356,0.3221468440760789,1362
BQ.1.1.34,8.854830076858356,0.3221468440760789,1363
BQ.1.1.12,8.85482380933125,0.3222802909085044,1364
BQ.1.1.9,8.854784828432255,0.3226885494947507,1365
BQ.1.1.28,8.85475284752049,0.3221324254924699,1366
BQ.1.18,8.854736314805375,0.3221306335427485,1367
EA.2,8.854734702602522,0.3222252909147104,1368
BQ.1.1.50,8.854733449217791,0.32222568104976956,1369
BQ.1.1.26,8.85473296529072,0.3221304523858899,1370
BQ.1.1.10,8.854721109619572,0.3221361089081591,1371
BQ.1.1.17,8.854721109619572,0.3221361089081591,1372
BQ.1.1.22,8.854721109619572,0.3221361089081591,1373
BQ.1.1.15,8.854721109619572,0.3221361089081591,1374
BQ.1.1.18,8.854721109619572,0.3221361089081591,1375
BQ.1.1.4,8.854721109619572,0.3221361089081591,1376
BQ.1.1.76,8.854721109619572,0.3221361089081591,1377
BQ.1.1.24,8.854721109619572,0.3221361089081591,1378
BQ.1.1.77,8.854721109619572,0.3221361089081591,1379
BQ.1.1,8.854721109619572,0.3221361089081591,1380
BQ.1.1.52,8.854721109619572,0.3221361089081591,1381
ED.3,8.854721109619572,0.3221361089081591,1382
BQ.1.1.37,8.854721109619572,0.3221361089081591,1383
BQ.1.1.20,8.854721109619572,0.3221361089081591,1384
BQ.1.1.3,8.854721109619572,0.3221361089081591,1385
BQ.1.1.67,8.854721109619572,0.3221361089081591,1386
BQ.1.1.40,8.854721109619572,0.3221361089081591,1387
BQ.1.1.14,8.854721109619572,0.3221361089081591,1388
EE.3,8.854721109619572,0.3221361089081591,1389
BQ.1.1.69,8.854721109619572,0.3221361089081591,1390
BQ.1.22,8.854721109619572,0.3221361089081591,1391
BQ.1.1.21,8.854721109619572,0.3221361089081591,1392
BQ.1.1.60,8.854721109619572,0.3221361089081591,1393
EE.5,8.854719301608604,0.3222600871634221,1394
BQ.1.1.16,8.854715387299677,0.3221701182820827,1395
BQ.1.1.58,8.854705774298285,0.32212766498231676,1396
BQ.1.1.36,8.85470493503752,0.32215930086559896,1397
ED.2,8.854701549988375,0.3221457087093369,1398
BQ.1.1.68,8.854693763765288,0.32221676989663983,1399
FA.2,8.854659395357361,0.32214301142958285,1400
BQ.1.1.49,8.854633538357314,0.32236093490509476,1401
BQ.1.1.8,8.85463023238785,0.3222068421625391,1402
EE.2,8.854620011033223,0.3222914190424132,1403
BQ.1.1.5,8.854599006370435,0.322126746508828,1404
BQ.1.1.6,8.854555596757537,0.322277883672102,1405
DP.1,8.85454439349001,0.3222381987900193,1406
CZ.1,8.854541627390391,0.3221936248102519,1407
BQ.1.1.1,8.854541627390391,0.3221936248102519,1408
ED.1,8.854395085773813,0.32221561940112914,1409
BQ.1.1.51,8.854346458981283,0.32237614024684763,1410
DN.3,8.854255955387119,0.32260796320645657,1411
BQ.1.1.19,8.854172660549168,0.323174678026821,1412
DN.2,8.85409528967354,0.3223370019479992,1413
BQ.1.1.78,8.854076260275944,0.32264474074885613,1414
BQ.1.1.27,8.853938424864486,0.32255051119838746,1415
CK.2.1,8.847389453975472,0.3229919223330579,1416
BA.5.2.63,8.846824510497171,0.32322297229448543,1417
CK.1.4,8.846800337761616,0.32300986972663936,1418
CK.1,8.846800337761616,0.32300986972663936,1419
CK.1.5,8.84664210697505,0.3231442224222858,1420
BQ.1.1.7,8.846611199563803,0.3226615512225764,1421
CK.3,8.84570865361829,0.3233314580739502,1422
BM.2.2,8.845599071614355,0.34273191769323624,1423
DK.1,8.843747522406229,0.3223280187061726,1424
XBB.2.6.2,8.839295783266145,0.35803120399157623,1425
BA.4.6.3,8.837856533802583,0.32443847435068685,1426
CK.2.1.1,8.836101259820772,0.32522873337282127,1427
DG.1,8.835624543305666,0.3256661998621366,1428
CM.10,8.831595303237455,0.3310778164238138,1429
BN.1.11,8.831379101442915,0.32748613145350974,1430
BN.1.2.7,8.830297492677103,0.32563427621913693,1431
BN.1.10,8.830282710169543,0.3258580584600177,1432
BQ.1.13.1,8.828462219456462,0.3284672740875127,1433
BN.1.2.1,8.827617988955774,0.32519804670451413,1434
FR.2,8.827290255659657,0.3252361066051364,1435
BN.1.2.8,8.826768843725642,0.32512628559798884,1436
BN.1.2.6,8.826731640846127,0.32514889045281686,1437
BN.1.2.3,8.826700936251754,0.325094103588836,1438
BN.1.2,8.826700936251754,0.325094103588836,1439
BN.1.2.5,8.826700936251754,0.325094103588836,1440
BN.1.2.2,8.826700936251754,0.325094103588836,1441
BN.1.2.4,8.826661627458867,0.3252115096012549,1442
BN.1.4.2,8.825890220381625,0.32540971445940786,1443
BN.1.7,8.824527120389341,0.3250875830531146,1444
BN.1.4.3,8.824428188736825,0.3250755223089912,1445
BN.1.1,8.824376259688794,0.3249838778408947,1446
BN.1,8.824267292449901,0.3249789068044408,1447
BN.1.4,8.824267292449901,0.3249789068044408,1448
BN.1.4.5,8.824225831491077,0.32510863482259034,1449
BN.1.6,8.824158878041755,0.32539232663811846,1450
BN.1.5,8.824069573635827,0.32501194045338955,1451
BN.3.1,8.823987047402618,0.3292162111652766,1452
BN.1.5.1,8.823804504505048,0.3258256421192846,1453
BN.1.9,8.823705258826148,0.3250927546743457,1454
BN.1.4.1,8.823539625016194,0.325980105142198,1455
BN.1.3.11,8.823339279909817,0.3254911711799499,1456
BN.1.3.10,8.823276327949781,0.32535888977541794,1457
BN.1.3,8.823236011285797,0.32503087164704697,1458
CH.1.1.22,8.823210819232804,0.32016591197222943,1459
DS.3,8.82310501622779,0.3250137368112899,1460
BN.1.3.1,8.82310501622779,0.3250137368112899,1461
EJ.1,8.822970489884431,0.32518122009357153,1462
BN.1.3.7,8.822969038916737,0.32514640361225466,1463
BN.1.3.5,8.82290551167363,0.32506973636089437,1464
BN.1.3.12,8.822863628520127,0.3250713069319212,1465
EJ.3,8.822863628520127,0.3250713069319212,1466
BN.1.3.8,8.822863628520127,0.3250713069319212,1467
BN.1.3.9,8.822792303998941,0.32563489665468726,1468
BN.1.4.4,8.822752256196898,0.3255769895818209,1469
EJ.2,8.822690250908884,0.3251862515422503,1470
BN.1.3.6,8.822686543930459,0.3251633607994445,1471
BW.1,8.82071498300069,0.33209727990942783,1472
BN.1.3.3,8.820659268852156,0.3252631746532551,1473
BQ.1.13,8.816296994454687,0.33075220734997823,1474
CR.1.2,8.810062947694327,0.3229415941172926,1475
CM.4.1,8.80806810693158,0.3309385675342253,1476
BW.1.1.2,8.804750719561946,0.33177505374603783,1477
BW.1.1.1,8.804728420029013,0.3316880352090378,1478
BW.1.1,8.804639494629866,0.3316086093511815,1479
CP.1.1,8.803817294846963,0.32177456131638493,1480
CH.1,8.798379468492858,0.32485455371910243,1481
CA.5,8.79710490440407,0.331111116685182,1482
XBA,8.78991012938864,0.39059742154989324,1483
DJ.1.1.1,8.775775104824396,0.33238987816208726,1484
XBT,8.775240799005676,0.32906506884904024,1485
BF.33,8.77383607628849,0.3276223452386059,1486
CM.8.1.1,8.770327528852505,0.3413263070434978,1487
CP.6,8.768776625583653,0.32387941212549914,1488
BL.6,8.756842015390122,0.32689400987215467,1489
XBN,8.755272317252073,0.3537148985706609,1490
BF.39.1,8.754260596531747,0.3260418745370292,1491
BR.4,8.752378633288894,0.32841701032428205,1492
BR.5.1,8.748498321149185,0.32714718212577937,1493
BR.5,8.747638929557931,0.32681940255560793,1494
