VariantName,GrowthRate,GrowthRateStd,Rank
AY.5,3.252812759042167,0.13013862909906074,538
AY.85,3.252348088171161,0.13076333277802055,539
AY.76,3.2522156322592464,0.13313273847466944,540
AY.81,3.252083228837569,0.13201689677871836,541
AY.78,3.2520237921247106,0.1305276427879295,542
AY.44,3.25198026391379,0.15295344399809532,543
AY.101,3.2517116750448842,0.13078946857473167,544
AY.20.1,3.2515742389707167,0.13014034317143433,545
AY.102.1,3.2515703895971466,0.13036257285841826,546
AY.20,3.2515442485789308,0.12988682160964768,547
AY.42,3.251342627790619,0.13018872860346603,548
AY.88,3.2508066867817966,0.13053045606634558,549
AY.42.1,3.2463366832650897,0.1349128100365601,550
AY.95,3.241812910394169,0.13777755028542943,551
AY.21,3.230867505239919,0.1459040200074487,552
AY.77,3.208456694469543,0.15311319352090616,553
AY.47,3.1779703690079533,0.12918830017733024,554
AY.93,3.151651180921762,0.1616834378354923,555
B.1.640.1,3.137443720247991,0.14776502318592027,556
AY.4.7,3.131211043363365,0.13943725736895793,557
AY.27,3.115379642545594,0.14334615165322934,558
AY.9,3.1113630674012978,0.15839257197913226,559
AY.133,3.11055754701884,0.13298067452150716,560
AY.26.1,3.109916604653724,0.1311267437682169,561
AY.26,3.1079161948648384,0.12750763998079823,562
AY.69,3.082606293771736,0.13630045520303125,563
AY.72,3.0678067576889223,0.13699743026155314,564
AY.60,3.0635800586032405,0.1287823299283945,565
B.1.617.2,3.0602941006747324,0.29672105327344356,566
AY.73,3.056371876561173,0.12911341921929237,567
AY.56,3.0523323568889733,0.1253466698060652,568
AY.74,3.0441375588305615,0.12314483770983384,569
AY.57,3.042447057279178,0.12285069523619466,570
AY.70,3.0423110945567924,0.12345797405836352,571
AY.65,3.041326355125812,0.12208683366906449,572
AY.28,3.0411373692107637,0.12159376235091239,573
AY.68,3.041037945172841,0.12159691071517753,574
AY.64,3.040785742219521,0.12187363151044857,575
AY.63,3.040335320937624,0.12147827498267146,576
AY.75,3.040241527542593,0.1211789516840988,577
AY.37,3.040227931552544,0.12120393655492588,578
AY.38,3.0402019460389376,0.1211652081875744,579
AY.58,3.0402019460389376,0.1211652081875744,580
AY.75.2,3.0402019460389376,0.1211652081875744,581
AY.24,3.0402019460389376,0.1211652081875744,582
AY.62,3.0402019460389376,0.1211652081875744,583
AY.59,3.0402019460389376,0.1211652081875744,584
AY.55,3.0402019460389376,0.1211652081875744,585
AY.11,3.040110026213757,0.12210112177455075,586
AY.71,3.0400150162746877,0.12125107965850351,587
AY.24.1,3.03988086127803,0.12311175610199132,588
AY.61,3.0385993848415747,0.121955037310218,589
AY.67,3.038581139265853,0.12222136403031547,590
AY.66,3.037772627593562,0.1226197197542215,591
AY.75.3,3.0332655825493733,0.1272203826081852,592
AY.14,2.9941183322722917,0.13057970758994902,593
AY.54,2.9880171577382244,0.13055389456370164,594
AY.15,2.9862962607014176,0.13161604678414865,595
AY.10,2.97837542821978,0.14904136593718623,596
AY.51,2.93501003786855,0.13726158766192867,597
C.1.2,2.927475562920919,0.24713302203962312,598
AY.19,2.9254821280033507,0.13269116510855405,599
AY.50,2.916279390648148,0.1271687399337082,600
AY.16.1,2.9154289043647874,0.12683278146504715,601
AY.8,2.91313748047374,0.12601571970888634,602
AY.18,2.9129132798263946,0.12528350929285173,603
AY.13,2.9129132798263946,0.12528350929285173,604
AY.53,2.9129132798263946,0.12528350929285173,605
AY.16,2.9129132798263946,0.12528350929285173,606
AY.52,2.912202381592833,0.12663183821415167,607
AY.49,2.9118093663350155,0.12699803598454518,608
AY.17,2.8833579004371086,0.16072751845040162,609
AY.35,2.8110515237721967,0.11248861202309607,610
AY.1,2.810789730509089,0.13527439064875163,611
AY.48,2.791183314489158,0.109307523933953,612
B.1.640.2,2.76836024354763,0.19807080468077748,613
B.1.621.2,2.720221885692961,0.1575780107395731,614
BB.1,2.720221885692961,0.1575780107395731,615
AY.31,2.704910532051994,0.12734823254316247,616
AY.30,2.702254623807462,0.125042449376498,617
AY.40,2.7004286322182725,0.12650925104331157,618
B.1.604,2.66928478874542,0.17693501043061016,619
B.1.633,2.638404165123758,0.2056125300116248,620
C.38,2.6272953008519258,0.14213821690335035,621
AY.2,2.5979842940229845,0.12768746190595176,622
B.1.621,2.5170523751264846,0.091140263373682,623
BB.2,2.516631591746907,0.09516809752096118,624
B.1.621.1,2.5141787109467693,0.09230797438043799,625
P.1.8,2.479993433681321,0.12291084225680059,626
P.1.17.1,2.4669896051398115,0.1115492241877117,627
P.1.11,2.4617904934895747,0.11044389278387903,628
B.1.415.1,2.440689756996003,0.14188553342979654,629
B.1.638,2.4118931942292825,0.21788323057394415,630
B.1.632,2.3927060696655813,0.16917959328826354,631
P.1.12.1,2.3871484904614184,0.15369265558635328,632
C.36.3.1,2.363406445338421,0.0984994932330445,633
P.1.5,2.3319517245132584,0.1462424269720888,634
P.1.4,2.331911725407804,0.14617653854391913,635
B.1.631,2.2535505675265286,0.13503134207571582,636
P.1.9,2.2335679385655207,0.10951171209601526,637
P.1.7.1,2.230405256183398,0.09169941225183985,638
P.1.7,2.230405256183398,0.09169941225183985,639
P.1.6,2.230405256183398,0.09169941225183985,640
P.1.2,2.230306768075983,0.0960728254438894,641
B.1.619.1,2.225533486923728,0.08560432848423263,642
XB,2.224411518306058,0.10721164605246092,643
B.1.619,2.222712878793464,0.08552534963753287,644
B.1.1.523,2.1377896006828565,0.1342488236998364,645
C.36.3,2.136228296228699,0.08190962885630504,646
P.1.3,2.130281289121658,0.08445773027879387,647
B.1.617.3,2.1297824007549737,0.12452696926913445,648
P.1.10.1,2.1247399604814143,0.08025124471914084,649
P.1.15,2.124230191406404,0.07952985583400675,650
P.1.10,2.124230191406404,0.07952985583400675,651
P.1.12,2.124230191406404,0.07952985583400675,652
P.1.1,2.124230191406404,0.07952985583400675,653
P.1.17,2.124230191406404,0.07952985583400675,654
P.1.10.2,2.124126412514851,0.08078423533901094,655
P.1.13,2.123685495050558,0.08002743957577839,656
P.1.16,2.117488785562948,0.0839447718275662,657
P.1.14,2.109676134452605,0.08711199203456592,658
C.37.1,2.107999840545231,0.07880686630804244,659
C.37,2.106232974566674,0.08717643586646644,660
B.1.617.1,2.099941655634936,0.11680910471935584,661
P.1,2.0798455363994677,0.11103821578478607,662
B.1.617,2.073830790246887,0.10107049187415656,663
A.2.5.3,2.042613702070608,0.10481595066673946,664
B.1.575.2,2.029516947039224,0.11412736499028647,665
B.1.620,2.0185557429933745,0.10224878730063618,666
B.1.351.5,2.014056931425824,0.17164515929576102,667
B.1.626,1.9859192341343284,0.13788513750186582,668
B.1.634,1.97838693322386,0.14252793940167582,669
B.1.629,1.975281235667244,0.16103795767699153,670
A.30,1.9710993969751816,0.19153047083306282,671
B.1.635,1.9584915520424568,0.14063842245334127,672
B.1.243.2,1.9577254365359895,0.21731583963043305,673
Q.3,1.9510338943096581,0.0976874660270378,674
Q.6,1.936470990019481,0.1030754464728109,675
AZ.4,1.931535534960641,0.08663626672763093,676
B.1.625,1.9298236567939813,0.1588203243730372,677
AZ.2.1,1.925298254655122,0.08103768536250765,678
AZ.2,1.925176611002388,0.07946963162465785,679
AZ.1,1.923414504036865,0.07914011615282886,680
AZ.3,1.922868225848532,0.07903893954306201,681
B.1.1.318,1.9205011323431391,0.07788857741429765,682
Q.5,1.9203252017166288,0.09087383629173172,683
AZ.5,1.9185739887391184,0.07988389345512886,684
AZ.6,1.918450979262604,0.08523769295340113,685
Q.7,1.91500690548231,0.08655007413780808,686
Q.8,1.9132399137356728,0.08590605194032976,687
Q.1,1.9129094890758205,0.08494739418476088,688
Q.2,1.9095677251117036,0.08878535124696399,689
B.1.1.7,1.8906473289157568,0.1073869123803086,690
B.1.630,1.8693536649904725,0.16469050244857836,691
AT.1,1.8563722154687248,0.20340843182107535,692
B.1.637,1.85138074170171,0.11385631547820065,693
AV.1,1.8205025880586485,0.14716322226302314,694
XA,1.8175309244956293,0.12203975660865757,695
A.2.5,1.8141117619294995,0.08854346935935904,696
A.2.5.1,1.8133700451497987,0.08971851441233825,697
A.2.5.2,1.812599378952172,0.08944678489113024,698
B.1.351.3,1.807815276865816,0.12241877412201607,699
B.1.243.1,1.8005048958583814,0.10428133623190361,700
Q.4,1.799101975874756,0.08940301646917301,701
B.1.351.2,1.7922005408384898,0.1152964847371797,702
B.1.351,1.7853460935022312,0.12429667443679934,703
A.27,1.7780576715312046,0.1114179042124191,704
B.1.1.524,1.7759974738597568,0.19443835962008313,705
B.1.627,1.7720927467486265,0.11495870761474085,706
B.1.526,1.7531517054683816,0.14830247208901823,707
C.39,1.7498362015761122,0.15789124791869183,708
P.3,1.7308599020629,0.10184120292305122,709
B.1.525,1.7258853294776577,0.05875408934902647,710
B.1.1,1.70389204444269,0.9138084966284483,711
B.1.575,1.6681155286351876,0.07207949965777795,712
C.40,1.6614761780109857,0.09359625960376922,713
B.1.575.1,1.6578313740159063,0.07114792934871952,714
N.10,1.6564361402023928,0.2059041867090117,715
AU.2,1.653576723796218,0.14780204182478035,716
AU.3,1.6452199236246745,0.1447674865068452,717
B.1.1.528,1.593929126180937,0.14024139835714955,718
B.1.214.3,1.5829971778291982,0.15748097408587983,719
B.1.636,1.581207676065421,0.1341344681909298,720
B.1.623,1.5611370799952178,0.09178781389152346,721
B.1.641,1.516695294831601,0.16606962383463397,722
B.1.639,1.5147409474844378,0.12307519455729275,723
B.1.177.88,1.5082584438899835,0.056750821881641496,724
P.4,1.5050213154673124,0.08163411627837562,725
P.5,1.4954624297517771,0.1404238210652625,726
B.1.1.374,1.4808222416148915,0.04652808389916995,727
B.1.1.393,1.4706472503113186,0.05554118779123537,728
N.9,1.4696114458430678,0.05392513510900783,729
B.1.1.519,1.4686640413824132,0.04426256454426406,730
B.1.214.4,1.4480187183490727,0.13730700222052264,731
B.1.474,1.447246145203868,0.0976113634314189,732
P.6,1.4459463609049883,0.09385890341068252,733
B.1.466.2,1.4454423165292716,0.23876031751935237,734
B.1.1.487,1.4331932688731177,0.048533722498610564,735
C.16,1.432516861085146,0.053720643288117514,736
L.3,1.432185376733742,0.05244735686192795,737
R.1,1.4139580273889594,0.051085330579150594,738
B.1.429.1,1.381675734285241,0.0632199395432554,739
B.1.618,1.3811337826980483,0.07300559076606641,740
B.1.427,1.3748185881874804,0.04719438476148889,741
B.1.1.525,1.374505822928043,0.07517811168949867,742
B.1.429,1.3726789513138233,0.04668912273271617,743
B.1.549,1.3720252831627713,0.06328356557538331,744
R.2,1.351093908295186,0.055724379200428865,745
B.1.400.1,1.3429193931279086,0.048554143360982516,746
B.1.1.345,1.3427185790639915,0.04765003223527541,747
B.1.551,1.3363607664978323,0.08138890274821531,748
P.2,1.3247271067734208,0.05374602941472385,749
B.1.563,1.3050307564579906,0.13985661446125838,750
B.1.438.4,1.3024914843118405,0.11647691575595215,751
P.7,1.291345876239165,0.07802152195536892,752
N.5,1.287853836265702,0.15560732628059698,753
AP.1,1.286975395480622,0.08851488995849591,754
B.1,1.2863198287447215,0.41980450610506087,755
B.1.603,1.2841707442054353,0.061973287772706866,756
B.1.1.289,1.281360412260776,0.09238115569627912,757
B.1.438,1.2788242266170669,0.15746139676546278,758
B.1.438.1,1.2735424395458106,0.052929744591427914,759
B.1.438.3,1.273532669755189,0.056291180925416906,760
B.1.438.2,1.2734254163392522,0.05432642791659704,761
B.1.177.28,1.2640317797668543,0.1319453179820958,762
B.1.1.136,1.2600367319872343,0.0487362578511329,763
C.17,1.2590896790613904,0.2642655732445556,764
B.6.2,1.2584076747911963,0.06160780167439555,765
B.1.1.413,1.2578309230464062,0.09946594017373017,766
B.1.1.483,1.2548356859661032,0.09264899484337993,767
B.6.6,1.2541806513873024,0.058918347701423755,768
B.6.4,1.2541806513873024,0.058918347701423755,769
B.6.1,1.254097211759112,0.05708724140147662,770
B.6.5,1.254097211759112,0.05708724140147662,771
B.6.8,1.254090649560196,0.058000318778084384,772
B.6.3,1.2540127917814816,0.059155837527567166,773
B.1.36.23,1.2479867385420789,0.06264881231026516,774
B.1.177.11,1.24659224556719,0.046218829651669124,775
B.1.1.433,1.2465174634999334,0.12563920351682215,776
AU.1,1.245799603361203,0.11963336616584287,777
B.1.1.375,1.2392773490539186,0.07865897947050575,778
C.1.1,1.2391947624166826,0.07602154767269848,779
B.1.404,1.2380309972723709,0.06720732723789397,780
B.1.1.222,1.2352295325947038,0.234579371402639,781
B.1.177.62,1.2324889137573156,0.0891811182315831,782
B.1.127,1.2258800356741135,0.08559210346294807,783
B.1.36.29,1.2244814228987992,0.06599268766582851,784
AA.6,1.2233433317971096,0.07992342818761385,785
W.4,1.2230497381636585,0.0849068292380115,786
AQ.2,1.2229870621182997,0.120977376359145,787
A.23.1,1.222164199570428,0.13710150887904934,788
B.1.1.420,1.2215251906358915,0.12467007389190109,789
AA.5,1.2210623329797163,0.08014426364287672,790
AA.2,1.2209567350167,0.0788809847183766,791
AA.3,1.2209567350167,0.0788809847183766,792
AA.4,1.2209567350167,0.0788809847183766,793
B.1.258.17,1.2208228011854285,0.0661669941320135,794
B.1.177.15,1.2204715543068236,0.07793313072091737,795
AA.1,1.2204715543068236,0.07793313072091737,796
AA.8,1.2198846433328998,0.07989223390106386,797
AA.7,1.218631644398863,0.08094912321201818,798
D.2,1.21791093753361,0.07266003564362411,799
B.1.36.39,1.2150846246627238,0.13080194657183616,800
B.1.36.9,1.2123610995656466,0.0846348010813006,801
B.1.529,1.2075726776406777,0.1206782746786763,802
C.36,1.2049894527908636,0.12397023050115225,803
AW.1,1.200939007374597,0.1108837971317226,804
B.1.177.76,1.1983628219698443,0.06532149028681976,805
D.5,1.1953106525345465,0.13290990657562146,806
D.4,1.195074203781275,0.13236004661806575,807
B.1.177.27,1.189962571134558,0.05375638349924334,808
B.1.1.207,1.187655421908305,0.05710999732677018,809
B.1.258.23,1.187109461492402,0.06691877750259619,810
B.1.466.1,1.1818557126938471,0.08961562735434148,811
B.1.258.5,1.1798593947502998,0.05710933857758859,812
B.1.177.86,1.177473652322845,0.040938604640260515,813
B.1.258.4,1.1769766737773593,0.06021397062896806,814
B.1.177.18,1.1763325731790102,0.037771335175951236,815
B.1.177.73,1.1750746540664632,0.043571278600778016,816
B.1.258,1.1722680331742767,0.04938776214916736,817
B.1.177.45,1.172185851256031,0.04437521329640277,818
M.1,1.1714264264893957,0.10821588757260799,819
B.1.177.26,1.1707892350880076,0.04262836030073525,820
B.1.177.78,1.1686331754032602,0.04452282997791291,821
B.1.177.12,1.167738853432006,0.03058687808714405,822
Z.1,1.1672281029085314,0.02894460036915856,823
B.1.177.46,1.1668099756459651,0.0314720138891974,824
B.1.177.72,1.1666586272837085,0.029631962004443332,825
B.1.177.67,1.1664016087343012,0.03011994091865288,826
B.1.177,1.1663748855238674,0.03024493396584673,827
B.1.177.14,1.1658821360745886,0.027414617246827557,828
W.1,1.165831695385741,0.0270671593609461,829
B.1.177.10,1.1657774055775447,0.033024378692463024,830
B.1.177.53,1.1657740607424865,0.027041531113925453,831
W.2,1.1657740607424865,0.027041531113925453,832
B.1.177.89,1.1657511015529618,0.02848329277856105,833
W.3,1.1656981278302316,0.028920521745493876,834
B.1.177.32,1.1656733904852958,0.026960370863928093,835
B.1.177.9,1.1656593363888978,0.030629232432695646,836
B.1.177.47,1.165658904362429,0.028560317502809175,837
B.1.177.81,1.1656404322114338,0.026628618776992043,838
B.1.177.85,1.1656362701497838,0.028719174163698163,839
B.1.177.63,1.1656290242360154,0.030072268567442703,840
B.1.177.82,1.1656101333987978,0.02983734059747046,841
B.1.177.21,1.1655022158191632,0.02631841884685446,842
B.1.177.43,1.165490561687193,0.02886819388427694,843
B.1.177.64,1.165481763867037,0.03178467004589164,844
B.1.177.74,1.1654800057281196,0.027917366032646374,845
V.1,1.1654311049400905,0.027866425867490684,846
B.1.177.54,1.1654311049400905,0.027866425867490684,847
V.2,1.1654273480148396,0.03137913231159968,848
U.2,1.165415179588506,0.027637926930087844,849
B.1.177.71,1.1654021508979395,0.028752431797595793,850
Y.1,1.1653888841708693,0.0325749453964647,851
U.3,1.1653837625974928,0.026222562123598643,852
B.1.177.5,1.1653832760197955,0.0273231295876392,853
U.1,1.1653806001312208,0.026237970905471645,854
B.1.177.20,1.1653723309712352,0.031066547296382762,855
B.1.177.6,1.1653718682771426,0.02693259141767135,856
B.1.177.80,1.1653616027505531,0.028093464160925032,857
B.1.177.24,1.1653612716436264,0.027046406663158724,858
B.1.177.19,1.1653601513829444,0.026281721656295134,859
B.1.177.60,1.1653482390883512,0.025933791570268226,860
B.1.177.48,1.1653432414727911,0.02592377784670338,861
B.1.177.7,1.1653432414727911,0.02592377784670338,862
B.1.177.59,1.1653432414727911,0.02592377784670338,863
B.1.177.8,1.1653432414727911,0.02592377784670338,864
B.1.177.65,1.1653432414727911,0.02592377784670338,865
B.1.177.75,1.1653346303189072,0.025909405441087982,866
B.1.177.50,1.1653346303189072,0.025909405441087982,867
B.1.177.4,1.1653346303189072,0.025909405441087982,868
B.1.177.2,1.1653346303189072,0.025909405441087982,869
B.1.177.3,1.165332273873008,0.02612947021398258,870
B.1.177.70,1.165305106324121,0.03311250652242265,871
B.1.177.68,1.1652795583501778,0.027555115457587476,872
B.1.177.17,1.1652759424917367,0.027152162837788343,873
B.1.177.77,1.1652670611680906,0.026202340313114154,874
B.1.177.49,1.1652644875568203,0.02707336841338179,875
B.1.177.16,1.1652635204405055,0.03257727517129252,876
B.1.177.38,1.165253162832387,0.030520259511732956,877
B.1.177.25,1.1652364410832892,0.03852594101228553,878
B.1.177.52,1.1651529597139372,0.030779157073864655,879
B.1.177.23,1.1650973635874224,0.03204402602916567,880
B.1.177.69,1.1650924946795207,0.027664401967474796,881
B.1.177.55,1.16509108243377,0.02971183021540435,882
B.1.177.30,1.1650814998484136,0.03336742692461789,883
B.1.177.84,1.1650789056318345,0.029463611628476456,884
B.1.177.51,1.1650636390003204,0.02676867719081143,885
B.1.177.37,1.165046054111477,0.02874690331081619,886
B.1.177.39,1.1647830247619015,0.030165423469930373,887
B.1.177.66,1.1647263735743782,0.04367252421878692,888
B.1.177.41,1.1647232141789712,0.026648411294101178,889
B.1.177.35,1.1647211779129647,0.026573964146352082,890
B.1.177.40,1.1647211779129647,0.026573964146352082,891
B.1.177.34,1.1646608251306818,0.03736082235781138,892
B.1.177.83,1.16439729830767,0.027138942866299746,893
B.1.177.87,1.1643272764911827,0.027900034887787802,894
B.1.177.29,1.1642465919499807,0.032716680644612285,895
B.1.177.44,1.1640323128235233,0.02824512986580565,896
B.1.177.36,1.1639602981975097,0.029467354337479455,897
B.1.177.42,1.1637819380333485,0.03140927531597676,898
B.1.177.61,1.1634790387198777,0.0412687987803093,899
B.1.177.33,1.163434934211491,0.031071636820740198,900
B.1.36.31,1.1622873441703572,0.041542850656629764,901
B.1.177.58,1.1621119957101684,0.03719746156542692,902
B.1.258.22,1.1620849139431386,0.04438759319348691,903
B.1.160.26,1.1616962382702534,0.07491622049426716,904
B.1.258.9,1.1611438173263535,0.0368393505401191,905
B.1.258.14,1.160939976769641,0.036999304931132695,906
B.1.258.16,1.160395537272085,0.03864467412803614,907
B.1.258.11,1.1600189467074435,0.035287643595299775,908
B.1.258.10,1.1599446843943997,0.03905038309681135,909
B.1.258.12,1.1599425195941928,0.03503436826702069,910
B.1.258.6,1.1598751005759864,0.03483899039126733,911
B.1.258.19,1.1598746705577343,0.03516572986476202,912
B.1.258.7,1.1598665109846682,0.035292759902459475,913
B.1.258.20,1.1598404722163482,0.03605422104807722,914
B.1.258.18,1.1595319268093205,0.03951911438641984,915
G.1,1.1580365880468575,0.04406638995915611,916
B.1.258.2,1.1580356533172271,0.044066809753551074,917
AB.1,1.1575367668682974,0.07812185308965333,918
B.1.258.3,1.156327185363122,0.049866445771698215,919
B.1.222,1.1529591960738936,0.0530780315506474,920
B.1.160.12,1.146068670071235,0.07324065205097409,921
B.1.160.33,1.1438491148671333,0.07628646059792381,922
B.1.160.7,1.1438491148671333,0.07628646059792381,923
B.1.1.445,1.1418925806330311,0.06841649970261246,924
B.1.160.31,1.1418395365172749,0.06673278775973795,925
B.1.160.9,1.1408594029720311,0.0729607178589309,926
B.1.398,1.1364328402944974,0.08420703064884089,927
B.1.423,1.1357198534677155,0.1334980098296065,928
B.1.160.30,1.1349327296241367,0.06287438675539446,929
B.1.160,1.1309186714821249,0.06724552708830342,930
B.1.1.339,1.129375199584184,0.029750894660937815,931
B.1.221.4,1.128385565580135,0.035134489658634284,932
B.1.221.3,1.1270139177826053,0.025501622905142123,933
B.1.160.19,1.126288188139114,0.05994808491735509,934
B.1.616,1.1260257620821716,0.19483729665005595,935
B.1.221.2,1.1259826344158472,0.024271375964980666,936
B.1.221,1.1259129435713726,0.02184259333922042,937
B.1.221.1,1.1252024019874531,0.03295138461350525,938
B.1.160.21,1.1234958950549296,0.0599024419188255,939
B.1.1.317,1.1232631443765784,0.13196368879117226,940
B.1.214.1,1.1231002995018289,0.13002478113237753,941
B.1.1.219,1.1230839307486862,0.13453427000691995,942
B.1.530,1.1224997959366982,0.05993086598352676,943
B.1.160.8,1.122110420120651,0.05758811982712047,944
B.1.160.25,1.1217987123521664,0.055999190909542564,945
B.1.160.29,1.1217809569562425,0.056183374311471676,946
B.1.160.24,1.1215377905622874,0.055699652572628267,947
B.1.160.17,1.12122579197759,0.0531473703077188,948
B.1.160.28,1.1211725425945986,0.052449320995871,949
B.1.160.27,1.1211059154496774,0.05468886319776379,950
B.1.160.15,1.1208749262306508,0.05265906318002634,951
B.1.160.13,1.120821228655009,0.053914106854131796,952
B.1.160.10,1.1208183736296888,0.05478819320729494,953
B.1.160.11,1.120764230026977,0.05498767524764924,954
B.1.160.32,1.1205890716487523,0.05405568964515744,955
B.1.160.18,1.1197165975587322,0.05773579358775242,956
B.1.160.20,1.118823437373967,0.06159389956697921,957
B.1.536,1.1169083355338678,0.13071306560525936,958
B.1.1.351,1.1146550889175435,0.06148072572744544,959
B.1.258.15,1.1143832328497,0.08867845060550772,960
B.1.1.62,1.112135240817075,0.07238310097160978,961
B.11,1.1119672232044682,0.13494069406491568,962
B.1.1.45,1.111728524823644,0.1358122244208212,963
B.1.131,1.1105257246930946,0.12344860538015172,964
B.1.88.1,1.109724281120393,0.12591113044293314,965
B.1.214,1.1092337029281838,0.1275597066187834,966
AL.1,1.1084331101374765,0.046517338674075245,967
B.1.1.522,1.108238248824449,0.05469704750925822,968
B.1.409,1.1080671426436868,0.04406664357215516,969
B.1.1.338,1.1074700508477484,0.051485114145955524,970
B.1.1.401,1.1063165048885093,0.11734748130771151,971
B.1.1.336,1.106042443799904,0.04709036348083419,972
B.1.1.348,1.1047984286724892,0.09384587135776942,973
B.1.517.1,1.1042034326097032,0.11876845844418606,974
C.2.1,1.1028838908842582,0.09799773478367127,975
B.1.382,1.1023400485335382,0.05552518489254023,976
B.1.1.526,1.0989613738710855,0.05682450636043811,977
B.1.615,1.0982032766162606,0.1433751948289618,978
B.1.1.385,1.0916674111611038,0.06943801672546576,979
B.1.1.158,1.0830000994512574,0.10289014907868899,980
B.1.243,1.0819689619890007,0.06316882945211406,981
AF.1,1.0767720437662167,0.08854707361519205,982
B.1.469,1.072348466364514,0.10477503395726417,983
B.1.588.1,1.070935823648261,0.0665494316060526,984
B.1.588,1.0709143261119478,0.06548995778026556,985
B.1.2,1.0704158084804805,0.03489087934826447,986
B.1.1.63,1.0686402801074368,0.09637843804856022,987
A.28,1.0683080291811011,0.1426878717607589,988
B.1.587,1.0678523865719427,0.06551858798934103,989
B.1.177.57,1.065363649259723,0.032424893710180466,990
B.1.177.56,1.0649119877611606,0.029864286956559002,991
B.1.165,1.0625382045545193,0.027435596217729487,992
B.1.596,1.061046893052331,0.026338745555879964,993
AM.3,1.0601270289592777,0.08462248376800093,994
B.1.1.101,1.0552537847502623,0.07546666213887228,995
B.1.517,1.0523127493353857,0.08693762801961936,996
B.1.459,1.0511279673499312,0.08620235539089754,997
B.1.1.332,1.0510375418969875,0.07767293720424748,998
B.1.36.27,1.0438101762167185,0.06616779651629648,999
B.1.160.23,1.0436366331942446,0.11498778187694703,1000
B.1.1.86,1.042110447185005,0.057707357239596004,1001
B.1.160.22,1.0419737576682078,0.11246682927172923,1002
B.1.1.256,1.0406411175440722,0.053632358238550164,1003
B.1.593,1.0403302225804174,0.06219623146806576,1004
A.29,1.04019550761341,0.10300785652816544,1005
AM.1,1.037952592567357,0.06515158170015896,1006
AM.4,1.0378762967483912,0.06243176120079939,1007
B.1.1.242,1.0367647443171817,0.08542419771303053,1008
B.1.1.216,1.0365034307357657,0.05867671781053004,1009
B.1.1.428,1.0365034307357657,0.05867671781053004,1010
B.1.1.357,1.0364794117637257,0.060945785784469984,1011
AM.2,1.0364022175885146,0.06462984979773732,1012
B.1.539,1.036223266577281,0.06174831003162125,1013
AS.2,1.035360939559589,0.08008716076959424,1014
B.1.524,1.032051676877169,0.05778883493646641,1015
B.1.1.272,1.0314047124371577,0.07048061050429368,1016
B.1.1.302,1.0287640672017857,0.0731631571300845,1017
B.1.599,1.0279882111537528,0.07698745940303459,1018
B.1.1.186,1.0270329484019338,0.07461074224370959,1019
B.1.1.98,1.0258139142669225,0.060968795805273625,1020
S.1,1.0257449084849264,0.060895904470185266,1021
B.1.463,1.025123001684952,0.07520369897283562,1022
B.1.1.202,1.0240034771790818,0.04957103773897474,1023
B.1.252,1.0227715017570287,0.0625490399591744,1024
B.1.240.2,1.0226893631924856,0.06598419068614639,1025
AK.2,1.020688552569937,0.059987806889701394,1026
B.1.1.130,1.0204282424440256,0.04436473508152265,1027
B.1.1.434,1.020426401549096,0.03775183557274525,1028
B.1.1.286,1.020129702111096,0.056332617115005736,1029
B.1.22.1,1.0188319153583112,0.07192725833833273,1030
K.3,1.018507187755865,0.04130084114506861,1031
C.19,1.0182850689741727,0.07032783813829876,1032
B.1.407,1.017734855198312,0.04684375289050767,1033
B.1.622,1.017669606460786,0.057236822785169776,1034
B.1.396,1.0176476454649044,0.038197483655529024,1035
B.1.561,1.0175526567901263,0.03747348561413889,1036
B.1.531,1.0173941803509416,0.06188180282818391,1037
B.1.1.234,1.0162623453320632,0.055360893054426256,1038
B.1.1.400,1.0162178447478658,0.04547596542006498,1039
B.1.421,1.015833888011043,0.04199799546084942,1040
B.1.1.384,1.0157904733115146,0.04333728673499555,1041
B.1.416.1,1.0157325995783164,0.03825862271306297,1042
B.1.416,1.0157325995783164,0.03825862271306297,1043
L.1,1.0157097191405238,0.047053717010025774,1044
B.1.1.111,1.0155743861138355,0.04455938528569363,1045
B.1.1.458,1.0155044638577546,0.038414934803998255,1046
B.1.399,1.0141508644143449,0.02980382572770016,1047
B.1.1.261,1.0141108923295123,0.029826526377034444,1048
B.1.1.349,1.0139073813582549,0.05539294010186545,1049
B.1.1.418,1.0136978114669557,0.03757513249176228,1050
B.1.550,1.0136208927656354,0.050817100283228826,1051
B.1.1.51,1.0135923805871312,0.053050424069742017,1052
B.1.1.517,1.012988571543422,0.04223020416980292,1053
C.36.1,1.0129021828427098,0.04563811275798781,1054
B.1.1.486,1.0121815140686246,0.036341562242845286,1055
B.1.543,1.0120712380825685,0.044975805560245906,1056
B.1.1.366,1.011869887058927,0.05595167733531297,1057
C.36.2,1.0113627276671986,0.04402313689448437,1058
B.1.1.341,1.010978923441181,0.041441038666482834,1059
B.1.36.22,1.0108702219261056,0.04187985565196458,1060
B.1.1.414,1.0102936565359482,0.03572305151690722,1061
B.1.1.355,1.0102796300835295,0.026031242246871082,1062
B.1.1.119,1.0102796300835295,0.026031242246871082,1063
B.1.1.282,1.0102796300835295,0.026031242246871082,1064
B.1.1.329,1.0100754201831017,0.028736859873652255,1065
B.1.1.74,1.009259809315979,0.03862382529276676,1066
