VariantName,GrowthRate,GrowthRateStd,Rank
BM.1.1.1,9.03731906549188,0.31777026792719376,527
BF.7.14.3,9.0372939010514,0.31008833355806864,528
BF.7.14.4,9.037236355006792,0.3099122163212311,529
BF.7.14.7,9.037230295818803,0.30990253115137495,530
BF.7.14.6,9.037230295818803,0.30990253115137495,531
BF.7.14.5,9.037230295818803,0.30990253115137495,532
BF.7.14,9.036835838805343,0.30962204198580506,533
BF.7.27,9.036594954776454,0.30957174596538495,534
BA.5.1.37,9.033845652637638,0.3313961427419299,535
DQ.1,9.017764227745005,0.3124415852405457,536
BQ.1.8.1,9.017752695570286,0.3251431770019678,537
BQ.1.8,9.0162401411238,0.32462602106829797,538
BF.7.9,9.008793890066212,0.31528417425685035,539
BF.7.16.1,9.00839955410023,0.32586632199680216,540
CP.7,9.00603772799129,0.310135267453487,541
BA.5.2.34,9.004179898620174,0.30922183233138395,542
CM.7.1,9.002397482584126,0.3284030598476373,543
BU.3,9.00234574508677,0.3153874306358406,544
CP.5,9.001988979752804,0.3092332477853133,545
CP.3,9.001986630485435,0.30938169414968036,546
CN.2,9.001937399610057,0.3091406413803593,547
BA.5.2.35,9.001935085348808,0.30915465135841963,548
BA.5.2.39,9.001931602918061,0.3090622404549256,549
BA.5.2.47,9.001931602918061,0.3090622404549256,550
CP.1,9.001931602918061,0.3090622404549256,551
BA.5.2.6,9.001931602918061,0.3090622404549256,552
CP.4,9.001911824954073,0.30917465713992603,553
CP.1.2,9.00188863621035,0.3092938527348304,554
CP.8,9.001886804851257,0.30969891786106013,555
CP.2,9.001812963446518,0.3092442445502486,556
DA.1,9.001778214795701,0.30923317779676524,557
BA.5.2.13,9.001483802983115,0.30916935118337663,558
CP.8.1,9.000771229816275,0.3110119524301622,559
CM.9,9.00011456379719,0.3265191714465405,560
CM.12,8.999561697140948,0.32639642550877146,561
CM.6.1,8.999124786202755,0.3271148871884175,562
CM.1,8.99864059027958,0.3261942009790571,563
CM.5.2,8.998628591121902,0.3263171258994602,564
CM.3,8.998628591121902,0.3263171258994602,565
CM.6,8.998627078174579,0.3261358784543841,566
BA.2.3.20,8.998602009350735,0.3260995962412543,567
CM.2,8.998602009350735,0.3260995962412543,568
CM.5,8.998602009350735,0.3260995962412543,569
CM.5.1,8.998515140873996,0.32624739256157453,570
CM.4,8.99789792835782,0.32646672334016535,571
CM.2.1,8.996953323059598,0.3268747104926325,572
CM.7,8.996953323059598,0.3268747104926325,573
CQ.1.1,8.98972347920757,0.3223345374241213,574
CQ.1,8.989144366384267,0.32236161605552205,575
BE.4.1.1,8.989144366384267,0.32236161605552205,576
BA.5.2.60,8.988133952331673,0.31243180313356694,577
BA.5.2.52,8.987587611159169,0.3116730327626175,578
CN.1,8.98736825821222,0.3115909849690926,579
BA.5.2.32,8.98736825821222,0.3115909849690926,580
BA.5.2.54,8.98736825821222,0.3115909849690926,581
BA.5.2.61,8.987300112698735,0.31171709164925515,582
BZ.2,8.987219734071457,0.3116428540159011,583
XBC.2,8.98489861990925,0.33808926071576745,584
BF.10.1,8.976355356644046,0.3224874110365152,585
BF.7.17,8.969435724036535,0.3156483309635691,586
BF.11.2,8.962173811256752,0.3116927931421925,587
BF.7.4.1,8.948282683278626,0.3085342624183607,588
BF.7.7,8.946305634729404,0.3082955771749213,589
BF.11.4,8.945602314210241,0.3085693558352524,590
BF.7.3,8.945205619293983,0.30805604197352693,591
BF.7.16,8.944893881204523,0.30800215651881524,592
BF.41.1,8.944887056257874,0.3089974119355146,593
BF.7.8,8.944856514275754,0.30801182689693873,594
BF.11.3,8.944853939908302,0.30810267873371466,595
BF.34,8.944834027642495,0.30867869351034255,596
BF.7.13.2,8.944800240290364,0.3087634466490963,597
BF.7.10,8.944788822410311,0.3080658078232208,598
BF.7.18,8.94478593424907,0.3080948666356208,599
BF.7.12,8.944751873325975,0.3079882104354491,600
BF.11.5,8.944741855820293,0.30829419129100427,601
BF.7.21,8.944738054128827,0.30798135187894243,602
BF.7.24,8.944738054128827,0.30798135187894243,603
BF.11.1,8.944738054128827,0.30798135187894243,604
BF.7,8.944738054128827,0.30798135187894243,605
BF.11,8.944738054128827,0.30798135187894243,606
BF.7.19.1,8.944738054128827,0.30798135187894243,607
BF.7.26,8.944738054128827,0.30798135187894243,608
BF.7.22,8.944738054128827,0.30798135187894243,609
BF.7.20,8.944738054128827,0.30798135187894243,610
BF.7.19,8.944738054128827,0.30798135187894243,611
BF.7.1,8.944734129567202,0.30803500719621646,612
BF.7.4,8.94473344764384,0.3079824265794734,613
BF.7.23,8.944672062713883,0.30797610475927617,614
BF.7.6,8.944653861682353,0.30805094549643275,615
BF.7.11,8.94428839851282,0.30808048514921804,616
BF.7.13,8.94425064684824,0.3087341596526399,617
BF.30,8.944213941561689,0.3080383178673332,618
BF.7.5.1,8.943829425171138,0.30910730281852017,619
BA.2.75.8,8.94325984038925,0.31507375673833604,620
BF.7.5,8.942965527508797,0.3085629901697966,621
BF.7.4.2,8.94158786652437,0.30871959997219983,622
BF.32,8.935045588209496,0.3115345635434529,623
BF.14,8.930684190216667,0.3105569378162113,624
BF.35,8.930178763362527,0.3113326091891528,625
BA.5.2.40,8.930141452230142,0.31093768212263095,626
XBE,8.923175419369432,0.3124325850608093,627
BQ.1.23,8.921450523834956,0.31141528932435275,628
BQ.1.16,8.921193044553394,0.3114525274279935,629
BF.7.2,8.921149093664633,0.3105885856051621,630
BA.5.2.57,8.918035755781979,0.31238714053343,631
BA.5.2.58,8.918035755781979,0.31238714053343,632
BQ.1.17,8.917638953765598,0.3130736582227048,633
BE.4.1,8.916728888257781,0.32244635560469326,634
BA.5.10.1,8.91206101677137,0.31924315316866875,635
DF.1,8.91206101677137,0.31924315316866875,636
CU.1,8.90901754382429,0.32059075687370736,637
BN.2.1,8.905947665259244,0.32299813099575025,638
CB.1,8.896193949601264,0.319229255736979,639
BM.2.1,8.895843295816007,0.3192591167056777,640
BF.5.2,8.889697499344313,0.310907415470796,641
DB.2,8.88687439278198,0.30891302982991947,642
BA.5.2.42,8.88631511897255,0.3088991315186835,643
BA.5.2.25,8.886265276848729,0.3088532497458675,644
BA.5.2.36,8.886265276848729,0.3088532497458675,645
BL.1.3,8.878262003705762,0.31719654616268406,646
BN.4,8.875835082879926,0.3185049373795838,647
BL.2.1,8.873424724100868,0.31609891361861003,648
BL.1.4,8.872907864191182,0.31573994014948026,649
BL.1.5,8.8729000537326,0.3159532688516966,650
BL.2,8.87279416525426,0.31562417024928024,651
BL.1,8.87279416525426,0.31562417024928024,652
BL.1.2,8.872756664232687,0.3158331799309266,653
BA.2.75.6,8.872750925123265,0.3155969528812868,654
BA.2.75.9,8.872750925123265,0.3155969528812868,655
BM.2.2,8.87240424783562,0.31573548567752246,656
BM.2,8.872400271337973,0.3156034856499552,657
BM.2.3,8.87224858682504,0.3156537507105301,658
BM.4.1.1,8.8714579669751,0.3161201512373136,659
CH.2,8.871386233153654,0.3169346918754055,660
BY.1,8.871102238831995,0.3160495625739262,661
BY.1.2,8.871102238831995,0.3160495625739262,662
BY.1.2.1,8.871040450510419,0.31643077941478814,663
BM.1.1.3,8.870891058754443,0.3161830057039446,664
BM.1.1,8.870751585046873,0.316047347530191,665
CA.3,8.870051393323672,0.31649675735956256,666
BA.2.75.2,8.86937019491543,0.3161285145437911,667
CA.2,8.86937019491543,0.3161285145437911,668
CA.6,8.869337782487223,0.31617479767058704,669
XBH,8.869012345809395,0.316389627735985,670
BA.5.12,8.865458784287657,0.3113326268154991,671
BF.13,8.860592761004828,0.3113533606048042,672
BA.5.6.3,8.854567488651428,0.308307314141406,673
BA.5.1.38,8.853376642099258,0.3082130835464107,674
BA.5.1.27,8.853183226475084,0.30779973999242743,675
BA.5.1.26,8.852411316487578,0.307551030926528,676
EB.1,8.852354759084102,0.3077050814111401,677
DE.2,8.85154558642437,0.30834977111605033,678
BA.5.1.20,8.850964814624254,0.3074031217038525,679
BA.5.1.18,8.850953900833645,0.30773218040023004,680
BA.5.1.28,8.850941627087797,0.3073253948345844,681
BA.5.11,8.850902304458854,0.3073194190282456,682
BA.5.1.36,8.8504798316625,0.3080266264325444,683
BU.2,8.849280826739582,0.31191362110034665,684
BE.1.4.2,8.84895086273819,0.3093500441236711,685
BF.38.3,8.847167143802826,0.31265369124996306,686
BE.7,8.846728767554207,0.3079768147405716,687
BE.1.2,8.846636111051522,0.307984861820968,688
BE.8,8.8459168885609,0.30838135040658404,689
BA.4.6.2,8.83915687517545,0.3130128501584907,690
BS.1,8.833253303370402,0.32208370643833306,691
BS.1.2,8.833073564997594,0.3222743018385476,692
CC.1,8.832967823194696,0.3104702634944907,693
BA.5.3.5,8.831649201433112,0.3118296342610687,694
CK.2,8.819953473884315,0.3113394771175802,695
BA.4.1.11,8.817454969044679,0.31693876771909735,696
BA.5.2.24,8.817294278880453,0.3111644581557376,697
BV.2,8.817294278880453,0.3111644581557376,698
BM.1.1.2,8.799643271146179,0.34103566860046,699
CE.1,8.798888322122991,0.3130744591629786,700
BA.5.2.23,8.795040778996814,0.3104152224704608,701
BF.38.2,8.79299155235595,0.31059079757985564,702
BF.25,8.792828558674577,0.3101969559252607,703
BF.40,8.792828558674577,0.3101969559252607,704
BL.5,8.790461991141608,0.3191633542780895,705
BE.6,8.762832920418068,0.3111853581812249,706
BA.5.2.59,8.758929710595455,0.31769146363905965,707
BA.5.1.34,8.753370716761804,0.3117231842683705,708
BA.5.6.2,8.736450697342788,0.3071169829156518,709
BF.3.1,8.734180921776334,0.32045704200228353,710
BQ.2,8.730626949481094,0.30755481080586416,711
BE.1.1.1,8.730568439467369,0.3074673716659273,712
BA.2.75.5,8.718070991019554,0.3193099469680632,713
BN.6,8.718062364696944,0.319373402392085,714
BN.5,8.718059119576015,0.31956639960971794,715
BN.2,8.718039953080293,0.3194662859111239,716
BE.1.4.3,8.69911996286341,0.3114225243741971,717
BA.5.1.12,8.699032131633533,0.30935975144872935,718
CR.2,8.689441119620804,0.3203708799339631,719
BA.5.2.51,8.687383957773687,0.32010895343843304,720
BA.5.2.18,8.687228899298612,0.32008591806666514,721
BA.5.2.41,8.686548708752937,0.32040520862424504,722
BA.2.83,8.683687613291662,0.34031142957058624,723
BZ.1,8.678720732968896,0.3153388935717446,724
BF.7.13.1,8.676939983878404,0.3046283204771723,725
BF.5.5,8.67001603460304,0.3107803613677282,726
BA.5.1.29,8.668788058903145,0.3095823607892264,727
BA.5.1.5,8.6665974480621,0.31056485298699255,728
DJ.1,8.666304303050012,0.30961596571851346,729
BA.5.5.1,8.663237833597057,0.31039202929692616,730
BF.5.4,8.657763928953932,0.3080754110496933,731
CS.1,8.655812833975459,0.32560510362761935,732
BF.5,8.653881247157267,0.3072139536740823,733
BF.5.3,8.651417029109314,0.3093310412285472,734
BF.19,8.649409869459486,0.3347212224664595,735
BA.5.9,8.646596309528396,0.3107322925109266,736
BA.4.6.1,8.638213259967243,0.3179833408833643,737
BL.1.1,8.631443427364156,0.3114925967558078,738
BF.16,8.630035350509514,0.3205040217628056,739
CD.1,8.623503371175232,0.3109004261962122,740
BA.5.2.30,8.622704078458046,0.3102261746553236,741
CY.2,8.622162103809728,0.3094689284438154,742
BA.5.2.7,8.621395277249434,0.3089621243651978,743
DY.1.1,8.620921230324882,0.31031056296400844,744
BA.5.2.14,8.62091084256596,0.30891384081514073,745
EQ.1,8.620175168125588,0.31707840874545673,746
CG.1,8.619748469008229,0.30874104632947674,747
BA.5.2.56,8.619564025220939,0.3085891275864637,748
BA.5.1.33,8.61865358391524,0.31612160771298586,749
BA.5.2.37,8.617025641494328,0.30815902489935304,750
DZ.2,8.616812153991633,0.30855344524577266,751
DY.4,8.616352348376589,0.3082400015092853,752
DY.2,8.616314034363889,0.3082712166043745,753
BA.5.2.33,8.616076135307646,0.3081379059384653,754
CD.2,8.615669486896227,0.3090076957789583,755
DY.1,8.6154378154955,0.3084772672908161,756
BA.5.2.53,8.61536301461424,0.3079335403132091,757
BA.5.2.62,8.61536301461424,0.3079335403132091,758
DZ.1,8.615184728101905,0.3083368007178326,759
DY.3,8.615170427589259,0.3081198641541601,760
BA.5.2.44,8.615163419097602,0.30821419538030026,761
BA.5.2.31,8.615157666722839,0.3081355020062466,762
BA.5.2.28,8.615139363882125,0.3080638820995336,763
BA.5.2.49,8.615117182021807,0.30792807655365734,764
CF.1,8.615057663585016,0.3081927406634683,765
BV.1,8.61501836319263,0.3085101464857713,766
BA.5.2.50,8.615003123726515,0.30848038163211006,767
BA.5.2.27,8.61485146670678,0.30793242939259075,768
BA.5.2.45,8.614833812434496,0.3081562863483826,769
BA.5.2.19,8.614830909439462,0.30798117237800615,770
BA.5.2.20,8.61481342117214,0.3079015901939513,771
BA.5.2.55,8.61481342117214,0.3079015901939513,772
BA.5.2.12,8.61481342117214,0.3079015901939513,773
BA.5.2.21,8.61481342117214,0.3079015901939513,774
BA.5.2.48,8.61481342117214,0.3079015901939513,775
BA.5.2.26,8.614800471588595,0.30793650743867745,776
BA.5.2.29,8.61479584640883,0.3079244905757053,777
BA.5.2.11,8.614780621277736,0.3080396225072298,778
BA.5.2.3,8.614664897031382,0.3079600038712911,779
BA.5.2.38,8.614660033049795,0.3080714242589512,780
BA.5.2.10,8.614638684371206,0.30819940171087684,781
BA.5.2.8,8.614505476691265,0.3079700055430873,782
BA.5.2.22,8.614463595783263,0.3080066051505975,783
BA.5.2.16,8.613972095925648,0.3081555217897866,784
BA.5.2.2,8.609218542413519,0.3091790362070707,785
DC.1,8.604432488362988,0.30924309293352836,786
BA.4.6.4,8.603936041517775,0.309133986285929,787
BA.4.6.5,8.603901785278289,0.30908504401701725,788
BA.4.6,8.60389429594824,0.30908896595184465,789
BA.4.1.10,8.584024272534187,0.31269426328839206,790
BF.26,8.574211981012018,0.30911640477500285,791
BF.37,8.566243654544524,0.3094145684282663,792
BA.4.1.9,8.564717320721867,0.3094583674472387,793
BA.4.1.8,8.564717320721867,0.3094583674472387,794
BA.5.2.5,8.563057705870504,0.30837202813843273,795
BF.23,8.56268213936579,0.30734807766273614,796
BF.31.1,8.560183094060541,0.3074083180317651,797
BF.15,8.559546935428445,0.3069592860379854,798
BF.42,8.559499438704192,0.3090265128367186,799
BF.39,8.557969739310622,0.30681755770053637,800
BF.22,8.557887996904965,0.30692424458479495,801
BF.41,8.557767188405458,0.30697683941717835,802
BF.38.1,8.557670640664343,0.3067736191382685,803
BF.29,8.5576648894935,0.30671340293998456,804
BF.18,8.557619872382903,0.30669197447147456,805
BF.38,8.557619872382903,0.30669197447147456,806
BF.31,8.557619872382903,0.30669197447147456,807
BA.5.2.9,8.557619872382903,0.30669197447147456,808
BA.5.2,8.557619872382903,0.30669197447147456,809
BA.5.2.1,8.557619872382903,0.30669197447147456,810
BF.4,8.557579566823435,0.3067086403213767,811
BF.17,8.557482110797732,0.3067881627930459,812
BF.6,8.55744783009831,0.30705676057105835,813
BF.9,8.55744270067962,0.3074372144097527,814
BF.20,8.55744176233737,0.30708222811751895,815
BF.10,8.557316333892453,0.3067070512360717,816
BF.2,8.556816619687366,0.30688226548582415,817
BF.36,8.556019961549092,0.30728599469468787,818
BF.27,8.555802091265942,0.3068604331527718,819
BF.28,8.555469877153076,0.3071771141079746,820
BF.8,8.554605241394448,0.30735868322223114,821
BF.21,8.554471118691866,0.3070168375808038,822
BF.3,8.55035058531638,0.30980484407343983,823
BA.5.2.4,8.54528243553509,0.3092774352802476,824
BF.12,8.534025163391979,0.3091901095191495,825
BA.5.10,8.52340390782108,0.31802817426439645,826
BA.4.7,8.520478332488699,0.3127856538687382,827
BA.5.1.11,8.520108994337308,0.3178717674705937,828
BL.4,8.502582514882361,0.31790441987050483,829
BM.6,8.487008760203596,0.31504112478256485,830
BM.4,8.485988471520345,0.31406270029870453,831
BL.3,8.48582196558764,0.31406183634454793,832
BA.2.75.1,8.48567598350847,0.31397809660662557,833
BA.2.75,8.48563274337732,0.313960015734298,834
BA.2.75.10,8.485624117054567,0.3140320997438519,835
BM.5,8.485286066089754,0.31409537747066113,836
BA.2.75.3,8.485282089592085,0.31396908228125237,837
BM.3,8.485282089592085,0.31396908228125237,838
BM.4.1,8.484339785229198,0.3145852270028463,839
BA.2.75.7,8.483984057086095,0.31450247481773286,840
BM.1,8.483633403300994,0.3145027443542011,841
BK.1,8.480861259987595,0.3087130784505982,842
BA.5.1.10,8.47814635529173,0.30822134749293917,843
BA.5.1.17,8.476219488899241,0.3082762996252756,844
BE.1.3,8.475928592452464,0.31100508250931935,845
BA.5.1.31,8.469276148841875,0.30748475381713436,846
BA.5.1.8,8.468945633034,0.30687963079828173,847
BT.1,8.468661619380887,0.306890796656483,848
BT.2,8.468598810303032,0.30667699222601535,849
BF.24,8.468574491588972,0.30688716088368195,850
BA.5.1.21,8.46857438008693,0.306674229759039,851
BA.5.1.32,8.468147199661244,0.30739445587961534,852
BA.5.6.4,8.467607132669507,0.30687000941774933,853
BA.5.6.1,8.467510717827603,0.30685727722473005,854
BA.5.1.7,8.466381484050732,0.3063074351169648,855
BA.5.1.6,8.465744376199435,0.30627780631559576,856
BA.5.1.16,8.46451733031834,0.30605178016030493,857
BA.5.1.3,8.464294514125648,0.305849442676464,858
BA.5.1.19,8.4639072355889,0.3058167892080755,859
BA.5.1.9,8.463888763444373,0.30606808890640624,860
BA.5.1.35,8.463828539022389,0.3057810318995765,861
BA.5.1.23,8.463825051176778,0.30585978209572867,862
BA.5.1.30,8.463823445341985,0.3057754937325597,863
BA.5.1,8.463823445341985,0.3057754937325597,864
BA.5.1.2,8.463823445341985,0.3057754937325597,865
BA.5.1.25,8.463823445341985,0.3057754937325597,866
BA.5,8.463784122712921,0.3057695751145323,867
DE.1,8.463770301566267,0.3060071040928811,868
DH.1,8.46375426160492,0.3061110954613598,869
BA.5.1.14,8.46372448415453,0.30585969186167183,870
BA.5.1.15,8.463675916547416,0.30606540607609206,871
BA.5.1.22,8.463630983364457,0.305835647835541,872
BA.5.1.1,8.463589118189239,0.3058142383779268,873
BA.5.6,8.463344658724386,0.3058236509964452,874
XAZ,8.46325653328973,0.3060998836154487,875
BA.5.1.24,8.46325476098468,0.3059627912934837,876
BA.5.7,8.463189503623735,0.30607191265274464,877
BA.5.1.4,8.46207240641582,0.3067999657697777,878
BE.1.4.1,8.461117058251105,0.3068281341996699,879
BE.1.1.2,8.460452157649359,0.3065794695373099,880
BE.4,8.460119632321241,0.306714233015301,881
XAN,8.45981684730806,0.3066596136840488,882
BE.1.4,8.459698992530885,0.3065359154053444,883
BE.1.4.4,8.459686566415108,0.30653026305282055,884
BE.12,8.45961058580836,0.30646862205796355,885
BA.5.3.1,8.45961058580836,0.30646862205796355,886
BE.11,8.45961058580836,0.30646862205796355,887
BE.2,8.459604658243574,0.3067337623134681,888
BE.1.1,8.459527432800657,0.3064797149150421,889
BE.1,8.459517929305594,0.30647887537888596,890
BE.5,8.459253158184229,0.30651930041674125,891
XAV,8.458933848281777,0.30688644409591803,892
BA.5.8,8.457894899505842,0.30701033828222346,893
BE.3,8.448526122023699,0.30806295723161525,894
BA.2.77,8.444591526774909,0.3293996872898607,895
BA.5.3,8.444531019687203,0.3104377457036149,896
BA.5.3.4,8.444503880576276,0.3104577015646649,897
BA.5.3.3,8.444385722960432,0.31050538273174727,898
BH.1,8.431115386052458,0.32543377506813936,899
DD.1,8.407842098775694,0.3568242689616235,900
BF.1,8.30744470764089,0.3101887596573322,901
BF.1.1,8.305650463760507,0.31089460040570244,902
BA.5.3.2,8.30414045522801,0.3303385557777161,903
XAW,8.29569380352134,0.4102013093300757,904
BA.5.5.3,8.291318565881085,0.3070532571421252,905
BA.5.5.2,8.290681796299005,0.30706460116001794,906
BA.5.5,8.290496593714064,0.3070281717442776,907
XAJ,8.224364047263473,0.3126363107658281,908
BA.4.4,8.223028140755135,0.30887116724906644,909
BA.4.3,8.216614490822744,0.30902602587044786,910
BA.4.5,8.216339230839706,0.3086914550513368,911
BA.2.10.4,8.209978428947208,0.31982216790244355,912
BA.4.1.7,8.203803230836971,0.3164657010339031,913
XAS,8.195763229758677,0.3093063765795133,914
BA.4.8,8.186992717174427,0.30846325707750255,915
BA.4,8.184124957128562,0.3076029573142078,916
BA.4.2,8.184028065567896,0.3076197580493057,917
BA.4.1.3,8.181958762407849,0.3089830327916072,918
BA.4.1.2,8.18164256486307,0.309100789163106,919
BA.4.1.5,8.179138066180332,0.3079065315917042,920
BA.4.1.4,8.178919889308869,0.3080822755938258,921
BA.4.1,8.177599138975959,0.30768737142814084,922
BA.4.1.1,8.177599138975959,0.30768737142814084,923
BA.4.1.6,8.177546670190619,0.30777435000417896,924
BJ.1,8.089022977382939,0.3780708313286916,925
BA.2.38.3,7.973071605642043,0.32380112017667734,926
BA.2.74,7.883407398661822,0.3194175523603432,927
BA.2.38.1,7.76750109974669,0.32695489783064097,928
BA.2.3.22,7.738109374551565,0.32116186001746305,929
BP.1,7.731099409249335,0.32698294578487974,930
BA.2.80,7.727124042701296,0.32117948930816015,931
BG.2,7.715481936811686,0.32277704836313853,932
BA.2.38.2,7.69613329529027,0.312311654847291,933
BA.2.38.4,7.694616855058757,0.3121455230867951,934
BA.2.76.1,7.680487606975008,0.33853941666234,935
BA.2.76.2,7.678807650511231,0.33828203398879786,936
BA.2.82,7.678184682019683,0.32107264829944726,937
BA.2.76,7.677901027755705,0.3373073653161959,938
BA.2.35,7.66540656898717,0.31397850709711006,939
BA.2.11,7.6645844275126045,0.31370790517493236,940
BG.6,7.567214193767651,0.31333810987572946,941
BG.3,7.566459502928955,0.31319385630995483,942
BG.4,7.566369700399258,0.31378738149484203,943
BG.5,7.56630427895107,0.3128653461846943,944
BA.2.12.1,7.56630427895107,0.3128653461846943,945
BG.7,7.566160979572092,0.3141038083209013,946
BG.1,7.566085263602908,0.3133800153906322,947
BA.2.79.1,7.559482859485014,0.33377749657360345,948
BA.2.13.1,7.497874515319667,0.3181065894262711,949
BA.2.56,7.496289216915874,0.3177542845043232,950
BA.2.13,7.496289216915874,0.3177542845043232,951
BA.2.56.1,7.495414850746112,0.31830666357767956,952
BA.2.18,7.486429528267873,0.30703001048107154,953
BA.2.40.1,7.486429528267873,0.30703001048107154,954
BA.2.38,7.486429528267873,0.30703001048107154,955
BA.2.79,7.481411930878859,0.3172481861180499,956
BA.2.3.21,7.457069913744315,0.3175938345603826,957
BA.2.71,7.397695400277328,0.31943237137299657,958
BA.2.61,7.397695400277328,0.31943237137299657,959
BA.2.60,7.397494680145931,0.3197078347131954,960
XAK,7.38320130852831,0.32771836740299864,961
BA.2.9.6,7.36293731085175,0.3185526340002506,962
BA.2.9.4,7.362003400368071,0.31579159563517295,963
BA.2.9.1,7.361083546789299,0.3188187649667396,964
BA.2.3.19,7.315723512737227,0.3088011409394892,965
BA.2.42,7.292827890636133,0.31964146254946524,966
BA.2.55,7.291951197515675,0.31977394405149484,967
BA.2.36,7.291009301890861,0.3194211011969515,968
BA.2.31.1,7.290980553344895,0.31943041590082,969
BA.2.9.3,7.264587376727286,0.3199343841998129,970
BA.2.58,7.251995109883472,0.3229696322480936,971
BA.2.39,7.199984858155214,0.33149681244759993,972
BA.2.48,7.187651032859444,0.3303554065056374,973
BA.2.54,7.186695092968294,0.3302673950334337,974
BA.2.53,7.1278911186891545,0.3195985129936932,975
BA.2.19,7.117423304376705,0.31539619896153104,976
BA.2.15,7.113128324852731,0.31414644354092996,977
BA.2.2.1,7.11236654011194,0.314458518264121,978
BA.2.2,7.112331882278863,0.31433501363725347,979
BA.2.16,7.112067889633781,0.31410800380538767,980
BA.2.23.1,7.111880464504646,0.3149604669216721,981
BA.2.50,7.111768295403231,0.3150116292832629,982
BA.2.72,7.111768295403231,0.3150116292832629,983
BA.2.52,7.111759430175664,0.3143317104120301,984
BA.2.12.2,7.111625752055535,0.3147640381498528,985
BA.2.70,7.110968479856475,0.3140851200971203,986
BA.2.81,7.110443491048666,0.3144387993524819,987
BA.2.1,7.109961770423566,0.31380741449113253,988
BA.2.47,7.109805883505558,0.31375732002010454,989
BA.2.22,7.109639701662598,0.31399145455399907,990
BA.2.41,7.109173486349449,0.31389717837544956,991
BA.2.85,7.109079830809076,0.3137907737803586,992
BA.2.14,7.108905740862195,0.3137169900750783,993
BA.2.66,7.108872490734002,0.3150685687231341,994
BA.2.12,7.1087430805414975,0.31404579645395203,995
BA.2.63,7.1087302663492,0.31381343506737447,996
BA.2.65,7.108595528824067,0.31369258008153444,997
BA.2.20,7.108367493505249,0.31389275079819084,998
BA.2.59,7.108064337380951,0.31390762749118545,999
BA.2.30,7.107999576732232,0.3136685748897075,1000
BA.2.78,7.107943742656392,0.3135298017344674,1001
BA.2.46,7.107910575960726,0.3135295426921687,1002
BA.2.17,7.107895333091057,0.31384611919344574,1003
BA.2.69,7.107890906154587,0.3135632806430558,1004
BA.2.73,7.107881873865066,0.31351102768904926,1005
BA.2.62,7.107878820459984,0.3134979752736795,1006
BA.2.40,7.107878820459984,0.3134979752736795,1007
BA.2.45,7.107878624615303,0.3134977468856561,1008
BA.2.23,7.107859513619194,0.31350713451090134,1009
BA.2.31,7.107850071914106,0.31351084587786365,1010
BA.2.51,7.107825534227236,0.3135236924281191,1011
BA.2.67,7.107820145930491,0.31372688530654724,1012
BA.2.34,7.107816418811824,0.31372671871062735,1013
BA.2.64,7.107797408025471,0.31354958525298376,1014
BA.2.28,7.107790915279546,0.31355762491319106,1015
BA.2.27,7.107787765826428,0.31356512060095354,1016
BA.2.49,7.107787028866784,0.314012044398652,1017
BA.2.57,7.107682763589896,0.31360372204764825,1018
BA.2.26,7.107649492190609,0.3135995095031612,1019
BA.2.68,7.107522971402936,0.3136159965545404,1020
BA.2.33,7.10750139507778,0.3137000881855357,1021
BA.2.5,7.107355635877481,0.3137359761531151,1022
BA.2.32,7.107255593831061,0.3138208183848363,1023
BA.2.8,7.106555425106991,0.31436239120727855,1024
BA.2.21,7.106194115488275,0.3140182883865878,1025
BA.2.25.1,7.106142525493115,0.31415224881567844,1026
BA.2.25,7.105726955441376,0.31414505066094717,1027
BA.2.7,7.10503132406743,0.31440111393320863,1028
BA.2.24,7.10474172439182,0.3134859936329331,1029
BA.2.4,7.103986871304878,0.31469577358885975,1030
BA.2.6,7.1016371504893145,0.31508048189180476,1031
BA.2.37,7.101074581253609,0.3150668691966153,1032
BA.2.29,7.100577831291598,0.3145028147889683,1033
BA.2.9.7,7.050407054427011,0.3325054749473957,1034
BA.2.10.3,7.024087469695532,0.32034156126176994,1035
XAC,7.00482319435635,0.33088632389096717,1036
BA.2.43,7.003025323645702,0.3300891523269365,1037
BA.2.44,7.002095483756217,0.3295073830868471,1038
XT,6.999879786898063,0.3361131591768167,1039
XAH,6.994044890911756,0.33599649732249975,1040
XZ,6.994021267494544,0.33606578580128454,1041
XAP,6.993951374679453,0.3359093345816846,1042
XAD,6.993935407180645,0.33600528703570753,1043
XAE,6.992267084631274,0.3361866856599816,1044
BA.2.9.2,6.9750722606145485,0.31400907088610663,1045
BA.2.9,6.974770796910067,0.31397030834402895,1046
BA.2.9.5,6.974767537586618,0.3139799847262708,1047
XW,6.969762448178165,0.312844893965425,1048
XAA,6.968875877556354,0.3153919110098552,1049
XN,6.965843468477583,0.31234880006917703,1050
XAR,6.965798947659777,0.31221268053303514,1051
XQ,6.965777946460097,0.3133226331044465,1052
BA.2,6.96555725615709,0.31229168230931154,1053
XR,6.965460528988597,0.3138797518424859,1054
XAB,6.961666221536938,0.3127612766604095,1055
XAG,6.961666221536938,0.3127612766604095,1056
XY,6.961614758014531,0.313646587949348,1057
XV,6.961428776493026,0.31356092761176924,1058
XAL,6.960286726474348,0.313920688102316,1059
XM,6.960001165174436,0.31348782403539516,1060
XAQ,6.960001165174436,0.31348782403539516,1061
