VariantName,GrowthRate,GrowthRateStd,Rank
XBB.1.5.80,9.827751175782211,0.34682813193532064,85
XBB.1.5.77,9.827751175782211,0.34682813193532064,86
XBB.1.5.96,9.827751175782211,0.34682813193532064,87
XBB.1.5.13,9.827751175782211,0.34682813193532064,88
GN.3,9.827751175782211,0.34682813193532064,89
XBB.1.5.88,9.827751175782211,0.34682813193532064,90
XBB.1.5.33,9.827751175782211,0.34682813193532064,91
XBB.1.5.26,9.827751175782211,0.34682813193532064,92
XBB.1.5.75,9.827751175782211,0.34682813193532064,93
XBB.1.5.47,9.827751175782211,0.34682813193532064,94
EK.3,9.827751175782211,0.34682813193532064,95
XBB.1.5.65,9.827751175782211,0.34682813193532064,96
XBB.1.5.3,9.827751175782211,0.34682813193532064,97
XBB.1.5.4,9.827751175782211,0.34682813193532064,98
XBB.1.5.36,9.827751175782211,0.34682813193532064,99
XBB.1.5.49,9.827751175782211,0.34682813193532064,100
XBB.1.5.39,9.827751175782211,0.34682813193532064,101
XBB.1.5.83,9.827751175782211,0.34682813193532064,102
XBB.1.5.48,9.827751175782211,0.34682813193532064,103
XBB.1.5.54,9.827751175782211,0.34682813193532064,104
XBB.1.5.63,9.827751175782211,0.34682813193532064,105
FP.4,9.827751175782211,0.34682813193532064,106
XBB.1.5,9.827751175782211,0.34682813193532064,107
XBB.1.5.107,9.827751175782211,0.34682813193532064,108
XBB.1.37.1,9.827751175782211,0.34682813193532064,109
XBB.1.5.15,9.827751175782211,0.34682813193532064,110
XBB.1.5.6,9.827751175782211,0.34682813193532064,111
GN.5,9.827751175782211,0.34682813193532064,112
XBB.1.5.52,9.827751175782211,0.34682813193532064,113
XBB.1.5.17,9.827751175782211,0.34682813193532064,114
XBB.1.5.16,9.827751175782211,0.34682813193532064,115
XBB.1.5.64,9.827751175782211,0.34682813193532064,116
XBB.1.5.46,9.827751175782211,0.34682813193532064,117
XBB.1.5.73,9.827751175782211,0.34682813193532064,118
XBB.1.5.61,9.827751175782211,0.34682813193532064,119
XBB.1.5.93,9.827751175782211,0.34682813193532064,120
XBB.1.5.14,9.827751175782211,0.34682813193532064,121
XBB.1.5.62,9.827751175782211,0.34682813193532064,122
EK.4,9.827751175782211,0.34682813193532064,123
FH.1,9.827751175782211,0.34682813193532064,124
XBB.1.5.86,9.827751175782211,0.34682813193532064,125
XBB.1.5.23,9.82774098698189,0.34684412551856614,126
XBB.1.18.1,9.827738269262404,0.3468489156560658,127
HT.2,9.827737204036122,0.34685690284863857,128
XBB.1.5.34,9.827734193047512,0.34684221596217196,129
FD.4,9.827730603397042,0.3468248817956667,130
XBB.1.5.25,9.82772856228989,0.3470707782985047,131
FG.2,9.827728238315943,0.34683270197103155,132
XBB.1.5.8,9.827720113001796,0.34688930051058703,133
XBB.1.5.7,9.82771039814865,0.34683876493637344,134
XBB.1.5.69,9.82770665122178,0.34695513247797766,135
XBB.1.5.51,9.827700805029746,0.3468728787852369,136
FT.2,9.827699329497012,0.3469101781277228,137
XBB.1.5.2,9.827696427079054,0.34683042604790754,138
XBB.1.5.79,9.827696143300342,0.34686744962075106,139
XBB.1.5.95,9.82769571583608,0.34680691500257865,140
XBB.1.5.35,9.827659471120825,0.3469017325396192,141
XBB.1.5.18,9.827655318676124,0.3468433239461197,142
XBB.1.5.56,9.827574256892632,0.347003302552,143
FD.1,9.82756997742388,0.3468851547899411,144
XBB.1.5.71,9.827526704141045,0.3468665669714908,145
FZ.1,9.827509102373108,0.3468887640943268,146
XBB.1.5.32,9.82746747960313,0.34685454819696065,147
XBB.1.5.12,9.827452620105072,0.34683291125653254,148
XBB.1.5.57,9.82743115489532,0.3468833532611006,149
FT.1,9.8273834662561,0.34763420911722026,150
XBB.1.5.22,9.827318839732769,0.34696803423007555,151
FD.5,9.827287678894953,0.3469528788572415,152
XBB.1.5.29,9.827229868818618,0.3472811438455484,153
EK.2,9.827182144661824,0.34693836654554333,154
XBB.1.47.1,9.827025803345858,0.34835226252666274,155
EM.1,9.826981454711367,0.3470580358563573,156
XBB.1.45.1,9.826960972824642,0.34697361944593713,157
XBB.1.5.21,9.826950450699984,0.3469692070399245,158
GC.2,9.826902099489397,0.34698812675001234,159
HP.1,9.826749917907836,0.3471434411523839,160
GC.1,9.8266741523585,0.34702764439490463,161
FD.4.1,9.826492707143956,0.34720782787363125,162
HD.1.1,9.826292083296885,0.3547636581512112,163
XBB.1.15.1,9.825958144454455,0.3470555686756363,164
XBB.1.44.1,9.825844038022346,0.34721489480930495,165
XBB.1.5.11,9.825010789329443,0.3474015476206425,166
XBB.1.5.19,9.82409467492198,0.3476000598842376,167
XBL.3.1,9.815753316262022,0.3497631851989058,168
XBL.3,9.814901726091264,0.3494863866027806,169
XBL,9.814901726091264,0.3494863866027806,170
XBL.2,9.814901726091264,0.3494863866027806,171
XBL.1,9.81481817985501,0.3495425707631337,172
DV.7.2,9.809085618973535,0.3247421580332795,173
EG.3,9.80811214608111,0.3482863711920137,174
XBB.1.5.40,9.79904329818259,0.34960300562317254,175
JH.1,9.7980502003132,0.3295397484553875,176
FK.1.4.1,9.794555050897372,0.32811194282051426,177
FK.1.4,9.794455773998664,0.3280398340617167,178
XBB.1.24.2,9.7932900826769,0.352951500799017,179
XCC,9.789028801612387,0.37506245319291825,180
XCU,9.776345999684496,0.39554078529473785,181
CH.1.1.32,9.774276292953608,0.33188054782183807,182
DV.7,9.773048199657474,0.32295977702802314,183
DV.6.2,9.772780841940897,0.3214297871792348,184
FK.1.2.1,9.772297153732238,0.3256299541115859,185
DV.6.1,9.772192412023545,0.32146606618456025,186
DV.5,9.772192412023545,0.32146606618456025,187
DV.8,9.772192412023545,0.32146606618456025,188
FK.1.2,9.772118675555069,0.3255803161732221,189
DV.1.1,9.772060744829911,0.3214534241121337,190
FK.1,9.770961804733917,0.3255826446185127,191
CH.1.1.16,9.770915370042816,0.330598208599069,192
FK.1.2.2,9.770053074526697,0.3267340534352482,193
CH.1.1.29,9.731539164890933,0.3201771534783298,194
FS.1,9.728443088275329,0.31973617002005317,195
CH.1.1.12,9.728418642362076,0.31974119103468157,196
XBB.1,9.722853299785529,0.34385159759122497,197
XBB.1.20,9.722808893975191,0.3440947837371421,198
XBB.1.12.1,9.71495519990578,0.34932009740946046,199
XCA,9.706131923785907,0.32246423819597025,200
XBS,9.706086903653738,0.3229058524528803,201
XBC.1.3,9.705892794306036,0.3472874890570452,202
XBC.1.2,9.705892794306036,0.3472874890570452,203
XBC.1.1.2,9.70582530506853,0.3480756556329581,204
XBC.1.1,9.70563376690098,0.34734235589375645,205
XBC.1.1.1,9.70563376690098,0.34734235589375645,206
XBC.1.4,9.705554571228578,0.34776236369007946,207
XBC.1.2.1,9.705337584219508,0.34735312904460525,208
XBC.1.5,9.704704214048006,0.34753197546603903,209
XBR,9.701282727645122,0.32412156783070684,210
XBB.1.3,9.67415567712364,0.3556522919751134,211
XBB.8.2,9.670712399389483,0.3452587071989251,212
XBB.2.4,9.66968162196227,0.3439505340993409,213
XBB.2.9,9.66968162196227,0.3439505340993409,214
XBB.8.1,9.661171985136694,0.34405203618771935,215
XBB.6.1,9.659119191102596,0.3439788961478695,216
XBB.1.31.2,9.654985593615544,0.34905072190187264,217
XBB.1.31,9.653723300731112,0.34860890732124966,218
XBC.1,9.650619993496091,0.35659077239914017,219
XBB.1.27,9.647727036424842,0.3479147631883917,220
GP.1,9.64421910345074,0.32094606379327384,221
GL.1,9.640435366528756,0.32701408260305637,222
HD.1,9.63969057815274,0.349707589343156,223
GD.2,9.63923961745461,0.348161605323806,224
GD.1,9.638913903271032,0.34763427827336174,225
GL.2,9.63883471938052,0.32702598934938293,226
XBB.1.14.1,9.638350067765856,0.34926323710914325,227
XBB.1.14,9.637452150690944,0.3487472428712717,228
CH.1.1.13,9.636790563905516,0.3280352027837063,229
XAY.1.1.1,9.634960803844011,0.32551422556277887,230
GD.3,9.634708351824452,0.34715885748767233,231
GL.3,9.634615260283423,0.3256382999144886,232
XBB.1.9.3,9.63314112620424,0.346627427380203,233
XAY.1.1.3,9.631684215568574,0.32514396540885304,234
XAY.1.1.2,9.631684215568574,0.32514396540885304,235
XAY.1.1,9.631684215568574,0.32514396540885304,236
BQ.1.25.1,9.628959162710409,0.3211854486752652,237
XBB.1.9.5,9.62361715706997,0.3451095325880248,238
XBB.1.9,9.623314057770704,0.344914513479127,239
XBB.1.9.4,9.623314057770704,0.344914513479127,240
XBB.1.23,9.618294899617238,0.34548551652549997,241
XBB.1.25,9.61427890860494,0.3451311700851371,242
XBB.1.26,9.61427890860494,0.3451311700851371,243
XBK.1,9.613978898124008,0.3220321691172658,244
BQ.1.2.2,9.610963931284084,0.3213378164663936,245
CJ.1.1,9.57887637291115,0.32085979574023793,246
DS.1,9.560140400306356,0.32654468536257863,247
XBB.2.2,9.55034284836906,0.34410334935252107,248
XBB.2.12,9.550048041603764,0.3438893594831041,249
XBB.2.5,9.550048041603764,0.3438893594831041,250
JH.2,9.540352493935684,0.33578480184827186,251
XBB.7,9.539485610744045,0.34376532032453533,252
EY.1,9.52391807484886,0.32139317651770377,253
XBF.1.1,9.52112042581228,0.35592744830222045,254
DB.1,9.520248623141072,0.31877004417342925,255
CH.1.1.4,9.519538646369918,0.320358986331942,256
GH.1,9.512409231798577,0.34747208347623776,257
XBB.2.6.1,9.511278767029856,0.34703038395074726,258
DV.1,9.50137842290881,0.3188653804485825,259
DV.6,9.50137842290881,0.3188653804485825,260
DV.2,9.501246158897771,0.31906619655133905,261
DV.3,9.501127732587658,0.3190242485372389,262
DV.3.1,9.501127732587658,0.3190242485372389,263
DV.4,9.499402827873556,0.31876717392991,264
DB.3,9.49903846150522,0.32478041882118924,265
CH.1.1.1,9.4971364059791,0.31851592283942337,266
BQ.1.1.75,9.494263916061698,0.32104909413176885,267
EC.1.1,9.49251149357291,0.32235270974102137,268
XBF.1,9.486962709074582,0.34707282947668444,269
CK.1.2,9.484279868561732,0.317403808420404,270
FV.1,9.48352043954775,0.33474610489489687,271
FR.1.3,9.480620676478791,0.3618088858237678,272
CH.1.1.15,9.47748363085525,0.3194088689616909,273
EN.1.1,9.4691069598307,0.32526062011021567,274
CH.1.1.17,9.463567291896153,0.3165660933561497,275
GP.2,9.461453370110195,0.3161178792205462,276
CH.1.1.11,9.460986750899842,0.3158808317476775,277
GP.3,9.460986750899842,0.3158808317476775,278
CH.1.1.18,9.460631360476471,0.3161202274507984,279
CH.1.1.3,9.460395905519189,0.31596519238780457,280
CH.1.1.2,9.460366274721082,0.3157989095628411,281
CH.1.1.14,9.460361750417846,0.3159095888739652,282
CH.1.1.31,9.460355076634816,0.3161585463748894,283
CH.1.1.23,9.460327437370488,0.3160510365014721,284
FJ.1,9.46028673562036,0.316294653568914,285
CH.1.1.21,9.460264670220276,0.3158772086227718,286
CH.1.1.28,9.460248178417006,0.31578662835897353,287
CH.1.1.26,9.460232762220103,0.3157887410356863,288
CH.1.1.19,9.460232762220103,0.3157887410356863,289
CH.1.1,9.460232762220103,0.3157887410356863,290
CH.1.1.30,9.460232762220103,0.3157887410356863,291
CH.1.1.24,9.460232762220103,0.3157887410356863,292
CH.1.1.27,9.460222111242052,0.3158380209802146,293
CH.1.1.9,9.460194896798551,0.31645271063272834,294
CH.1.1.8,9.460182617138388,0.3159754333796068,295
CH.1.1.10,9.460122239927966,0.3158734566850716,296
CH.1.1.7,9.460070350190865,0.31583400831169534,297
CH.1.1.5,9.457076604255573,0.316857289071552,298
CH.1.1.6,9.45705091627529,0.31693708815762495,299
CH.1.1.25,9.45619429882322,0.3164558739509147,300
XBB.2.10,9.451397481732991,0.34357513689038843,301
EP.1.1,9.449356764593656,0.3334902759130241,302
EN.1,9.449339697475626,0.3224633410840824,303
EP.1,9.449327019736556,0.33323955661227433,304
XBB.1.6,9.448879165262731,0.3493470384739127,305
XBU,9.44812926240442,0.324545100078948,306
XBB.1.30,9.44350899281106,0.3456495188563751,307
XBB.1.46,9.441952386777809,0.34554446296016367,308
XBB.1.32.1,9.441840761534191,0.3463654561085306,309
EZ.1,9.441165471315854,0.33298151665842224,310
XBB.1.40,9.440611964332724,0.3467635252174564,311
XBB.1.38,9.438073093956303,0.34488560261166495,312
XBB.1.38.1,9.438073093956303,0.34488560261166495,313
XBB.1.17.2,9.43804634121996,0.34496985135258523,314
XBB.1.17,9.438025579246595,0.3448890038441982,315
XBB.1.35,9.4374456706366,0.34498162458391773,316
XBB.1.1,9.43730360630896,0.3447579941413518,317
XBB.1.45,9.43730360630896,0.3447579941413518,318
XBB.1.8,9.43730360630896,0.3447579941413518,319
XBB.1.11,9.43730360630896,0.3447579941413518,320
XBB.1.4,9.43730360630896,0.3447579941413518,321
XBB.1.43,9.43730360630896,0.3447579941413518,322
XBB.1.37,9.43730360630896,0.3447579941413518,323
XBB.1.12,9.43729900709553,0.34500240407803096,324
XBB.1.18,9.43729069978908,0.34477636178681254,325
XBB.1.29,9.437237389704434,0.34483649025544905,326
XBB.1.39,9.437219512700482,0.3448464016986136,327
XBB.1.44,9.437212062281208,0.3448762739353527,328
XBB.1.32,9.437176711269666,0.34495991982159646,329
XBB.1.2,9.437159631779863,0.3448234677193758,330
XBB.1.7,9.437070607057082,0.34509751402977107,331
XBB.1.47,9.437057549299013,0.34582771772486937,332
XBB.1.15,9.435510574981022,0.34493054224438197,333
XBB.1.4.1,9.430204975893616,0.3461989448867373,334
FM.1,9.423030810382423,0.32332821947192486,335
XBB.1.21,9.404522124896234,0.3474130528458849,336
FQ.1,9.398070919828289,0.322365423029594,337
BQ.1.1.43,9.38688152892941,0.3197062937967915,338
BQ.1.1.79,9.38612716662326,0.3194902644084891,339
BQ.1.1.29,9.38612716662326,0.3194902644084891,340
BQ.1.1.45,9.385876692671014,0.32202130215619695,341
XBF.8.1,9.377135378984851,0.32576825309263785,342
XBF.10,9.362744924602428,0.3201382235780954,343
BQ.1.24,9.361188971817825,0.3172675306499335,344
BQ.1.25,9.361020992139046,0.31701455465940137,345
BQ.1.9,9.360240480131738,0.3173000152685655,346
BQ.1.1.30,9.358085626003913,0.3193109586473715,347
CM.7.1.1,9.347560591045651,0.33140456204686275,348
XBF.4,9.343275860788715,0.31701264077380165,349
XBF.3,9.343116608998873,0.31705686224578683,350
XBF.7,9.343036137960238,0.3169436131892881,351
XBF.9,9.342981536252498,0.3171429965582812,352
XBF.8,9.342977662247266,0.3168837984102568,353
XBF.5,9.342977662247266,0.3168837984102568,354
XBF,9.342977662247266,0.3168837984102568,355
XBF.2,9.34293173724266,0.31689848264002657,356
XBF.6,9.342891971721256,0.31714538902748507,357
XBF.7.1,9.342758709604247,0.3170530398222872,358
CJ.1.3.2,9.338530835920682,0.31862743016081185,359
CJ.1.3.1,9.337838646218614,0.3181204869272995,360
BQ.1.1.48,9.337558238649835,0.33786355433149695,361
BN.1.3.13,9.337280382811894,0.3208281514847634,362
BN.1.3.4,9.337280382811894,0.3208281514847634,363
BN.1.3.2,9.336937651664416,0.32082897435531676,364
CJ.1.3,9.336671522458555,0.3178436416243712,365
CJ.1,9.336671522458555,0.3178436416243712,366
XBK,9.336671522458555,0.3178436416243712,367
XBY,9.336443395821044,0.31841120472276746,368
CJ.1.2,9.336103924415797,0.31795088942001415,369
XBQ,9.335879071959212,0.31798033119449004,370
FN.1,9.333704023275784,0.3216739033400525,371
EW.1,9.331374052433093,0.32098725443873244,372
FC.1,9.326296769372917,0.31997266341792285,373
DR.2,9.325840307406787,0.3195189265430886,374
FA.1,9.325840307406787,0.3195189265430886,375
XBP,9.323634939459858,0.32142011569124035,376
BW.1.2,9.318718281303152,0.3247980107429893,377
CK.1.1.2,9.30468631433363,0.3233769091730655,378
CM.8.1.5,9.298459362807964,0.323372037480953,379
CM.11,9.294491402598036,0.3256889049931923,380
XBC,9.293923479501904,0.3552843808825027,381
XAY.2.3,9.289407412775384,0.33760500106697616,382
EE.4,9.28732179304444,0.31839837517816544,383
BQ.1.21,9.285880715969077,0.3209152886948997,384
BQ.1.1.25,9.284518737426689,0.31940500257498533,385
EP.1.1.1,9.28276661252168,0.3359720714513317,386
XBB.4.1,9.282433559833962,0.34438289059789295,387
XBB.4,9.282232966461804,0.3442247573510838,388
XBC.2.1,9.27985944866066,0.36177661321815074,389
XBB.2.6.3,9.279234052489086,0.34136342581520157,390
XBB.2.7,9.279234052489086,0.34136342581520157,391
XBB.2.6,9.279234052489086,0.34136342581520157,392
XBB.2.11,9.279234052489086,0.34136342581520157,393
XBB.2.11.1,9.279234052489086,0.34136342581520157,394
XBB.2,9.279234052489086,0.34136342581520157,395
XBB.2.8,9.279234052489086,0.34136342581520157,396
BQ.1.32,9.274200769486276,0.3399910870352418,397
XBB.1.13.1,9.270663885442284,0.34370690278218785,398
XBB.1.36,9.270468812050336,0.34299705048510426,399
XBB.1.13,9.270468812050336,0.34299705048510426,400
XBB,9.268904799219213,0.34113235140985465,401
XBB.3.5,9.268825645435886,0.3411861832848802,402
XBB.5,9.268823976551378,0.3412991958002539,403
XBB.3.4,9.268803556812973,0.3414103815143298,404
XBB.8,9.268671621629249,0.34122978295984485,405
XBB.6,9.268671621629249,0.34122978295984485,406
XBB.3,9.268662596019649,0.34123421585316044,407
XBB.3.3,9.26865593921105,0.3412611225203047,408
XBB.3.2,9.268615192050296,0.34138857594366906,409
XBB.9,9.268548677073069,0.341262113084182,410
XBB.3.1,9.268355237428842,0.34165943501637913,411
XBB.2.7.1,9.258975088029317,0.3452670433348433,412
FR.1.1,9.25426256168944,0.33971208161873606,413
FR.1.4,9.253772193001858,0.3395636415342407,414
DN.1.1.3,9.253270579908891,0.329939866498209,415
EF.1.1.1,9.25310408573426,0.3183747004448589,416
FR.1.2,9.251390000749076,0.3395401652814318,417
FR.1,9.25121195302289,0.33915833328256856,418
FR.1.5,9.251159865304778,0.33922054006087354,419
EC.1,9.249739045077558,0.3194628524024753,420
BQ.1.1.46,9.249435046572907,0.3180807517506496,421
XAY.1.2,9.249411259552748,0.3252565388711452,422
BY.1.1.1,9.249141275169908,0.3205752438555539,423
BN.1.8,9.245789078834193,0.3445601591143125,424
XCG,9.245542304125673,0.3727536939963415,425
BN.1.5.2,9.24469683448577,0.348077547262716,426
XAY.1,9.243535717755174,0.325270189662463,427
DN.1.1.1,9.237001537412738,0.32955736834740146,428
CK.1.3,9.235660576581092,0.318455630996031,429
DN.1.1.2,9.23128998620428,0.3279323116216192,430
DN.1.1,9.231243949484,0.32774057479724217,431
BQ.1.1.66,9.231168523120768,0.3276976414506994,432
DN.1.1.4,9.23116498599236,0.32777824459027305,433
DN.1,9.231114340277491,0.3277150802103577,434
XAY.2.2,9.228784762007836,0.3245852898422935,435
XAY.2,9.228328731596358,0.32443046416513394,436
XAY.2.1,9.228261404849745,0.32445439950254307,437
XAY.3,9.228050028541825,0.32460089647661783,438
BQ.1.30,9.220995876030123,0.31888908287707707,439
XBJ.4,9.220466813727212,0.3222130218529861,440
XBJ.1,9.22045813248203,0.3221355847697754,441
XBJ.2,9.22045813248203,0.3221355847697754,442
XBJ,9.22045813248203,0.3221355847697754,443
XBJ.3,9.220278442916356,0.32231992126720715,444
XBJ.1.1,9.220086618975628,0.3231831352096791,445
BM.1.1.5,9.212768522134468,0.3170079893956223,446
BY.1.1,9.212586242669676,0.31679986739557753,447
CV.1,9.211893734742238,0.3169461370711023,448
XBB.2.6.2,9.211154067388604,0.35587618979203894,449
XAY,9.205480675361375,0.33069329151360966,450
CA.3.1,9.199697061835783,0.3200020496019903,451
FB.2,9.198636588920122,0.3211264925170421,452
CA.7,9.197810799656327,0.31952401560748095,453
CA.1,9.195155498403151,0.32027743108586404,454
EE.1,9.19329296611588,0.3349857196351254,455
EW.2,9.190101869986838,0.3220973919140401,456
FF.1,9.186351962086832,0.344302907395111,457
CW.1,9.185887398233676,0.32898256077459204,458
BR.2.1,9.176901690408965,0.31691063869883995,459
BR.2,9.176772702211256,0.3169302441840383,460
BR.3,9.175574997888193,0.3171532859896887,461
EH.1,9.171347928930214,0.330395886454159,462
BQ.1.1.31,9.170585978318512,0.3286082195318095,463
CH.3.1,9.167663126688396,0.31862624098844344,464
CH.3,9.167663126688396,0.31862624098844344,465
CV.2,9.167002465652956,0.31872458833601697,466
ES.1,9.165806319020549,0.3296031212339657,467
FM.2,9.153910293453803,0.32175852420327355,468
CA.4,9.152774830386614,0.3210478116343271,469
BQ.1.1.53,9.152216821267691,0.3212790717609246,470
BQ.1.1.62,9.15022525655217,0.3257375245599009,471
DS.2,9.148843217415244,0.32689394895474116,472
XBA,9.140926319274756,0.4012131114512354,473
ET.1,9.139973094310026,0.32171206926481405,474
XBD,9.139193441311544,0.31892080866544326,475
BA.5.2.46,9.13742575863622,0.31824370326268764,476
BQ.1.1.42,9.13733980793336,0.3185127034297672,477
DT.1,9.135080439863708,0.31979532535283817,478
DT.3,9.135080439863708,0.31979532535283817,479
BQ.1.1.32,9.135080439863708,0.31979532535283817,480
DR.1,9.135080439863708,0.31979532535283817,481
BQ.1.13.1,9.134784899614925,0.317288310841708,482
BN.1.1.1,9.132617986255914,0.3229909057004243,483
DU.1,9.12802021849794,0.31864629605974903,484
EV.1,9.1279237675707,0.32005132150729226,485
BQ.1.1.41,9.126962511321931,0.31751416436837593,486
BQ.1.1.2,9.12686311090662,0.31847777557980417,487
BQ.1.1.44,9.12564243077831,0.31814542904993487,488
BQ.1.1.71,9.12521179874151,0.31912059713028895,489
BQ.1.1.39,9.12505711446267,0.31905391747092443,490
DT.2,9.12327667152994,0.32219545618149437,491
BQ.1.1.74,9.12317689337764,0.31846281100570295,492
DN.3.1,9.123081863079287,0.3185056587899667,493
BQ.1.1.35,9.122722225674869,0.3180474644185579,494
EW.3,9.121777958357878,0.318417670672278,495
XBZ,9.12152504807137,0.31743891688834175,496
BQ.1.1.73,9.12133858365184,0.31810156888574426,497
BQ.1.1.38,9.120846922535051,0.31776974246069145,498
BQ.1.1.65,9.11983771360464,0.31783848877872334,499
BQ.1.1.47,9.119585598888762,0.3177822948538672,500
EF.2,9.119563513047533,0.31715004565561455,501
EF.3,9.119409367677562,0.3169641854297104,502
BQ.1.1.61,9.119123214814548,0.3169800874186538,503
EF.1.2,9.11898221666988,0.31676913229177345,504
EF.1.1,9.11898221666988,0.31676913229177345,505
EF.1,9.11898221666988,0.31676913229177345,506
BQ.1.1.13,9.11898221666988,0.31676913229177345,507
EF.1.3,9.11859099502654,0.3168234974088248,508
BQ.1.1.63,9.118569800841575,0.3172436738593383,509
BQ.1.1.54,9.118316758116226,0.31729169456695827,510
BQ.1.1.64,9.118253133819728,0.31723750207276546,511
EA.1,9.118190419252722,0.3172463204372379,512
BQ.1.1.70,9.1178059955866,0.31738677610731625,513
BQ.1.1.28,9.117063986543798,0.3168091114942015,514
BQ.1.1.23,9.116897435569612,0.31685093730141,515
BQ.1.33,9.116617717979349,0.319294176459781,516
DM.1,9.11624421333148,0.3170174646460749,517
BQ.1.1.57,9.116129835931766,0.3172803522519426,518
BQ.1.1.59,9.116082665155862,0.31653134867997473,519
CZ.2,9.11588362937026,0.316659716140447,520
BQ.1.1.72,9.115769639474829,0.3168150805240858,521
BQ.1.1.40,9.115593374177273,0.3165193221520823,522
BQ.1.18,9.115553254109802,0.31648719770000716,523
ER.1,9.115443992542192,0.3163546450944572,524
