VariantName,GrowthRate,GrowthRateStd,Rank
FH.1,9.38448970576091,0.3550443125465451,962
XBB.1.5.69,9.38447007122347,0.3551166953460214,963
FD.4,9.384464301772162,0.35505215887778147,964
GN.5,9.384446645787312,0.3561748908778801,965
FD.4.1,9.384425812487786,0.3550711795042936,966
XBB.1.5.60,9.384404680537866,0.35517273036919017,967
GC.1,9.384397463671318,0.35574696137384637,968
XBB.1.5.8,9.384367137653133,0.355199066861181,969
XBB.1.5.12,9.384275843192825,0.3551372279727043,970
XBB.1.47.1,9.384226060975006,0.35605086652779344,971
FZ.1,9.384170104230831,0.3550746709457356,972
XBB.1.5.34,9.384141405673304,0.35524008331273327,973
FD.5,9.3840396254353,0.3551087378355063,974
EK.2,9.38397532788615,0.3550756961301925,975
XBB.1.5.32,9.383956225499157,0.3551539295344214,976
FT.4,9.383883596937212,0.35533503474797307,977
XBB.1.5.39,9.383875819389544,0.3552248063430691,978
XBB.1.5.2,9.38382795989853,0.3550714228733039,979
FT.1,9.383786135901577,0.3553175945528582,980
FT.2,9.383732133824267,0.3553150942917256,981
XBB.1.5.79,9.383718964027612,0.355316963945531,982
XBB.1.5.23,9.382766579758584,0.3555583241692716,983
XBB.1.45.1,9.382235039973416,0.3557616850139542,984
XBB.1.5.11,9.381881361921243,0.35574066129645293,985
GQ.1,9.381063546987267,0.3330863953196592,986
XBB.1.5.19,9.380859446430389,0.3556581282929995,987
FD.1,9.3804222380784,0.35568919906577684,988
XBB.1.44.1,9.378537684630922,0.3565067882322047,989
XBB.1.15.1,9.378487256971706,0.3562810703148889,990
CH.1.1.16,9.37718287976498,0.35920365100572993,991
XBB.1.5.7,9.370194888985203,0.35687302453536834,992
EM.1,9.368365113246425,0.3575122412807101,993
EG.3,9.366752979715478,0.3556408920218708,994
DV.6.2,9.366181806070998,0.3321113713292579,995
DV.5,9.364521359679468,0.3319186391576778,996
DV.6.1,9.364521359679468,0.3319186391576778,997
DV.8,9.364521359679468,0.3319186391576778,998
DV.1.1,9.364186031096787,0.3320091299973086,999
XBB.1.5.40,9.364114286386991,0.35748554574442065,1000
CH.1.1.32,9.35940013885632,0.347936452454123,1001
XBB.8.2,9.328024575039125,0.3524770686007874,1002
XBV,9.296818559810308,0.3626030141512909,1003
CH.1.1.12,9.27874302891476,0.3327717411573601,1004
FS.1,9.278470646824024,0.33280650873935164,1005
XBB.1,9.276097186102946,0.35263987020370996,1006
XBB.1.20,9.275927009635565,0.35349946028647555,1007
XBB.1.12.1,9.267077814659896,0.36065203593541867,1008
XCA,9.263526738456855,0.336093147625643,1009
XBS,9.262577898817073,0.33548794542844873,1010
XBR,9.262574757697385,0.335691879147808,1011
XBB.8.1,9.253702209798584,0.35207275258325665,1012
XBB.1.14.1,9.253669501945351,0.3659032045800431,1013
XBB.2.9,9.253286209081262,0.3520308130794295,1014
XBB.2.4,9.253014243408977,0.3519552365711641,1015
XBB.6.1,9.25226989508647,0.3519724571643805,1016
CH.1.1.29,9.24026262790808,0.33309171306251156,1017
XBB.1.31,9.23294152062381,0.35982241101168383,1018
XBB.1.31.2,9.23287179246237,0.3598841042542425,1019
XCC,9.224902887299642,0.3622303130957,1020
HD.1,9.223571343358389,0.35700763047757295,1021
GL.1,9.221517357419645,0.34114682369893357,1022
XBB.1.27,9.21128614658014,0.3555499986626369,1023
GL.2,9.210899909954843,0.33790472524694287,1024
XAY.1.1.1,9.209354488295917,0.33725047153644405,1025
GL.3,9.208128583243475,0.3372863736161307,1026
XAY.1.1.3,9.204801554194342,0.33662836815231845,1027
XAY.1.1,9.204801554194342,0.33662836815231845,1028
XAY.1.1.2,9.204801554194342,0.33662836815231845,1029
XBB.1.14,9.202441843867184,0.3557974609572733,1030
GD.1,9.19686542355425,0.3577613375451771,1031
BQ.1.25.1,9.195114180046415,0.33338486431524894,1032
GD.2,9.194730630361676,0.35733669772694776,1033
GP.1,9.194515756045684,0.3401120681723967,1034
XCU,9.183175908423893,0.39289149361810194,1035
BQ.1.2.2,9.178137215307068,0.3400915314405682,1036
GD.3,9.17592993453776,0.35392178375402095,1037
XBB.1.9.3,9.175877603161712,0.35390522987797923,1038
CH.1.1.13,9.17269821165334,0.3405098956921574,1039
XBB.1.9.5,9.168752668943796,0.35262546895742736,1040
XBB.1.9,9.16871903452641,0.3526318421237966,1041
XBB.1.9.4,9.16871903452641,0.3526318421237966,1042
XBB.1.23,9.163098733377318,0.35272218305393127,1043
XBB.1.26,9.159299951333654,0.3523588091496185,1044
XBB.1.25,9.159299951333654,0.3523588091496185,1045
DS.1,9.139369331050206,0.33928129039032645,1046
EZ.1,9.1384438120744,0.3367001870032448,1047
XBC.1.1.2,9.128220031963313,0.355888705493554,1048
XBK.1,9.126831676382682,0.3348625616273496,1049
XBC.1.4,9.126131826975612,0.3554474339068651,1050
XBC.1.2,9.125911632822335,0.35539493794692784,1051
XBC.1.3,9.125911632822335,0.35539493794692784,1052
XBC.1.5,9.12569777605195,0.355441966688412,1053
XBC.1.2.1,9.12547773450808,0.3553991053679179,1054
XBC.1.1,9.12449763103688,0.3551204981454728,1055
FR.1.3,9.124488266529276,0.37021276533219516,1056
XBC.1.1.1,9.123069024464884,0.35554518468476887,1057
XBC.1,9.116680382568395,0.3554984197678473,1058
GH.1,9.113580776878692,0.35424319208045546,1059
XBB.2.12,9.11144519678049,0.35071126102428896,1060
XBB.2.5,9.11144519678049,0.35071126102428896,1061
XBB.2.2,9.111269794636986,0.3507632022495838,1062
XBB.2.6.1,9.111133095856164,0.35400539483178695,1063
XBB.7,9.110700848457638,0.35072037247787724,1064
DV.3.1,9.10981079394267,0.3309717533880654,1065
DV.2,9.10961371079617,0.3306894034075443,1066
DV.6,9.10961371079617,0.3306894034075443,1067
DV.1,9.109486212639109,0.33072478561332025,1068
DV.3,9.109474201909508,0.33071471508943273,1069
DV.4,9.109252633700336,0.3306348513698318,1070
CH.1.1.1,9.108559222697998,0.33072421104882593,1071
CJ.1.1,9.102372472923877,0.3336165806149981,1072
XBB.1.3,9.09686854958238,0.36223925932888346,1073
DB.1,9.05832475212691,0.33211956673638243,1074
CH.1.1.4,9.058095522260812,0.3360638220443208,1075
EP.1.1,9.056242504331491,0.3463428727736434,1076
EP.1,9.05620129931792,0.34632596450555647,1077
EY.1,9.051638925597054,0.33483261805378844,1078
BQ.1.1.75,9.043944282607086,0.3378462217421023,1079
XBB.2.10,9.034208339850606,0.3517732582253236,1080
EN.1.1,9.03289611663771,0.34157898909612816,1081
XBB.1.46,9.031069143278057,0.36241220445207634,1082
FM.1,9.02927015288689,0.3319526745421633,1083
CH.1.1.15,9.02486750048004,0.33707184103756593,1084
EC.1.1,9.019743535126224,0.33362126432640354,1085
CK.1.2,9.014924544515443,0.3332122219211127,1086
XBB.1.32.1,9.009197936690327,0.3582501552693429,1087
XBB.1.40,9.008570191573684,0.35711190490088757,1088
XDH,9.006371500168964,0.35339420875113986,1089
FV.1,8.997577252283651,0.34538482146557414,1090
XBB.1.6,8.997487443133277,0.35498812850433686,1091
XBB.1.30,8.99082425848982,0.35304168018748944,1092
XBB.1.12,8.989836505574385,0.35496798129334617,1093
BQ.1.32,8.98965403713406,0.34042302417459797,1094
XBB.1.35,8.988158901967582,0.35323965645997013,1095
XBB.1.38,8.988058901059526,0.35298726323991936,1096
XBB.1.38.1,8.9880561988824,0.35298408846991686,1097
XBB.1.44,8.988044173359066,0.35297643078602664,1098
XBB.1.18,8.988024879972377,0.35300790467794313,1099
XBB.1.17.2,8.98802137349895,0.35296752656510144,1100
XBB.1.43,8.988015712426284,0.35296122377447486,1101
XBB.1.37,8.988015712426284,0.35296122377447486,1102
XBB.1.45,8.988015712426284,0.35296122377447486,1103
XBB.1.8,8.988015712426284,0.35296122377447486,1104
XBB.1.1,8.988015712426284,0.35296122377447486,1105
XBB.1.11,8.988015712426284,0.35296122377447486,1106
XBB.1.17,8.988015712426284,0.35296122377447486,1107
XBB.1.2,8.988015712426284,0.35296122377447486,1108
XBB.1.4,8.988013010249256,0.35295804843656103,1109
XBB.1.7,8.987992748614323,0.35315028085821315,1110
XBB.1.32,8.98784472248002,0.35346709475303434,1111
XBB.1.47,8.987840658274532,0.3534883449454513,1112
CH.1.1.17,8.987266948393057,0.32999718786617255,1113
XBB.1.39,8.986566009606685,0.3536197515614795,1114
XBB.1.29,8.986512441596995,0.35362260298263043,1115
GP.2,8.984657001884488,0.32996156159919715,1116
CH.1.1.31,8.984555821875961,0.33098297841731145,1117
CH.1.1.2,8.984289776582804,0.32996141341656093,1118
CH.1.1.18,8.984186352489855,0.330165432831933,1119
CH.1.1.11,8.984082783043869,0.3299371422680692,1120
GP.3,8.984082783043869,0.3299371422680692,1121
CH.1.1.14,8.98406451935403,0.3299719011328533,1122
CH.1.1.10,8.984037465770882,0.3302558640955952,1123
CH.1.1.6,8.983958029683075,0.3301080445467047,1124
CH.1.1.9,8.983953251881532,0.33051461909926155,1125
FJ.1,8.983866141314644,0.3302310525769761,1126
CH.1.1.21,8.983863644193587,0.3300104204177331,1127
CH.1.1.28,8.983792820150178,0.3299141557338692,1128
CH.1.1.3,8.983788007796935,0.32991807189853245,1129
CH.1.1.8,8.983776578071364,0.3299481565679105,1130
CH.1.1.26,8.983773918770222,0.3299078040538456,1131
CH.1.1,8.983773918770222,0.3299078040538456,1132
CH.1.1.23,8.983773918770222,0.3299078040538456,1133
CH.1.1.30,8.983773918770222,0.3299078040538456,1134
CH.1.1.19,8.983773918770222,0.3299078040538456,1135
CH.1.1.24,8.983773918770222,0.3299078040538456,1136
CH.1.1.27,8.983773891419522,0.32991015570233195,1137
CH.1.1.7,8.983479505882354,0.33004101328586605,1138
XBB.1.15,8.982010561460076,0.3539025791954041,1139
CH.1.1.5,8.981744676690827,0.32997094322492004,1140
CH.1.1.25,8.981172952495674,0.3296349590687577,1141
XBU,8.976024679042135,0.3365295175574341,1142
JH.2,8.975413717034101,0.3506892622100999,1143
DB.3,8.971894686183774,0.3514257651123087,1144
CM.7.1.1,8.969585168061034,0.35144030829662537,1145
XBF.10,8.961035095634129,0.33981768192945105,1146
FR.1.1,8.960776541130416,0.3453246061335882,1147
FR.1.4,8.959974308850542,0.3449710669311337,1148
XBB.1.21,8.958880631288931,0.3546285785420982,1149
FR.1.5,8.955778265102325,0.3447078077627493,1150
FR.1.2,8.955433976776343,0.3443358610504021,1151
FQ.1,8.955408769273657,0.34156676175569334,1152
FR.1,8.95539918516732,0.34429277360483623,1153
BQ.1.1.45,8.95461223342559,0.3332242712517392,1154
XBF.1.1,8.953944119915136,0.3457482366947714,1155
BN.1.5.2,8.953156731170129,0.3489035536981305,1156
EN.1,8.94750003308577,0.33325271568051884,1157
XBF.1,8.93195281912529,0.3439438021044462,1158
XBB.1.13.1,8.928167045606457,0.36128384673644925,1159
XBB.1.36,8.927416915291161,0.36052607889815247,1160
XBB.1.13,8.927416915291161,0.36052607889815247,1161
BW.1.2,8.919643287253905,0.34249730262185635,1162
EP.1.1.1,8.919032534296045,0.34828352692794173,1163
DN.1.1.3,8.908807983791208,0.3365358572990406,1164
FN.1,8.905700946371512,0.3397251302520949,1165
BQ.1.1.43,8.904547157371544,0.3315714141504794,1166
BQ.1.1.79,8.904484848959358,0.33151566781972147,1167
BQ.1.1.29,8.904484848959358,0.33151566781972147,1168
BQ.1.25,8.90024436456972,0.3303090104323402,1169
BQ.1.24,8.900220678353522,0.3306637649944378,1170
BQ.1.9,8.899746725332589,0.3306589837832871,1171
XBF.8.1,8.897763253113254,0.3342026175879755,1172
BQ.1.1.30,8.890463456499143,0.33199655525509086,1173
EH.1,8.88831726302851,0.33666224385640214,1174
XBP,8.88557896989313,0.3347473075079624,1175
BQ.1.1.48,8.884784238749086,0.354549162312372,1176
EW.1,8.884075600331407,0.3354421663037896,1177
CJ.1.3.2,8.880618103314571,0.3357241378611042,1178
BN.1.3.13,8.876451309173477,0.33334967333675447,1179
BN.1.3.4,8.876397376105635,0.33335126671801335,1180
XBF.4,8.876236950771819,0.33001821601301395,1181
XBF.9,8.87582541242001,0.3304204639447682,1182
XBF.6,8.875773820831148,0.3300842425020419,1183
XBF.3,8.875677525633566,0.3300187620905148,1184
XBF,8.875651703903422,0.32998947966289544,1185
XBF.7,8.875651703903422,0.32998947966289544,1186
XBF.7.1,8.875649873520073,0.3302846624623578,1187
XBF.5,8.87563901208227,0.3299921674695319,1188
XBF.8,8.87563901208227,0.3299921674695319,1189
XBF.2,8.875633972529236,0.329999779244814,1190
FC.1,8.8743397701924,0.332442958212753,1191
XAY.2.3,8.874201350319481,0.342491059305626,1192
BN.1.3.2,8.873351433472534,0.3338596194144762,1193
FA.1,8.872942409745479,0.3321458687101068,1194
DR.2,8.872942409745479,0.3321458687101068,1195
CJ.1.3.1,8.868968024125996,0.332672269001658,1196
XBB.2.7.1,8.86613619718172,0.354763484327922,1197
XBK,8.86403024257136,0.3312747044311661,1198
CJ.1,8.86403024257136,0.3312747044311661,1199
CJ.1.3,8.86403024257136,0.3312747044311661,1200
XBY,8.863108075714809,0.3315440409694707,1201
XBB.4.1,8.86170205251037,0.35025533701247286,1202
CJ.1.2,8.861486216500815,0.3315432804949976,1203
XBB.4,8.86069310134493,0.3501523643513247,1204
XBQ,8.857665379791294,0.3331030376102137,1205
XBB.2.6,8.856537547897103,0.3494036690502995,1206
XBB.2.11.1,8.856537547897103,0.3494036690502995,1207
XBB.2.7,8.856537547897103,0.3494036690502995,1208
XBB.2.11,8.856537547897103,0.3494036690502995,1209
XBB.2,8.856537547897103,0.3494036690502995,1210
XBB.2.8,8.856537547897103,0.3494036690502995,1211
XBB.2.6.3,8.85653484572004,0.3494004948139212,1212
XBB.3.4,8.856444474781725,0.3496400231814191,1213
XBB.3.5,8.856163623115055,0.349501028693762,1214
XBB.5,8.856145619183039,0.3494417399289091,1215
XBB.3.3,8.856052281259771,0.34970109326245663,1216
XBB.3.1,8.856039169952561,0.34955771096719107,1217
XBB.3,8.855950333356956,0.3494914881404723,1218
XBB.3.2,8.855921111004719,0.34960511624552776,1219
XBB.8,8.8557931995745,0.3493986808305449,1220
XBB,8.8557931995745,0.3493986808305449,1221
XBB.6,8.8557931995745,0.3493986808305449,1222
XBB.9,8.855688236968321,0.34942615315122993,1223
EE.1,8.853857950229719,0.34418813606097853,1224
BQ.1.21,8.844895321626506,0.33564587691650144,1225
CM.11,8.842155760395668,0.34014806842911866,1226
BY.1.1.1,8.83732300100246,0.332513326617056,1227
XAY.1.2,8.835188614774934,0.33761425206756457,1228
CM.8.1.5,8.829388574080879,0.3329305751737793,1229
CK.1.1.2,8.829298221167445,0.3398155922535416,1230
XAY.1,8.82769877026758,0.3362516268979487,1231
EE.4,8.827651296695873,0.33162604786969874,1232
XAY.2.2,8.827589043178119,0.3362961478341181,1233
XAY.2.1,8.827492712860733,0.3363061438199785,1234
XAY.2,8.826700571641034,0.33632502554553284,1235
XAY.3,8.825371189636641,0.3368223375181163,1236
BN.1.8,8.816992931144899,0.3395692282239915,1237
DN.1.1.1,8.816799209850606,0.34036203970202983,1238
XBB.1.4.1,8.814973634917626,0.37024851022787814,1239
XAY,8.813001433790578,0.34166084362734767,1240
EF.1.1.1,8.796731276713754,0.3336630205020141,1241
BQ.1.1.66,8.79629006970714,0.33550797964144996,1242
DN.1.1,8.79575671006907,0.3355889146011264,1243
DN.1,8.79575671006907,0.3355889146011264,1244
DN.1.1.2,8.795711432119479,0.33567399275772963,1245
DN.1.1.4,8.795519201012214,0.33565903313642464,1246
XBJ.2,8.79397284647616,0.33778876169653876,1247
XBJ.1,8.79397284647616,0.33778876169653876,1248
XBJ,8.79397284647616,0.33778876169653876,1249
XBJ.4,8.793375110715829,0.3382369985182492,1250
XBJ.3,8.79314228738807,0.33878821633450945,1251
XBJ.1.1,8.792998655329859,0.33883693954124683,1252
DS.2,8.780763744971413,0.3390162312850532,1253
XBC.2.1,8.78054491746154,0.3554267335230703,1254
EC.1,8.778857278702922,0.33147844737361687,1255
FM.2,8.775843243185355,0.33136260181431487,1256
BQ.1.1.53,8.774362504003701,0.3311421880734888,1257
BQ.1.1.25,8.771483334101244,0.33345888348852,1258
BQ.1.30,8.764027837065717,0.3316389420676713,1259
FB.2,8.762901107178521,0.33394899330607064,1260
BQ.1.1.42,8.76262847379789,0.33089321501611235,1261
EW.2,8.762451781599314,0.3357853614856747,1262
BN.1.1.1,8.760824838459335,0.3329792601777192,1263
FF.1,8.755160762088583,0.33686885953462375,1264
XBC,8.746696322528534,0.3537993699004766,1265
CH.3,8.745593802187015,0.3322095104383553,1266
CH.3.1,8.745557961454628,0.332192780149949,1267
CV.2,8.741671326043395,0.33220821264763123,1268
BQ.1.1.46,8.741146204667023,0.33019304034615987,1269
DR.1,8.734973283627715,0.33963166668924694,1270
BQ.1.1.32,8.734973283627715,0.33963166668924694,1271
DT.1,8.73493744289538,0.33962066874665087,1272
DT.3,8.73484578547053,0.33964410737392264,1273
CK.1.3,8.729757814106888,0.33261504339719355,1274
ET.1,8.729207249192376,0.34346557181502146,1275
BQ.1.1.41,8.725345285854285,0.330361436609856,1276
XBZ,8.721217159642025,0.3361959080411085,1277
BM.1.1.5,8.713983571866933,0.3314307104734035,1278
XBD,8.713978426230922,0.3306764272674421,1279
CV.1,8.713364206867503,0.3314254834728449,1280
BY.1.1,8.712931794284312,0.33140675257215707,1281
CA.4,8.709884267314056,0.336284452987026,1282
EF.3,8.705605719828286,0.3341143824513789,1283
EF.2,8.705266519707868,0.33385884528294074,1284
EF.1.2,8.705162272122534,0.33375789047779714,1285
BQ.1.1.13,8.705162272122534,0.33375789047779714,1286
EF.1.1,8.705162272122534,0.33375789047779714,1287
EF.1,8.705162272122534,0.33375789047779714,1288
EF.1.3,8.704611518629383,0.33395115085078136,1289
EV.1,8.703911959868039,0.3405714206098037,1290
ES.1,8.698114499541067,0.34532191265022605,1291
DT.2,8.697605097239544,0.3467694012239235,1292
BQ.1.1.71,8.693445468788754,0.3400782352428556,1293
CK.2.1,8.693031599593143,0.33532876348133916,1294
BM.2.2,8.69265787396782,0.347892842148378,1295
CA.3.1,8.688362011680576,0.3364606111536265,1296
BQ.1.1.39,8.688144322057472,0.3391294480896677,1297
BQ.1.1.35,8.688113667482526,0.3377007021113586,1298
EP.2,8.688058305060464,0.34571457941223654,1299
BM.1.1.4,8.687977085422567,0.34563894902603787,1300
BQ.1.13.1,8.68630766673163,0.3301384873076108,1301
BQ.1.1.73,8.684847101637637,0.3378534974778521,1302
BQ.1.1.74,8.68233573670192,0.33761526303221595,1303
DN.3.1,8.681801448680645,0.33778995975160414,1304
CA.7,8.681537122331266,0.3352360981944947,1305
BA.5.2.46,8.68117352016365,0.33175951295824957,1306
BR.2.1,8.67955967702219,0.33050618727275954,1307
BR.2,8.679269076438528,0.3304773381388363,1308
CA.1,8.67787792386539,0.33643346657385065,1309
BR.3,8.676984374490551,0.33081086825368766,1310
BQ.1.1.62,8.671763749519107,0.33388454384707666,1311
BN.1.10,8.66765567017574,0.33456814810601615,1312
EW.3,8.663816304406417,0.33406171634843823,1313
BQ.1.1.63,8.661442060703424,0.3321370891994469,1314
BQ.1.1.65,8.661099642952985,0.3337580047766948,1315
BQ.1.1.38,8.660710390661828,0.3330326378433165,1316
XCG,8.660696350492188,0.3600215141641573,1317
BQ.1.1.31,8.65880845032974,0.3324028479455726,1318
CM.10,8.658648646624107,0.33922212400549795,1319
BQ.1.1.47,8.658363314792155,0.33253104273182615,1320
XBB.2.6.2,8.656901045247988,0.36275156302323797,1321
CW.1,8.656220320923062,0.33128551442663684,1322
BQ.1.1.28,8.654420608325612,0.3309957992188216,1323
BQ.1.1.54,8.652802623615084,0.330812061998064,1324
DM.1,8.652683113820377,0.3308668081277666,1325
CM.4.1,8.652597826736116,0.3391154457398762,1326
BN.1.11,8.65246978432868,0.33509946866051965,1327
BQ.1.1.70,8.652402395551308,0.32998787144096237,1328
DU.1,8.652244190990347,0.33051656024424836,1329
BQ.1.1.2,8.651773295785675,0.33043174830354827,1330
BQ.1.1.64,8.65139639208976,0.3301858131221692,1331
BQ.1.1.72,8.650974560522858,0.3301352393405157,1332
BQ.1.1.61,8.650717790917108,0.33009227043446393,1333
BQ.1.1.60,8.650604850948264,0.33090852036538987,1334
BQ.1.1.56,8.650463061138517,0.32984745272250854,1335
EA.1,8.650431748525108,0.32997302274417606,1336
BQ.1.1.44,8.650321548398397,0.32986906098562635,1337
ER.1,8.650293479593362,0.33003695597259497,1338
BQ.1.1.23,8.650166522094235,0.32980266228843846,1339
CZ.2,8.649911551422573,0.3299512516872411,1340
BQ.1.1.57,8.649859252209065,0.32983316614788316,1341
BQ.1.1.40,8.6497335947469,0.3299114592180798,1342
ER.1.1,8.649690363171956,0.33055866967064174,1343
ED.3,8.64964640271143,0.33007062940329884,1344
BQ.1.1.68,8.649628297156454,0.329832384485283,1345
BQ.1.1.59,8.649620388708868,0.32982323486892523,1346
BQ.1.1.19,8.649587922712755,0.3298029489157511,1347
BQ.1.1.58,8.649582490426688,0.32979253245337076,1348
BQ.1.1.26,8.649577200075882,0.32980900447044287,1349
BQ.1.1.69,8.649577200075882,0.32980900447044287,1350
BQ.1.18,8.649577200075882,0.32980900447044287,1351
BQ.1.22,8.649577200075882,0.32980900447044287,1352
BQ.1.1.18,8.649577200075882,0.32980900447044287,1353
BQ.1.1.50,8.649577200075882,0.32980900447044287,1354
BQ.1.1.22,8.649577200075882,0.32980900447044287,1355
BQ.1.1.77,8.649577200075882,0.32980900447044287,1356
EE.3,8.649577200075882,0.32980900447044287,1357
BQ.1.1.52,8.649577200075882,0.32980900447044287,1358
BQ.1.1.20,8.649577200075882,0.32980900447044287,1359
BQ.1.1,8.649577200075882,0.32980900447044287,1360
BQ.1.1.37,8.649577200075882,0.32980900447044287,1361
BQ.1.1.24,8.649577200075882,0.32980900447044287,1362
BQ.1.1.27,8.649577200075882,0.32980900447044287,1363
BQ.1.1.21,8.649577200075882,0.32980900447044287,1364
BQ.1.1.4,8.649577200075882,0.32980900447044287,1365
BQ.1.1.10,8.649577200075882,0.32980900447044287,1366
BQ.1.1.76,8.649577200075882,0.32980900447044287,1367
BQ.1.1.15,8.649577200075882,0.32980900447044287,1368
BQ.1.1.14,8.649577200075882,0.32980900447044287,1369
BQ.1.1.3,8.649577200075882,0.32980900447044287,1370
BQ.1.1.49,8.649576732510718,0.3298186817764819,1371
BQ.1.1.55,8.649576152240963,0.3298096910590926,1372
BQ.1.1.36,8.649574497898618,0.32980645485432425,1373
BQ.1.1.17,8.649569262762185,0.3298228110124171,1374
BQ.1.1.16,8.649553600778564,0.32981889772142753,1375
EE.5,8.64954965520983,0.3298836798313309,1376
EE.2,8.649546036621086,0.3299690350927566,1377
BQ.1.1.12,8.649543246849019,0.3298195803611123,1378
BQ.1.1.11,8.649541359343473,0.3298046081386652,1379
BQ.1.1.34,8.649541359343473,0.3298046081386652,1380
EA.2,8.649537264544017,0.3298421341547485,1381
ED.2,8.649534523629573,0.32986698065498876,1382
BQ.1.1.6,8.64951946790495,0.32986156332576266,1383
BQ.1.1.51,8.649515452089975,0.32982876218629004,1384
BQ.1.1.9,8.649511142735092,0.3301348599287664,1385
BQ.1.1.67,8.649449701918641,0.3298528566715076,1386
CZ.1,8.649442708376187,0.3298454080940678,1387
BQ.1.1.1,8.649442708376187,0.3298454080940678,1388
DP.1,8.649381217099847,0.3300335078728819,1389
BQ.1.1.8,8.649381217099847,0.3300335078728819,1390
FA.2,8.649360635330792,0.3298944503454075,1391
BQ.1.1.78,8.64932696589549,0.32998254787890974,1392
BQ.1.1.5,8.649171386989707,0.32990165304513897,1393
DN.3,8.649042912054561,0.3299347898010613,1394
DN.2,8.64832669209056,0.3301875116949009,1395
BN.1.2.7,8.647704507352781,0.3328673349002329,1396
ED.1,8.644311198269186,0.3300256291084376,1397
CK.1.1.1,8.644042592389518,0.3345012165542896,1398
CK.1.1,8.643942187049092,0.3345240716659306,1399
BA.4.6.3,8.64388290461679,0.3330102096800886,1400
BN.1.2.1,8.643560080105,0.3315574625160042,1401
FR.2,8.643502084938135,0.33189876881133384,1402
BN.1.2.8,8.643144937295608,0.3320298053159258,1403
BN.1.2.2,8.642504211185514,0.33144674122406553,1404
BN.1.2,8.642504211185514,0.33144674122406553,1405
BN.1.2.5,8.642504211185514,0.33144674122406553,1406
BN.1.2.3,8.642504211185514,0.33144674122406553,1407
BN.1.2.6,8.642496249065285,0.3314402495261836,1408
BN.1.2.4,8.642193771509715,0.3317566975805515,1409
BN.1.4.2,8.64207632849768,0.332269925241742,1410
BQ.1.1.7,8.641652565291288,0.3313718011706571,1411
DK.1,8.63966140948182,0.33125387766598874,1412
CK.1.5,8.63747179021622,0.33239696234526606,1413
CK.1,8.637446527546576,0.33232975893935157,1414
CK.1.4,8.637446527546576,0.33232975893935157,1415
DG.1,8.637407429419476,0.3355337572714534,1416
CK.2.1.1,8.637407429419476,0.3355337572714534,1417
BA.5.2.63,8.637315700241583,0.3326300769984503,1418
CK.3,8.637303955937814,0.33237510180633967,1419
BN.1.6,8.636512923152223,0.3315964577248436,1420
CH.1.1.22,8.636345869224073,0.32037431804088073,1421
EJ.1,8.636312647323955,0.33150953453200976,1422
BN.1.7,8.636245121018996,0.33137078293798244,1423
EJ.2,8.636202752327192,0.33142430596865996,1424
BN.1.3.8,8.636202752327192,0.33142430596865996,1425
EJ.3,8.636202752327192,0.33142430596865996,1426
BN.1.3.5,8.636157487072365,0.3313284237701037,1427
BN.1.4.3,8.636111974368143,0.3313155822013676,1428
BN.1.4.5,8.636099925456778,0.3313760257382103,1429
BN.1.5.1,8.636093573516552,0.3313232154781423,1430
BN.1.5,8.636075375264014,0.3312689242097011,1431
BN.1,8.636075375264014,0.3312689242097011,1432
BN.1.4,8.636075375264014,0.3312689242097011,1433
BN.1.9,8.636075375264014,0.3312689242097011,1434
BN.1.1,8.636039534531763,0.3312579020678603,1435
BN.1.3.11,8.635745649923685,0.3321649063995407,1436
BN.1.3.7,8.635634374880084,0.3312680353732638,1437
BN.1.3.10,8.63563009036048,0.33139040737803166,1438
BN.1.3.9,8.63559818533394,0.3316717438565229,1439
BN.1.4.1,8.635587308066864,0.33169132339010055,1440
BN.1.3.1,8.63557300211278,0.3312682330249433,1441
BN.1.3.6,8.635565052750453,0.3312693929040513,1442
BN.1.3.12,8.635565052750453,0.3312693929040513,1443
BN.1.3,8.63551111968266,0.331266274947368,1444
DS.3,8.635459387756313,0.3314114259346888,1445
BN.1.4.4,8.63495268932489,0.33157183256151884,1446
XBT,8.631195718246486,0.3316265263566295,1447
BQ.1.33,8.623496699950394,0.33208683482235657,1448
DJ.1.1.1,8.62099125776992,0.33674837334739605,1449
CM.8.1.1,8.618408966946912,0.344777638016548,1450
CH.1,8.615604342434207,0.32905386779202617,1451
BQ.1.26.2,8.614906326066933,0.33012595032499065,1452
BN.3.1,8.611069264035311,0.335954921430376,1453
CQ.2,8.601797702153716,0.33512897050466134,1454
BN.1.3.3,8.59984712091123,0.33719034375265877,1455
CR.1.2,8.597903877468715,0.3296456691613563,1456
BQ.1.13,8.594738662140394,0.33682607920645796,1457
CP.1.1,8.592987906953416,0.3288843860622823,1458
BW.1,8.591546403751769,0.3373259040422885,1459
BF.33,8.584167233557075,0.33558837231303174,1460
XBA,8.575158088215401,0.40651398324214927,1461
BR.4,8.569272347557755,0.33228400236142674,1462
CA.5,8.56836117119927,0.3349251156216961,1463
BR.5.1,8.567347177925342,0.3319123550611355,1464
BW.1.1.2,8.56636683498716,0.3351562934876377,1465
BW.1.1.1,8.566341044796438,0.3351114364112528,1466
BW.1.1,8.566262532617072,0.33509768320653144,1467
BR.5,8.565529854336333,0.33151797141684763,1468
BQ.1.31,8.558805579414297,0.3370450101949112,1469
