VariantName,GrowthRate,GrowthRateStd,Rank
XBB.1.5.21,9.568794371851965,0.3404655477035175,976
XBB.1.5.32,9.568781180856694,0.3405640097189189,977
GC.1,9.568753229066845,0.34053469100697387,978
XBB.1.5.9,9.5687121127297,0.3405566248594634,979
XBB.1.5.79,9.568593601206452,0.34073312214297646,980
XBB.1.5.19,9.56859092570284,0.3405544952748029,981
FD.4.1,9.568579364829008,0.34051647932570484,982
XBB.1.5.2,9.568449375045148,0.34072104472773596,983
FZ.1,9.56840389638654,0.34070131830652906,984
GC.2,9.568329422125393,0.3409204773995872,985
XBB.1.45.1,9.567586873017504,0.34083851298955603,986
EK.2,9.567154706422798,0.34079985300623383,987
XBB.1.5.11,9.566219221819896,0.34130894108305504,988
XBB.1.5.34,9.56586883048322,0.34146405596154866,989
XBB.1.5.7,9.565709087886196,0.3407903084303588,990
XBB.1.15.1,9.564695194523154,0.34127156372776707,991
XBB.1.44.1,9.564599481722423,0.3414113664917224,992
EM.1,9.564164259100798,0.34105584884111284,993
GQ.1,9.562034494869064,0.3226059883305369,994
DV.7,9.560418431268442,0.3265563189831122,995
FK.1.4.1,9.558160812455611,0.33573395751773527,996
FK.1.4,9.558160812455611,0.33573395751773527,997
DV.6.2,9.549321431495503,0.3254809918306407,998
DV.6.1,9.548052650199558,0.3252507782343615,999
DV.8,9.548052650199558,0.3252507782343615,1000
DV.5,9.547941912581388,0.32530017904207725,1001
DV.1.1,9.546913644228232,0.32538162495105066,1002
JH.1,9.5463816953491,0.33014572123521835,1003
EG.3,9.546297291552694,0.34147332356250115,1004
XBB.1.5.40,9.542923416511517,0.34530818462670193,1005
XBB.1.24.2,9.529389064869028,0.34392816101719953,1006
XBB.1.24.3,9.528128957234207,0.34343701370122287,1007
CH.1.1.32,9.5255526663789,0.33370714573573385,1008
CH.1.1.16,9.523129683091131,0.33794383302508946,1009
XBB.1.14.1,9.521559733164176,0.35706388017615986,1010
FK.1.2.1,9.521223503622725,0.3325743086759728,1011
FK.1.2,9.520704792911191,0.33252526122262394,1012
FK.1,9.52004206026768,0.3323207656359821,1013
FK.1.2.2,9.519060819651134,0.33267423007472874,1014
XBB.1.12.1,9.475240155984157,0.342263600406589,1015
CH.1.1.12,9.474725609249068,0.3227511651630617,1016
FS.1,9.474663198944018,0.3227655221153619,1017
XCU,9.466452418321436,0.3696057767753646,1018
CH.1.1.29,9.465369744455897,0.3221381242648691,1019
XBB.1.20,9.464160714087168,0.33803531675416354,1020
XBB.1,9.464146451254638,0.3376888167956052,1021
XCC,9.450138440751326,0.3523568255543207,1022
XCA,9.427481717209243,0.3249505210837267,1023
XBS,9.426781943427818,0.3247798160676413,1024
XBR,9.426564047419824,0.3252654711964475,1025
XBB.1.14,9.419509277478666,0.34090886696230316,1026
GD.2,9.411306774170146,0.34383787087086776,1027
XBB.1.31.2,9.406101017566016,0.3417223107987425,1028
XBB.1.31,9.405776175292464,0.34153709765537715,1029
XBB.2.4,9.405684057451184,0.33802921206293646,1030
XBB.2.9,9.405684057451184,0.33802921206293646,1031
XBB.1.27,9.403601275116849,0.341407647988078,1032
XBB.1.3,9.402676335751355,0.35337950966685816,1033
XBB.8.2,9.401399987047636,0.33911683391372044,1034
GL.1,9.400566721256878,0.32548472819040897,1035
GL.2,9.397227180975676,0.3250641283120631,1036
XAY.1.1.1,9.396921840470949,0.3250235088641729,1037
GL.3,9.396311085619937,0.3249697689225263,1038
XAY.1.1,9.39624025181369,0.32492560109134483,1039
XAY.1.1.3,9.39624025181369,0.32492560109134483,1040
XAY.1.1.2,9.39624025181369,0.32492560109134483,1041
XBB.8.1,9.39570638093557,0.33896272745032835,1042
GD.1,9.393445803641995,0.3396073943469809,1043
XBB.6.1,9.393214346656244,0.33871967008476583,1044
GD.3,9.392591107742383,0.33970289610743465,1045
XBB.1.9.3,9.39239529907888,0.3395200175912055,1046
BQ.1.25.1,9.386703532131005,0.3230530635067819,1047
XBB.1.9.5,9.384218765898725,0.3385400092429435,1048
XBB.1.9.4,9.383906449540037,0.33847441804850115,1049
XBB.1.9,9.383906449540037,0.33847441804850115,1050
XBB.1.23,9.380576161448788,0.3391394057619702,1051
XBB.1.26,9.380297862018292,0.33863635717369656,1052
XBB.1.25,9.380297862018292,0.33863635717369656,1053
HD.1,9.378351641942634,0.3444996481846353,1054
GP.1,9.358991916828174,0.32513522738444167,1055
BQ.1.2.2,9.357704516206269,0.323469726207752,1056
XBK.1,9.347357311291118,0.3258487356405854,1057
DS.1,9.340982013246457,0.3294316228304255,1058
CH.1.1.13,9.338176286324174,0.3323146851615285,1059
EP.1.1,9.328223074510394,0.33612317687472515,1060
EP.1,9.32789194074879,0.3355009609902035,1061
XBC.1.2.1,9.319813636239695,0.35447126577438337,1062
XBC.1.3,9.319813636239695,0.35447126577438337,1063
XBC.1.2,9.319813636239695,0.35447126577438337,1064
XBC.1.4,9.31978356781247,0.3550481645450701,1065
XBC.1.5,9.319548150577925,0.35457028845862143,1066
XBC.1.1.2,9.319298791305632,0.3552253979322496,1067
XBC.1.1,9.317724270032391,0.3545552045909628,1068
XBC.1.1.1,9.317344201023865,0.3547182950715613,1069
XBC.1,9.310465253575629,0.35519265464730976,1070
XBB.2.5,9.30979223900344,0.3377881245671651,1071
XBB.2.2,9.30979223900344,0.3377881245671651,1072
XBB.2.12,9.30979223900344,0.3377881245671651,1073
CJ.1.1,9.3070668273122,0.3242478401544476,1074
XBB.7,9.29732252820843,0.3382609170887454,1075
CH.1.1.4,9.288143819044372,0.32333433767472747,1076
GH.1,9.286072317845807,0.34113189268604305,1077
XBB.2.6.1,9.285182889986734,0.34096270283846736,1078
DV.6,9.280219148639793,0.3229351046723016,1079
DV.3.1,9.280189314694764,0.3230642499984044,1080
DV.3,9.280142803389632,0.3230235840086699,1081
DV.2,9.28012044394855,0.3231028857594339,1082
DV.1,9.279980135761702,0.322978164726649,1083
DV.4,9.279112343246515,0.32352962314012235,1084
CH.1.1.1,9.273731565230744,0.32358708973714806,1085
JH.2,9.268360391250404,0.3414776750984681,1086
DB.1,9.259613331334856,0.32092575249017324,1087
FR.1.3,9.25320591418092,0.3629367487767353,1088
CK.1.2,9.243117514874225,0.3193678835323337,1089
EC.1.1,9.236385040535971,0.3235969751988569,1090
BQ.1.1.75,9.22586904599432,0.3218986215361216,1091
XBB.1.46,9.225490795028872,0.3449449233925618,1092
XDH,9.22455549292192,0.34389657314328637,1093
CH.1.1.15,9.218684209050934,0.3214336930117297,1094
FM.1,9.21160746470131,0.3271948755483188,1095
XBB.1.6,9.210052466430575,0.33987843774841586,1096
XBB.1.40,9.20805432065577,0.338621653755095,1097
XBB.1.32.1,9.20676983129317,0.3394510820938314,1098
XBB.1.30,9.205631223619813,0.3385551800013685,1099
XBB.1.17,9.205492201342086,0.3385192638375108,1100
XBB.1.17.2,9.205492201342086,0.3385192638375108,1101
XBB.1.37,9.205460242201768,0.3385046505792828,1102
XBB.1.11,9.205460242201768,0.3385046505792828,1103
XBB.1.4,9.205460242201768,0.3385046505792828,1104
XBB.1.43,9.205460242201768,0.3385046505792828,1105
XBB.1.38.1,9.205460242201768,0.3385046505792828,1106
XBB.1.45,9.205460242201768,0.3385046505792828,1107
XBB.1.8,9.205460242201768,0.3385046505792828,1108
XBB.1.38,9.205460242201768,0.3385046505792828,1109
XBB.1.32,9.205460236687363,0.3385086169066256,1110
XBB.1.7,9.20545502170773,0.33857864855064856,1111
XBB.1.35,9.205453350127042,0.3385624445491498,1112
XBB.1.12,9.205429644872687,0.3387314073478717,1113
XBB.1.1,9.205398870191171,0.33854082704761623,1114
XBB.1.2,9.20537112678313,0.33854633290265196,1115
XBB.1.44,9.205364529401084,0.33864764218930027,1116
XBB.1.47,9.205299055546806,0.3388586627824295,1117
XBB.1.39,9.205299047825054,0.33859246325377973,1118
XBB.1.29,9.205291261067757,0.3387741414496537,1119
XBB.1.18,9.205210488565376,0.3386122686852293,1120
XBB.1.15,9.20096987451554,0.33914495286082447,1121
CH.1.1.17,9.199924623508442,0.31863309013977176,1122
GP.3,9.199511688009926,0.3184995608574123,1123
GP.2,9.199511688009926,0.3184995608574123,1124
CH.1.1.11,9.199511688009926,0.3184995608574123,1125
CH.1.1.31,9.199023793275048,0.3200626594136864,1126
XBB.1.4.1,9.199005248504282,0.33996194552230324,1127
CH.1.1.3,9.198309174861455,0.3190400389935542,1128
CH.1.1.18,9.198190820690977,0.31898817316025346,1129
CH.1.1.27,9.19760718853535,0.3188201298884824,1130
CH.1.1.23,9.197572905237042,0.31858133091482516,1131
CH.1.1.2,9.197556109650034,0.31848419722145405,1132
CH.1.1.19,9.19753624289621,0.3184845593060024,1133
CH.1.1.24,9.19753624289621,0.3184845593060024,1134
CH.1.1.21,9.19753624289621,0.3184845593060024,1135
CH.1.1.30,9.19753624289621,0.3184845593060024,1136
CH.1.1,9.19753624289621,0.3184845593060024,1137
CH.1.1.28,9.19753624289621,0.3184845593060024,1138
CH.1.1.26,9.19753624289621,0.3184845593060024,1139
CH.1.1.9,9.197530133806278,0.3191298297586055,1140
CH.1.1.8,9.197514631671764,0.31864915990314274,1141
CH.1.1.10,9.197510467287092,0.31848808879678603,1142
CH.1.1.14,9.197494959767834,0.31849952679909815,1143
FJ.1,9.197485379451855,0.3191513974411466,1144
CH.1.1.5,9.197427415753566,0.3184685767254532,1145
CH.1.1.7,9.19682539806676,0.3184836477230318,1146
CH.1.1.25,9.196330992558398,0.31874730945377555,1147
CH.1.1.6,9.194451046571418,0.3198488006305486,1148
EZ.1,9.193888685776995,0.3354877527024767,1149
XBB.2.10,9.193567503023845,0.3403005811900083,1150
DB.3,9.193314218226032,0.33850806138663986,1151
XBU,9.172006668761698,0.3281144405225449,1152
FV.1,9.16958678955715,0.3342437603219888,1153
BW.1.2,9.168251309490328,0.333551722044021,1154
EP.1.1.1,9.166736601943684,0.338385274274008,1155
XBF.1.1,9.152508931673308,0.33825037455507856,1156
EY.1,9.150243854717624,0.3220255986189475,1157
XBB.1.21,9.1491498085606,0.34053650238174643,1158
FQ.1,9.142909230120225,0.32250178630290194,1159
BQ.1.1.43,9.13706448078259,0.3216754980370892,1160
BQ.1.1.45,9.136840726005426,0.3230770868180263,1161
CM.7.1.1,9.136465500477486,0.33453996774370615,1162
BQ.1.1.79,9.13541214236691,0.3211077283173063,1163
BQ.1.1.29,9.13541214236691,0.3211077283173063,1164
XBF.1,9.127305115994716,0.3335282069341623,1165
BQ.1.25,9.109743913320695,0.318770651346859,1166
BQ.1.24,9.109741436789909,0.31878129930144894,1167
BQ.1.9,9.109612671243353,0.3188390902096464,1168
EN.1.1,9.109491906545998,0.32443037989049045,1169
BQ.1.1.30,9.1072112203859,0.32096353297886077,1170
XBF.8.1,9.103287758746822,0.3261147517952671,1171
EN.1,9.10102513237601,0.3235391804842562,1172
BN.1.5.2,9.095743827943254,0.34643327132213003,1173
XBB.1.13,9.088680659527936,0.3419390839346009,1174
XBB.1.36,9.088680659527936,0.3419390839346009,1175
XBB.1.13.1,9.088496262247151,0.3426123738902585,1176
XBF.10,9.086692516767087,0.32135859259460653,1177
CK.1.1.2,9.081218276997005,0.32459627428476323,1178
XBF.3,9.078389414800087,0.32041850952261824,1179
XBF.7.1,9.078307804194075,0.3204139135481373,1180
XBF.7,9.078307804194075,0.3204139135481373,1181
XBF.6,9.078264330052862,0.3204530893033775,1182
XBF.9,9.078250835958857,0.32043675453604514,1183
XBF.4,9.078239481689504,0.32034709820288154,1184
XBF.5,9.078225742597082,0.32034977995811953,1185
XBF.2,9.078225742597082,0.32034977995811953,1186
XBF.8,9.078225742597082,0.32034977995811953,1187
XBF,9.07822402227074,0.3203486194054417,1188
BN.1.3.4,9.078013758573022,0.32323784673559175,1189
BN.1.3.13,9.0777980538281,0.3232325548877343,1190
BN.1.3.2,9.0763371713507,0.3235808804122943,1191
CJ.1.3.2,9.074729414022276,0.32342170266248793,1192
EW.1,9.073077743573023,0.32247359842600226,1193
CJ.1.3.1,9.07134000299864,0.3220106498407481,1194
FN.1,9.06904362817848,0.3213915114154499,1195
CJ.1.3,9.06762649451565,0.3214776134975208,1196
XBK,9.06762649451565,0.3214776134975208,1197
CJ.1,9.06762649451565,0.3214776134975208,1198
CJ.1.2,9.067404592203957,0.3215241180940555,1199
XBY,9.067286073451818,0.32172195971214523,1200
XBQ,9.06708635659296,0.32152346284909045,1201
FC.1,9.065963545373856,0.32102889298560283,1202
DR.2,9.065654385804928,0.3207951821222894,1203
FA.1,9.065654385804928,0.3207951821222894,1204
CM.11,9.065068220352556,0.32917586631793994,1205
BQ.1.21,9.0575627374278,0.324668366988312,1206
XBP,9.045442568285758,0.32414746465656596,1207
FR.1.1,9.044757845080198,0.3430730604404395,1208
FR.1.4,9.04432846049136,0.3429590102137891,1209
XBB.2.6,9.04195873744368,0.33503725296998893,1210
XBB.2,9.04195873744368,0.33503725296998893,1211
XBB.2.6.3,9.04195873744368,0.33503725296998893,1212
XBB.2.11.1,9.04195873744368,0.33503725296998893,1213
XBB.2.11,9.04195873744368,0.33503725296998893,1214
XBB.2.8,9.04195873744368,0.33503725296998893,1215
XBB.2.7,9.041838485218731,0.33512701976396514,1216
FR.1.5,9.040519333795494,0.3426390545175233,1217
BY.1.1.1,9.04035643740681,0.32532476323820914,1218
FR.1.2,9.03860101611764,0.3419518032846511,1219
FR.1,9.038513004488582,0.3417943339700836,1220
XBB.4.1,9.035240907103775,0.33688679103225067,1221
XBB.4,9.035029923033038,0.33632189429008624,1222
BQ.1.1.48,9.03206908275438,0.3454488798086826,1223
XBB.2.7.1,9.030999235913908,0.3358131680513071,1224
XBB,9.030714585861736,0.3351427813274414,1225
XBB.3.5,9.02962289249941,0.33572583430718944,1226
XBB.5,9.029599806443182,0.3356381256121941,1227
XAY.2.3,9.029505517193815,0.3297432371584426,1228
XBB.8,9.02948902664872,0.33547104993439275,1229
XBB.6,9.02948902664872,0.33547104993439275,1230
XBB.9,9.029444188165677,0.3354905853742132,1231
XBB.3.1,9.028828790742685,0.33598919447544523,1232
XBB.3,9.028665368742436,0.3356661350375757,1233
XBB.3.4,9.02865655186421,0.3356790334146513,1234
XBB.3.3,9.028491899961889,0.335834446843327,1235
XBB.3.2,9.028024154505482,0.3359345695119117,1236
CM.8.1.5,9.02082183018096,0.32160368608641826,1237
EE.4,9.019459056501422,0.3233638155621897,1238
XAY.1.2,9.016644431190256,0.3248770508386197,1239
DS.2,9.014126017190009,0.3282781544267229,1240
XAY.1,9.010615600522511,0.3244072610307541,1241
XAY.2.2,8.999398576206199,0.32457544571227537,1242
XAY.2.1,8.999356661084562,0.32454139718691427,1243
BQ.1.1.25,8.99920557774973,0.32256693501037764,1244
XAY.2,8.99884843678939,0.32453932715040773,1245
XAY.3,8.998803890738605,0.32464511415395225,1246
EC.1,8.996752460956957,0.3208917852709869,1247
BN.1.8,8.979469569478976,0.336266034709481,1248
XAY,8.977149797697978,0.3290925132804029,1249
BQ.1.32,8.975419982372049,0.34221611230256727,1250
DN.1.1.3,8.974127877543879,0.32978622085684295,1251
XBC,8.972374856929415,0.35404077541930634,1252
BQ.1.30,8.967956687923714,0.32046931207465246,1253
BM.1.1.5,8.9649130242197,0.31967498372882225,1254
BY.1.1,8.964384771754174,0.31958516698548833,1255
CV.1,8.964268886279013,0.31975466264917046,1256
XBJ.1.1,8.959337230065776,0.32671954907896106,1257
XBJ.4,8.959277838052728,0.32595883896854605,1258
XBJ.2,8.959277838052728,0.32595883896854605,1259
XBJ,8.959277838052728,0.32595883896854605,1260
XBJ.1,8.959277838052728,0.32595883896854605,1261
XBJ.3,8.959235714090811,0.32599771810935724,1262
EE.1,8.957575694163104,0.3367965688349475,1263
EW.2,8.9508570575606,0.32221728892751206,1264
FM.2,8.946774601319037,0.32626636589255326,1265
BQ.1.1.53,8.943773963141414,0.32554065309334673,1266
CA.3.1,8.938991186452167,0.3239120028523532,1267
CA.7,8.93787114101155,0.32260506637266434,1268
DN.1.1.1,8.937457007017404,0.3272627631223414,1269
BQ.1.1.66,8.936993306583082,0.32670056323350133,1270
DN.1.1.2,8.936558976629449,0.32689481904400575,1271
DN.1,8.936475731382872,0.32672902708202267,1272
DN.1.1,8.936475731382872,0.32672902708202267,1273
DN.1.1.4,8.93596121054999,0.3269576905024036,1274
CV.2,8.935847487954144,0.32273621817453146,1275
CH.3.1,8.935398321320594,0.3227106374129526,1276
BM.1.1.4,8.935335021217758,0.33637595704348383,1277
EP.2,8.935329601505446,0.3369127334624195,1278
XBD,8.935317143937198,0.320994028970156,1279
CH.3,8.935292464457827,0.3227012967631459,1280
CA.1,8.934385665043704,0.32342510791792006,1281
FB.2,8.933119387513521,0.32144162343313254,1282
XBC.2.1,8.932853567281112,0.35817757156522845,1283
EH.1,8.925611396663989,0.3328401657971932,1284
XCG,8.92225583226706,0.351046058356072,1285
BN.1.1.1,8.915539004598585,0.32848628484220044,1286
CA.4,8.909229563980018,0.326313815752665,1287
BR.2,8.906458861497955,0.3202414124095786,1288
BR.2.1,8.90641757836952,0.3202440912684623,1289
BR.3,8.906162281810271,0.32030744495994345,1290
BQ.1.1.42,8.90523078696807,0.3225449524539024,1291
ET.1,8.899875263993271,0.3228582884186711,1292
CW.1,8.899806175579803,0.3258096800069217,1293
ES.1,8.896283310846783,0.32672881935000575,1294
BQ.1.1.62,8.894292995372572,0.32495265743001134,1295
FF.1,8.887195126238977,0.33462961801763463,1296
BQ.1.1.46,8.88241035315794,0.31914632981743923,1297
EF.1.1.1,8.88241035315794,0.31914632981743923,1298
XBB.2.6.2,8.880665519490814,0.35697193803824456,1299
EV.1,8.880464271929638,0.3205733699484882,1300
DU.1,8.879691651742286,0.3198737280251217,1301
BQ.1.1.2,8.879567367863366,0.31985116843816636,1302
BQ.1.1.44,8.878822792389009,0.319775851012644,1303
BQ.1.1.35,8.878727297838457,0.32047503528163573,1304
BA.5.2.46,8.878155527989732,0.3205156589819497,1305
CZ.2,8.87761919086995,0.319884584417804,1306
BQ.1.1.31,8.87692702347103,0.3199615592757089,1307
CK.1.3,8.876763590715539,0.31973509674670464,1308
DT.1,8.876151271839793,0.3191045473203484,1309
BQ.1.1.32,8.876045414977122,0.319096878922402,1310
DR.1,8.876045414977122,0.319096878922402,1311
BQ.1.1.41,8.87587023727614,0.318567319229227,1312
DT.3,8.87580640209894,0.3191674622884901,1313
EW.3,8.875755167051656,0.32011523467459196,1314
BQ.1.1.73,8.875426299444548,0.31999655977554764,1315
BQ.1.1.71,8.875124080847192,0.3198077547360734,1316
BQ.1.1.38,8.875001998575229,0.31995065251905574,1317
BQ.1.1.63,8.8747732044543,0.31950363159179423,1318
BQ.1.1.65,8.871843872543016,0.3195478017207189,1319
BQ.1.1.39,8.87154742428703,0.31927055942609966,1320
BQ.1.1.47,8.871421335535542,0.31932937113991805,1321
CK.1.1.1,8.871209311797639,0.32048561976339546,1322
BQ.1.1.74,8.870967883180587,0.3188041391012066,1323
DN.3.1,8.870555238625034,0.31911447682871885,1324
BQ.1.1.61,8.86999878965318,0.31878627906354556,1325
DT.2,8.869874820875154,0.3212291834804792,1326
XBZ,8.869409664058198,0.3193797194844579,1327
BQ.1.1.54,8.86912647123547,0.31851019275829057,1328
BQ.1.1.64,8.869093621828577,0.31850766479199283,1329
BQ.1.1.28,8.86878719166963,0.3182619178265045,1330
BQ.1.1.23,8.868630893873501,0.31836288577184896,1331
BQ.1.1.70,8.868410868791983,0.31873774399758154,1332
DM.1,8.868331809283449,0.31833664472200357,1333
EF.3,8.868216436351728,0.3185640730146871,1334
EF.2,8.868013528410371,0.3185522428235499,1335
BQ.1.1.20,8.867949715881984,0.31831631918847236,1336
BQ.1.1.26,8.86791336416973,0.3182113445067726,1337
BQ.1.1.72,8.867887800375886,0.31839553488105155,1338
BQ.1.18,8.867873279136028,0.318213682796244,1339
BQ.1.1.56,8.867840442082404,0.3182146134360888,1340
BQ.1.1.57,8.867737035770597,0.31836150587887246,1341
EA.1,8.86771388204441,0.31813044783211497,1342
BQ.1.1.34,8.867684497669728,0.3181640777716951,1343
BQ.1.1.11,8.867684497669728,0.3181640777716951,1344
ER.1,8.867643688049082,0.3181845429372691,1345
BQ.1.1.49,8.867607704162,0.31847648210076973,1346
EE.5,8.86760534218102,0.3182776373739744,1347
BQ.1.1.50,8.867593601948476,0.3182212150683246,1348
BQ.1.1.12,8.867586909336046,0.3187447406159039,1349
BQ.1.1.55,8.86758299772861,0.31815312992731176,1350
BQ.1.1.13,8.867578640806887,0.318153569635382,1351
BQ.1.1.68,8.867578640806887,0.318153569635382,1352
BQ.1.1.36,8.867578640806887,0.318153569635382,1353
EF.1.2,8.867578640806887,0.318153569635382,1354
BQ.1.1.59,8.867578640806887,0.318153569635382,1355
EF.1,8.867578640806887,0.318153569635382,1356
BQ.1.1.15,8.867578640806887,0.318153569635382,1357
BQ.1.1.40,8.867578640806887,0.318153569635382,1358
EF.1.1,8.867578640806887,0.318153569635382,1359
BQ.1.1.76,8.867578640806887,0.318153569635382,1360
BQ.1.22,8.867578640806887,0.318153569635382,1361
FA.2,8.867578640806887,0.318153569635382,1362
BQ.1.1.58,8.867578640806887,0.318153569635382,1363
BQ.1.1.10,8.867578640806887,0.318153569635382,1364
BQ.1.1.24,8.867578640806887,0.318153569635382,1365
BQ.1.1.3,8.867578640806887,0.318153569635382,1366
BQ.1.1.21,8.867578640806887,0.318153569635382,1367
BQ.1.1.77,8.867578640806887,0.318153569635382,1368
BQ.1.1.4,8.867578640806887,0.318153569635382,1369
EE.3,8.867578640806887,0.318153569635382,1370
ED.3,8.867578640806887,0.318153569635382,1371
BQ.1.1.22,8.867578640806887,0.318153569635382,1372
BQ.1.1.69,8.867578640806887,0.318153569635382,1373
BQ.1.1.14,8.867578640806887,0.318153569635382,1374
BQ.1.1.52,8.867578640806887,0.318153569635382,1375
BQ.1.1,8.867578640806887,0.318153569635382,1376
BQ.1.1.18,8.867578640806887,0.318153569635382,1377
EA.2,8.867578640806887,0.318153569635382,1378
BQ.1.1.37,8.867578640806887,0.318153569635382,1379
CK.1.1,8.86756922722094,0.3201652328719326,1380
BQ.1.1.16,8.867568424921958,0.31826723352829595,1381
BQ.1.1.1,8.867563370577857,0.31816689461432396,1382
BQ.1.1.9,8.86754810869836,0.3182137452996731,1383
BQ.1.1.60,8.867547997960687,0.31843349611304217,1384
BQ.1.1.6,8.86753160282679,0.3182205261765644,1385
CZ.1,8.867476099310732,0.3184075599858083,1386
BQ.1.1.51,8.8674249694767,0.318249349342707,1387
BQ.1.1.17,8.867353007385509,0.3182853275376978,1388
ED.2,8.867350500695979,0.31826070032678216,1389
BQ.1.1.67,8.867339627928956,0.3182180029118985,1390
BQ.1.1.8,8.867301326215113,0.31826007924764305,1391
BQ.1.1.19,8.867252410771808,0.31882299486842297,1392
BQ.1.1.27,8.86724899777557,0.3183380102196281,1393
DN.3,8.867165996251492,0.3184601497470588,1394
BQ.1.1.78,8.867149099173602,0.3184383994603623,1395
EF.1.3,8.867130099333453,0.31834537024484927,1396
BQ.1.1.5,8.86708580199575,0.31825450129982646,1397
DP.1,8.866836376488662,0.3187085554308192,1398
DN.2,8.866812235304208,0.3183453651042037,1399
ER.1.1,8.866572562958753,0.31850241823073655,1400
EE.2,8.866534508930842,0.3186465345085993,1401
BA.5.2.63,8.861596714537988,0.3191128614671818,1402
BQ.1.1.7,8.861180168721226,0.31950243359128466,1403
CK.1.4,8.860955673315667,0.31846874772145906,1404
CK.1,8.860955673315667,0.31846874772145906,1405
CK.2.1,8.860955673315667,0.31846874772145906,1406
CK.3,8.860955673315667,0.31846874772145906,1407
CK.1.5,8.860769138174676,0.318753946936327,1408
DK.1,8.859350846612525,0.3197107408477707,1409
ED.1,8.858750782712317,0.31998462464836225,1410
CK.2.1.1,8.8561866800293,0.31928194786932873,1411
DG.1,8.855998357619884,0.3195205377613133,1412
CM.10,8.853178325852316,0.32780343742831647,1413
BQ.1.13.1,8.85041331703924,0.3247239246926943,1414
BA.4.6.3,8.849590515317955,0.32068255670197465,1415
BN.1.10,8.847219918205033,0.32158266055379986,1416
BN.1.11,8.84605587328947,0.3226700692959343,1417
CH.1.1.22,8.844484155446,0.31422943858136143,1418
BN.1.2.7,8.843680786304985,0.32128673738141866,1419
BM.2.2,8.843052778939704,0.3437103166284325,1420
FR.2,8.842213809273568,0.32119488730394086,1421
BN.1.4.2,8.842040268361524,0.3214417460458965,1422
BN.1.2.1,8.840937239538977,0.32081739133840725,1423
BN.1.2.8,8.840747142126867,0.32089741630918944,1424
BN.1.2,8.840651394848221,0.3207515009038175,1425
BN.1.2.5,8.840651394848221,0.3207515009038175,1426
BN.1.2.2,8.840651394848221,0.3207515009038175,1427
BN.1.2.3,8.840651394848221,0.3207515009038175,1428
BN.1.2.4,8.840650409181983,0.3210741035523175,1429
BN.1.2.6,8.840639711290942,0.3207678256057308,1430
BN.1.4.3,8.839940927567763,0.32085198686781097,1431
BN.1.1,8.839343682263998,0.32075423738521186,1432
BN.1.7,8.839279182467772,0.3207612898049145,1433
BN.1.5,8.839237825401357,0.32074490813660067,1434
BN.1,8.839237825401357,0.32074490813660067,1435
BN.1.4,8.839237825401357,0.32074490813660067,1436
BN.1.4.1,8.839217168400038,0.3212963019130453,1437
BN.1.4.5,8.839201106715217,0.3207872167110885,1438
BN.1.6,8.839130777981115,0.32096414447094385,1439
BN.1.5.1,8.839050229769471,0.3210890973404094,1440
BN.1.4.4,8.838917134232833,0.3208573654553801,1441
BN.3.1,8.838825090504661,0.3252781746097678,1442
BN.1.3,8.838609406290024,0.32062089648397535,1443
BN.1.3.1,8.838455787817962,0.3205810873501605,1444
DS.3,8.838424991999883,0.32069742078075814,1445
BN.1.3.5,8.838401438142666,0.3207134614253835,1446
BN.1.3.10,8.838368641190728,0.32080359227810473,1447
BN.1.3.7,8.838292843382126,0.320613546781637,1448
BN.1.3.8,8.83817515856306,0.3206066964159229,1449
EJ.3,8.83817515856306,0.3206066964159229,1450
BN.1.3.9,8.838167073479912,0.32062229402298953,1451
BN.1.3.12,8.83816547424892,0.32060997250997864,1452
EJ.1,8.838144928032754,0.32072371337706473,1453
BN.1.3.11,8.838049056317008,0.32088786594052426,1454
EJ.2,8.83801638076372,0.3206539508657628,1455
BN.1.3.6,8.837957963451792,0.3206584540406516,1456
BW.1,8.837428901444818,0.3269174607414159,1457
BN.1.9,8.837091235572535,0.321386771396317,1458
BQ.1.13,8.835581604688418,0.3263738544800186,1459
BN.1.3.3,8.830463887084077,0.3218781184662598,1460
CM.4.1,8.823475244302477,0.3271647218455315,1461
CR.1.2,8.82113000701082,0.31912264184873407,1462
CP.1.1,8.815477643506032,0.31841114447782043,1463
CA.5,8.813341235152327,0.3256382308158469,1464
BW.1.1.1,8.80781328060443,0.3264464851489183,1465
BW.1.1.2,8.80780471861391,0.3262949682709915,1466
BW.1.1,8.807751100579404,0.32632395100799255,1467
CH.1,8.805013883074261,0.3194100431025824,1468
XBT,8.799244428329867,0.32394967156671517,1469
CP.6,8.789494113702968,0.31995366184947743,1470
XBA,8.788404198875796,0.40756603699189253,1471
CM.8.1.1,8.785290615925103,0.3337404463094093,1472
DJ.1.1.1,8.783514313670551,0.32560087567190926,1473
BF.33,8.78081187245056,0.32393582444432617,1474
BS.1.1,8.777766807388732,0.3572388557966837,1475
BR.4,8.770516415995324,0.3271270565795114,1476
DL.1,8.766965371816898,0.3234561780085597,1477
BR.5.1,8.759558680390837,0.3230248713512889,1478
BF.39.1,8.758534739192392,0.321224642816116,1479
BR.5,8.75818709603794,0.3223395963346331,1480
BL.6,8.753213699954484,0.3237971533081785,1481
BQ.1.33,8.74699851542399,0.31980784209599455,1482
FB.1,8.746280833245654,0.3205120608770829,1483
XBN,8.7458958366481,0.3474190632826585,1484
