VariantName,GrowthRate,GrowthRateStd,Rank
BA.5.2.35,8.917254960127055,0.3005252622491137,528
CP.3,8.917206481974299,0.30067298715851876,529
BA.5.2.39,8.917188229538723,0.30048341534004,530
BA.5.2.6,8.917188229538723,0.30048341534004,531
CP.5,8.917188229538723,0.30048341534004,532
CP.1,8.917188229538723,0.30048341534004,533
BA.5.2.47,8.917188229538723,0.30048341534004,534
DA.1,8.91717177044652,0.3004885696344029,535
CP.1.2,8.917171406265942,0.3007859837180662,536
CN.2,8.917159587673066,0.30077199567687374,537
CP.4,8.917153184463439,0.3004996775937656,538
CP.8,8.917117767843568,0.30057328047662346,539
CP.2,8.917025715616,0.3007439223534766,540
BA.5.2.13,8.916452998247209,0.30060014509911176,541
CP.8.1,8.915939486106728,0.30173033710552155,542
XBE,8.907946649904943,0.3154921295791226,543
BU.3,8.904855215949283,0.30592120701116954,544
CQ.1.1,8.89765515276325,0.3173744248231286,545
CQ.1,8.897462047051592,0.31732749603475774,546
BE.4.1.1,8.897462047051592,0.31732749603475774,547
BA.5.2.60,8.894590203723592,0.3037758086619995,548
BA.5.2.32,8.894260350971969,0.303578785841926,549
BA.5.2.52,8.894206239082468,0.3036497323746182,550
BA.5.2.61,8.894112698949195,0.3037162921403213,551
CN.1,8.894064926878107,0.303470526699199,552
BA.5.2.54,8.894064926878107,0.303470526699199,553
BZ.2,8.893847264943918,0.30351832288479064,554
XBC.2,8.8861116233062,0.3282195118234662,555
BF.7.17,8.867117476027419,0.30435049013123355,556
BF.11.2,8.86417370196485,0.302596239592176,557
BE.4.1,8.85913183685452,0.32057817877979444,558
BF.7.4.1,8.854755049454875,0.30051802757839785,559
BA.2.75.8,8.85464740442719,0.30798272192226694,560
BF.11.4,8.85413732072555,0.30107173012948957,561
BF.7.7,8.85339540615968,0.30002026950033134,562
BF.7.13.2,8.852306279973936,0.3005621166686798,563
BF.7.12,8.852049307115623,0.3004692906209477,564
BF.7.3,8.851929354261394,0.30017131665645913,565
BF.7.16,8.851922783889355,0.3001710860051073,566
BF.7.13,8.851891586948286,0.30037263807374576,567
BF.7.19.1,8.851788054298513,0.30015463239226586,568
BF.41.1,8.85173640569181,0.3005722600586959,569
BF.7.10,8.851712848661464,0.30023854393184296,570
BF.7.18,8.851704181436794,0.30011258021358056,571
BF.7.8,8.851660088090675,0.30000891415798264,572
BF.34,8.851600238745663,0.30026108479757846,573
BF.7.6,8.851596070273382,0.3000248373843937,574
BF.7.21,8.851592630204655,0.3000345408009304,575
BF.7.20,8.851592630204655,0.3000345408009304,576
BF.7.4,8.851592630204655,0.3000345408009304,577
BF.7.26,8.851592630204655,0.3000345408009304,578
BF.7.24,8.851592630204655,0.3000345408009304,579
BF.7,8.851592630204655,0.3000345408009304,580
BF.11,8.851592630204655,0.3000345408009304,581
BF.7.22,8.851592630204655,0.3000345408009304,582
BF.7.19,8.851592630204655,0.3000345408009304,583
BF.11.5,8.851577984085328,0.3004557574826875,584
BF.11.3,8.851529884696319,0.30032045245430133,585
BF.7.23,8.851464194899147,0.30019456505952685,586
BF.7.1,8.851312535499742,0.30033094345944383,587
BF.11.1,8.850885481330067,0.3002766499534478,588
BF.30,8.850790899563963,0.3000867005376073,589
BF.7.11,8.850652334805151,0.3004570445997304,590
BF.7.5.1,8.84950975153194,0.3007148896429043,591
BF.7.4.2,8.849202916279385,0.3006944013138693,592
BF.7.5,8.8487653108543,0.300358467033009,593
DF.1,8.84638268677925,0.3140869914791998,594
BA.5.10.1,8.844490343842878,0.3145535811211914,595
BA.5.2.58,8.843581070479432,0.30238309989158946,596
BA.5.2.57,8.843581070479432,0.30238309989158946,597
BF.7.2,8.843377930445453,0.3019389839967262,598
BF.32,8.832591641241807,0.3032224891158882,599
BF.14,8.82970031227779,0.3029730828140483,600
BQ.1.23,8.82892282195662,0.30553896115033363,601
BA.5.2.40,8.82855291167623,0.3033413982830104,602
BF.35,8.828441236533537,0.30316663627214446,603
BQ.1.16,8.828273402753098,0.3058233424482423,604
BN.2.1,8.8279969925892,0.3216145777520748,605
BQ.1.17,8.821352059776236,0.30576797844641773,606
CU.1,8.818330994234511,0.3139517581764925,607
DB.2,8.80192961107274,0.30100265774245655,608
BA.5.2.42,8.801749876643397,0.3025659281187178,609
BA.5.2.36,8.801736505361152,0.3009733859466685,610
BA.5.2.25,8.801736505361152,0.3009733859466685,611
BF.5.2,8.799901211854944,0.30311846286568617,612
BL.1.3,8.798053753264849,0.31388433229567914,613
BM.2.1,8.794226315959264,0.31043595584618217,614
CB.1,8.793914495486579,0.3103553016494729,615
BN.4,8.788045477579217,0.30932824968794226,616
BM.2.2,8.78644986495626,0.30934782711282427,617
BL.2.1,8.786425523288452,0.3092498943390605,618
BM.2,8.786386512193516,0.3088818104389924,619
BM.2.3,8.786325761686943,0.3089368537681358,620
BF.10.1,8.786250577119953,0.3155717071838597,621
BL.1.4,8.786180707791086,0.3091830552822841,622
BA.2.75.9,8.786074691720822,0.3087891937602457,623
BA.2.75.6,8.786074691720822,0.3087891937602457,624
BL.1,8.78606568735775,0.3088092192513633,625
BL.1.5,8.78606568735775,0.3088092192513633,626
BL.2,8.78606568735775,0.3088092192513633,627
BL.1.2,8.785678770437942,0.30900685485450563,628
CH.2,8.784443202262935,0.30961893876001434,629
BM.1.1.3,8.78443905943988,0.30957672649137447,630
BM.4.1.1,8.784384459329418,0.3094671971696921,631
BM.1.1,8.78430641459966,0.30944484974091746,632
BY.1.2.1,8.784034378331407,0.3096308884364306,633
BY.1,8.783994594127028,0.30941249345533317,634
BY.1.2,8.783994594127028,0.30941249345533317,635
CA.3,8.780850885111828,0.30989987648896294,636
CA.6,8.780831989298894,0.30966802906033475,637
BA.2.75.2,8.780831989298894,0.30966802906033475,638
CA.2,8.780831989298894,0.30966802906033475,639
XBH,8.78082719858773,0.3096964510907942,640
BA.5.12,8.77984315270178,0.30624128339419365,641
BF.13,8.777306269127402,0.3018950278679199,642
BU.2,8.760894932326176,0.30285853381853106,643
BA.5.1.38,8.76048229723109,0.30128335191667227,644
EB.1,8.759509107891708,0.3009182401623622,645
BA.5.1.27,8.758339489776128,0.29979225963942224,646
BS.1,8.757521099343778,0.31426654738286164,647
BS.1.2,8.756872110640407,0.31454786970895077,648
BA.5.1.26,8.75619959621856,0.29944367842226216,649
DE.2,8.755976328529373,0.30088929264857606,650
BA.5.1.18,8.755298031401729,0.29967135310752147,651
BA.5.1.28,8.75515799625503,0.2992792993928366,652
BA.5.11,8.755029047682719,0.29927104909268604,653
BA.5.1.20,8.755023007045274,0.29935809916302286,654
BA.5.6.3,8.754814992986848,0.29926833480182613,655
BA.5.1.36,8.754657191605288,0.3002757798072499,656
BA.4.6.2,8.753751789157311,0.30530735086010463,657
BE.7,8.750167019395661,0.30085041212276986,658
BE.1.2,8.750011423013156,0.30088896017370986,659
BE.1.4.2,8.749884445410723,0.30136995983739856,660
BE.8,8.74973951871037,0.30101294918085064,661
BA.4.1.11,8.735416114417706,0.3133071188964787,662
BF.38.3,8.730695921888326,0.3047836334354468,663
CK.2,8.73004600881612,0.3026615355801027,664
CC.1,8.729754221745937,0.3042138665349008,665
BA.5.2.24,8.727030514662086,0.302411507928645,666
BV.2,8.727030514662086,0.302411507928645,667
CE.1,8.725866034205525,0.3029982728927992,668
BL.5,8.712628248662904,0.31012374003664667,669
BA.5.2.23,8.704186189460394,0.3028791808318778,670
BM.1.1.2,8.702976610534913,0.338689278181727,671
BF.38.2,8.696412212649378,0.3023689202306976,672
BF.25,8.696389100775356,0.3020859224017059,673
BF.40,8.696389100775356,0.3020859224017059,674
BE.6,8.676559860336292,0.3026082585033201,675
BA.5.3.5,8.662845016507593,0.3133925291498032,676
BA.5.2.59,8.653680414880366,0.30794402291863543,677
CS.1,8.643582158835859,0.3138360888423184,678
BN.5,8.639411500148315,0.31289457119618225,679
BA.2.75.5,8.639289892763895,0.3127729618288265,680
BN.6,8.639268433200417,0.312836625574475,681
BA.5.6.2,8.639259594615101,0.29949530973123184,682
BN.2,8.639256302799394,0.3130216579743724,683
BA.5.1.34,8.634261287938692,0.3037940939259714,684
BE.1.1.1,8.633696719801542,0.30151905585768984,685
BQ.2,8.633696719801542,0.30151905585768984,686
BF.19,8.61563403937981,0.33909522489142696,687
BA.4.1.10,8.605661899129563,0.3051722454469478,688
BZ.1,8.602904602183237,0.30819692835998824,689
BA.5.1.12,8.599954466825718,0.3011929758395947,690
BE.1.4.3,8.599054196298558,0.3043647983728573,691
BF.7.13.1,8.585203326231946,0.29621026367058356,692
BA.5.1.5,8.579531737941114,0.3012816048522302,693
BF.5.4,8.572207811042267,0.30200644979668206,694
BF.5.5,8.571260747674666,0.30229975736423376,695
BA.5.1.29,8.569809850213957,0.3013128013978608,696
CR.2,8.568075984912952,0.3084660073084186,697
DJ.1,8.56538795089112,0.30121572401134294,698
BA.5.9,8.562480502803892,0.30131010735203717,699
BA.5.5.1,8.560651237720837,0.3028878998459705,700
BA.5.2.51,8.56059536700723,0.30722230972143993,701
BA.5.2.18,8.560307781384038,0.30717837695505346,702
BA.5.2.41,8.560252649065502,0.3072818715670523,703
BF.5,8.558623439492342,0.2995963059610209,704
BL.1.1,8.556979309214952,0.3040134975997364,705
BF.5.3,8.553847799003686,0.30317258924787366,706
BF.3.1,8.544539881687449,0.31373006112758167,707
BA.4.6.1,8.542364374560385,0.3099452240541176,708
DY.1.1,8.535893902422572,0.304000595838981,709
CD.1,8.53259431636257,0.30150398885092117,710
BA.5.2.30,8.532483959837492,0.30139424645818197,711
BA.5.2.37,8.529745774715927,0.30068234646933906,712
CY.2,8.525764131537413,0.3009137147429753,713
BA.5.2.7,8.52501944511904,0.30043661575610137,714
DZ.2,8.524968586451797,0.30012822925922433,715
BA.5.2.14,8.523583723216223,0.3000158135722281,716
DZ.1,8.523419381653852,0.3003719706212969,717
DY.2,8.523356963260019,0.3001772152570923,718
CG.1,8.523276784912554,0.2999106055252066,719
BA.5.2.33,8.523203920732401,0.29962693127678575,720
BA.5.2.56,8.52319928659878,0.2998617815886723,721
BA.5.2.49,8.5231881334478,0.2998013649111833,722
DY.1,8.522878548582735,0.3001865821057701,723
CD.2,8.522526789379583,0.3004536451062188,724
DY.4,8.522421648601304,0.29953457920364795,725
BA.5.2.62,8.522392264212733,0.2996842634979447,726
BA.5.2.53,8.522392264212733,0.2996842634979447,727
BA.5.2.50,8.522388483540283,0.29992030597519637,728
DY.3,8.522228514408447,0.2995639816568356,729
BA.5.2.19,8.522139187587332,0.29955267048398027,730
CF.1,8.522130500820769,0.29978462117163124,731
BA.5.2.12,8.522077001943261,0.2994764494927137,732
BA.5.2.28,8.522063651576213,0.2995717119275235,733
BA.5.2.27,8.522054401435165,0.2996013170865316,734
BA.5.2.26,8.522047324416537,0.2995161721006694,735
BA.5.2.45,8.522030940300825,0.29980271527033275,736
BA.5.2.29,8.52198634603618,0.2996833390538098,737
BV.1,8.521980701105116,0.29956610637014763,738
BA.5.2.21,8.52197757118707,0.2994817197720355,739
BA.5.2.55,8.52197757118707,0.2994817197720355,740
BA.5.2.48,8.52197757118707,0.2994817197720355,741
BA.5.2.20,8.52197757118707,0.2994817197720355,742
BA.5.2.31,8.52197757118707,0.2994817197720355,743
BA.5.2.44,8.521977104845234,0.29950523268537776,744
BA.5.2.11,8.521975313648882,0.2996961006229587,745
BA.5.2.38,8.521961112094742,0.2994870966974251,746
BA.5.2.10,8.521903521778961,0.2996567699746001,747
BA.5.2.8,8.52176414268538,0.2995431083851251,748
BA.5.2.3,8.521759909252816,0.2995287686097747,749
BA.5.2.22,8.521727396244891,0.299555667756887,750
BA.5.2.16,8.520887803403763,0.2996808723933693,751
DC.1,8.514666377285332,0.30187644331006036,752
BA.2.83,8.513986052052553,0.33199311283385036,753
BA.4.6.5,8.513621996863673,0.301544018129215,754
BA.4.6.4,8.513248037780556,0.3014447255836988,755
BA.4.6,8.513226672441334,0.3014312068398138,756
BA.5.2.2,8.507581742233185,0.3026731569501769,757
EQ.1,8.502865584469177,0.3083844319261251,758
BA.5.1.33,8.50250940046133,0.3082122246357728,759
BF.16,8.49471218205003,0.30738161852097073,760
BF.26,8.488675280335643,0.3041612199344305,761
BF.31.1,8.48100865753857,0.3028833087258391,762
BF.42,8.470344031514761,0.30257926303446414,763
BF.37,8.468717206210767,0.3015492566883256,764
DD.1,8.467037169781179,0.37103443973048056,765
BA.4.1.9,8.461556983948356,0.30154546916807273,766
BA.4.1.8,8.461556983948356,0.30154546916807273,767
BA.5.2.5,8.458528317716237,0.3011145593948539,768
BF.23,8.458056754933047,0.2995783347018201,769
BF.15,8.457806913790714,0.29938931390166285,770
BF.39,8.456571857308555,0.2989667082510988,771
BF.38.1,8.456502190309653,0.29912634959435125,772
BF.41,8.456497518102287,0.2990333162428885,773
BA.5.2.9,8.456493092879482,0.29890435002391585,774
BF.6,8.456394865892308,0.29900482835763853,775
BA.5.2,8.456381971853089,0.29891761796359395,776
BF.38,8.456381971853089,0.29891761796359395,777
BA.5.2.1,8.456381971853089,0.29891761796359395,778
BF.31,8.456381971853089,0.29891761796359395,779
BF.29,8.456360125318138,0.29905088073427705,780
BF.18,8.456317524662468,0.29896925489397846,781
BF.4,8.45630691915612,0.2989243863001172,782
BF.20,8.456273107485728,0.2992113533163113,783
BF.22,8.456222699101296,0.2990893856176891,784
BF.10,8.45608193895544,0.2989982361257978,785
BF.17,8.45604823904672,0.2991741263413276,786
BF.9,8.455933458084726,0.2994121894508551,787
BF.36,8.455759121525537,0.2991413964329711,788
BF.2,8.455601310144287,0.29913376651417123,789
BF.8,8.455300877213208,0.29921446469710905,790
BF.3,8.45437837244548,0.3006621206670577,791
BF.28,8.454275212942767,0.2993882748232442,792
BF.27,8.453390665171542,0.2993558199380214,793
BA.5.2.4,8.452671585659344,0.30008169634527715,794
BF.21,8.451433587109607,0.29937589764866307,795
BA.5.10,8.448835608076932,0.3137489166378083,796
BF.12,8.44848141758059,0.30016396482238533,797
BA.5.1.11,8.44339108355231,0.31462380032694715,798
BA.4.7,8.439619513382091,0.3038091855442788,799
BL.4,8.402759307634094,0.31031823876254827,800
BM.6,8.39301448954368,0.30873848137702725,801
BK.1,8.392890357632684,0.30265879515548894,802
BA.5.1.10,8.392399635097215,0.30257344933793284,803
BL.3,8.391492414580137,0.30797016890474577,804
BM.4,8.391253898571264,0.30749990212039474,805
BM.5,8.391239206604446,0.307933918936502,806
BA.2.75.3,8.391175853841627,0.30747807950894057,807
BM.3,8.39114074686967,0.3076775342823752,808
BA.2.75,8.39086403336909,0.3073869643111883,809
BA.2.75.1,8.390855029005996,0.30740756678604264,810
BA.2.75.10,8.390842573805553,0.30746677459455907,811
BM.4.1,8.389173800977503,0.3081596599193179,812
BM.1,8.389095756247944,0.30813735718682433,813
BA.2.75.7,8.388783935775136,0.30810678353754994,814
BE.1.4.1,8.379391448729287,0.30353138264886437,815
BA.5.1.7,8.373204913632716,0.3011906404757269,816
BE.1.3,8.368404154308873,0.30243208390390475,817
BA.5.1.31,8.365772695596199,0.3003334459183518,818
BA.5.1.17,8.365344759233512,0.2987928353295566,819
BT.2,8.365055785319056,0.29862302922271533,820
BA.5.1.32,8.364112072557944,0.2995091677142382,821
BT.1,8.364097840111928,0.2983453950276125,822
BA.5.1.21,8.364009397109491,0.2982714665507697,823
BA.5.1.8,8.363057752886155,0.2986366964451364,824
BF.24,8.361474750280388,0.29854672623847345,825
BA.5.6.4,8.360565319750913,0.2984409986891361,826
BA.5.7,8.360556638763603,0.2984629596553803,827
BA.2.77,8.360470595177413,0.3184979945225616,828
BA.5.1.25,8.360335007416236,0.29806891108781874,829
BA.5.1.16,8.360202960643717,0.29828331393654073,830
DH.1,8.360127941166285,0.29855595763072484,831
BA.5.1.3,8.360069692174694,0.2979860689473805,832
BA.5.1.6,8.360053116550988,0.2979966059342789,833
BA.5.1.9,8.359957965121989,0.29831970912908945,834
BA.5.1.19,8.359948597175713,0.2979570993690049,835
BA.5.1.30,8.359947337903419,0.29795496258090687,836
BA.5.1.2,8.359947337903419,0.29795496258090687,837
BA.5.1,8.359947337903419,0.29795496258090687,838
BA.5.1.35,8.359892753278304,0.29811329146761234,839
DE.1,8.359890537832223,0.29816507716703616,840
BA.5.1.23,8.359863934260426,0.2979820395689309,841
BA.5,8.359818389331021,0.2979468964539637,842
BA.5.1.22,8.359780905617361,0.2979968212281217,843
BA.5.1.14,8.359657056976102,0.29825428581772934,844
BA.5.1.15,8.359620532403603,0.29812372632785855,845
BA.5.6.1,8.359609700877835,0.29806203501780587,846
BA.5.6,8.359490461840634,0.29795073462548144,847
XAZ,8.358751571030103,0.29815827543601636,848
BA.5.1.4,8.358694388940586,0.29846431830320475,849
BA.5.1.1,8.358640024845272,0.2981753101371699,850
BE.1.1.2,8.357679674204151,0.30023345306604426,851
BA.5.1.24,8.356986054633932,0.2983469282364001,852
XAN,8.35557754808272,0.29917200545296624,853
BE.1.4.4,8.355175655401098,0.29978438563560933,854
BE.4,8.354959216981351,0.29956436405502557,855
BE.12,8.354956361044016,0.29956317235322366,856
BA.5.3.1,8.354956361044016,0.29956317235322366,857
BE.11,8.354956361044016,0.29956317235322366,858
BE.2,8.354949940297217,0.2995813042427415,859
BE.1.4,8.354900477954038,0.299638164158806,860
BE.1.1,8.35484449652897,0.2996070664739615,861
BE.1,8.35480076466151,0.29960118286739496,862
BE.5,8.354656480062353,0.2996029692160891,863
BA.5.8,8.354655759262357,0.2988186741372641,864
XAV,8.352565496849099,0.29933023442772316,865
BE.3,8.343365530405753,0.3007966183325474,866
BH.1,8.287527798320196,0.3150546946752955,867
BA.5.3.3,8.268064296787127,0.31212174045634156,868
BA.5.3.4,8.267667011055156,0.3120577547323209,869
BA.5.3,8.267634358155993,0.31206958173235166,870
XAW,8.195109559100835,0.4208495976517554,871
BF.1,8.192810944255054,0.30203238593043324,872
BF.1.1,8.19155073256714,0.30275323344601085,873
BA.5.5.2,8.191217878081453,0.3000181562601208,874
BA.5.5,8.18856388202966,0.29932202797649227,875
BA.5.5.3,8.18843784914306,0.29960194468514134,876
BA.5.3.2,8.164401495759542,0.31552878635065984,877
BA.2.10.4,8.15132871186193,0.31362931220063084,878
XAJ,8.13199378307837,0.30576718539072717,879
BA.4.4,8.12183479312994,0.30141561063135724,880
BA.4.3,8.118016014089559,0.30109838233681313,881
BA.4.5,8.117264136181788,0.30131808345057454,882
BJ.1,8.110273341042593,0.3765144359337462,883
XAS,8.088053411136148,0.3018539239887611,884
BA.4.1.7,8.086186496366363,0.3056227751759744,885
BA.4.8,8.077957237810189,0.30081438535084665,886
BA.4,8.072254440027562,0.29977878490575915,887
BA.4.2,8.072237292654039,0.29978310230356403,888
BA.4.1.3,8.070492915018844,0.30139147248798626,889
BA.4.1.2,8.067160716635385,0.30058593254327726,890
BA.4.1.4,8.066978111506534,0.3001926194579035,891
BA.4.1.5,8.066790403010705,0.29995008178377064,892
BA.4.1.6,8.066374276856065,0.2999526697923784,893
BA.4.1,8.066346325596482,0.29992504527528097,894
BA.4.1.1,8.06584023007683,0.30009278746443385,895
BA.2.38.3,7.82360233177176,0.314811631457512,896
BA.2.38.1,7.789576553614234,0.31708318515232076,897
BA.2.74,7.789512096907014,0.3130941296633861,898
BA.2.80,7.647367699997133,0.31416721758257865,899
BA.2.76.1,7.638513801367229,0.3278461057206555,900
BA.2.76.2,7.637120296933356,0.32766053733241585,901
BA.2.76,7.627924700800454,0.324610870031234,902
BP.1,7.62682050340774,0.31877795448817386,903
BA.2.3.22,7.623608562873858,0.31168179451886524,904
BA.2.38.2,7.620082982391037,0.31237327289321426,905
BG.2,7.603422803111209,0.3147808490671563,906
BA.2.82,7.593461335305027,0.31307666582171434,907
BA.2.38.4,7.59063680914077,0.3052205883895535,908
BA.2.79.1,7.588770596267283,0.32583772267720934,909
BA.2.35,7.554891258238111,0.30703192551878555,910
BA.2.11,7.550855418124304,0.3075790049238026,911
BG.5,7.471118659535653,0.3064737092212769,912
BG.6,7.470740833318358,0.306626117556045,913
BG.7,7.470591777453623,0.3079384190366796,914
BG.4,7.47036984642213,0.30732106645718926,915
BA.2.12.1,7.470325222374429,0.3062657953918356,916
BG.3,7.4703227954376095,0.30631065797497403,917
BG.1,7.4701074822775375,0.30633644741153304,918
BA.2.3.21,7.4051278593044,0.32226713521640443,919
BA.2.13.1,7.396804422947778,0.312299603053352,920
BA.2.56,7.394301438555156,0.31173359351666047,921
BA.2.13,7.394301438555156,0.31173359351666047,922
BA.2.56.1,7.394098136020418,0.31192278581996874,923
BA.2.79,7.376659574667252,0.3111506363390702,924
BA.2.38,7.372558706335714,0.2995573470944944,925
BA.2.18,7.372558706335714,0.2995573470944944,926
BA.2.40.1,7.372557295476328,0.29955520912715794,927
BA.2.61,7.303540843989221,0.3127392967336904,928
BA.2.71,7.303540843989221,0.3127392967336904,929
BA.2.60,7.277536330063504,0.31330972318568584,930
BA.2.9.4,7.276342134219701,0.3091416935312972,931
BA.2.9.6,7.271455804028834,0.3121763679735725,932
BA.2.9.1,7.267482842688974,0.31331952830495546,933
XAK,7.252511830246085,0.3247464621982964,934
BA.2.48,7.217845112707355,0.32171224081207306,935
BA.2.54,7.216291658845884,0.32208667982118777,936
BA.2.55,7.200187462224782,0.3120680427993192,937
BA.2.42,7.199489374282559,0.311563251309201,938
BA.2.3.19,7.199054457981031,0.3005732114081688,939
BA.2.36,7.198027217944863,0.3115288686524243,940
BA.2.31.1,7.197971077506169,0.31159206658077715,941
BA.2.9.3,7.180779619871358,0.31287450862849386,942
BA.2.58,7.135573632779602,0.31549500287132376,943
BA.2.53,7.048399813010927,0.3200610819229825,944
BA.2.39,7.045470067543258,0.31844593268593496,945
BA.2.2,7.040316982217991,0.3154180196894046,946
BA.2.2.1,7.040316721516064,0.3155648151100203,947
BA.2.19,7.026513296600907,0.31199578017472274,948
BA.2.72,7.01311379019792,0.31030256552146795,949
BA.2.50,7.01311379019792,0.31030256552146795,950
BA.2.52,7.009260252085145,0.3090767690523341,951
BA.2.12.2,7.009122000268231,0.309163176975839,952
BA.2.15,7.00826876576346,0.3076087525830675,953
BA.2.16,7.0079715243619365,0.3075490129083566,954
BA.2.85,7.0070730881986885,0.30822611495018626,955
BA.2.12,7.006415479607189,0.3081643740466716,956
BA.2.63,7.005728261601515,0.3077523267019719,957
BA.2.59,7.005323027371863,0.30834419007472386,958
BA.2.47,7.005302059507406,0.3075434407069565,959
BA.2.46,7.005050703571268,0.30844038762418474,960
BA.2.22,7.004994651055192,0.30820189876743187,961
BA.2.81,7.004918806451551,0.3076209848829297,962
BA.2.25.1,7.004778830959551,0.30844229525684363,963
BA.2.1,7.004176498592797,0.30734520378168906,964
BA.2.73,7.004075178630416,0.30768779323282214,965
BA.2.23.1,7.004067867498449,0.3075872265456109,966
BA.2.20,7.0040170018942725,0.30777770665267057,967
BA.2.70,7.004012286410987,0.3073284589849515,968
BA.2.65,7.004009673892105,0.3073460994881201,969
BA.2.49,7.003977132492633,0.30736343491940454,970
BA.2.45,7.003956759845046,0.30756861591411205,971
BA.2.78,7.0039170546174265,0.30737716772647417,972
BA.2.69,7.003893727636837,0.3074739919278497,973
BA.2.64,7.003883500575019,0.30734925769997173,974
BA.2.41,7.003879944804552,0.3073031181001952,975
BA.2.62,7.003870789086368,0.3073013741592099,976
BA.2.14,7.003870789086368,0.3073013741592099,977
BA.2.68,7.003870789086368,0.3073013741592099,978
BA.2.40,7.0038693782269945,0.30729875546244045,979
BA.2.57,7.0038561123701655,0.30734265390009546,980
BA.2.27,7.0038163721233255,0.30744168956371276,981
BA.2.31,7.003814648647592,0.3073697359589046,982
BA.2.17,7.003781396967171,0.3073643147794203,983
BA.2.67,7.003777539248857,0.30801315198098944,984
BA.2.8,7.003773206958405,0.3074811093662518,985
BA.2.30,7.003766147597483,0.30728990479746016,986
BA.2.34,7.003710217326125,0.3075123769627702,987
BA.2.32,7.003676520581187,0.3073839033451367,988
BA.2.28,7.003568061912587,0.3076894062598448,989
BA.2.21,7.003538008201344,0.3075281131809663,990
BA.2.51,7.003410569455028,0.3076932121617818,991
BA.2.23,7.003331562003242,0.3072993601887077,992
BA.2.26,7.002818884115198,0.30766780127933907,993
BA.2.5,7.00279321974764,0.30741675132122187,994
BA.2.4,7.002446181828477,0.3077839446983184,995
BA.2.25,7.002175309383531,0.3079203498927675,996
BA.2.6,7.00192988405401,0.30760787071188295,997
BA.2.33,7.001655430360813,0.30809075081098797,998
BA.2.37,6.999570910303117,0.30818894697603066,999
BA.2.24,6.999363753242974,0.3073401960634247,1000
BA.2.66,6.999180235259418,0.3086911059315974,1001
BA.2.29,6.997920558922533,0.3083552460822392,1002
BA.2.7,6.996071598804409,0.3095830924779812,1003
BA.2.43,6.993266177663501,0.31099927977267317,1004
BA.2.44,6.992810211707637,0.3108839097074642,1005
BA.2.9.7,6.983074398405461,0.3299474241579283,1006
XT,6.94490011851583,0.3260148806114838,1007
XAD,6.938760849840589,0.32571826735214854,1008
XAP,6.938715832074429,0.32549226128401443,1009
XZ,6.938679033021318,0.32561901928710796,1010
XAH,6.938516249640484,0.32558202711293294,1011
XAE,6.937776932501405,0.32575763652390227,1012
BA.2.10.3,6.929659726473616,0.3124844837059151,1013
XAC,6.918433141673743,0.32830827838715176,1014
XR,6.899430201594722,0.3149134605147549,1015
BA.2.9.2,6.882653480239527,0.3078315877518479,1016
BA.2.9.5,6.881140768698684,0.3077149420250544,1017
BA.2.9,6.881109564968502,0.30742658021332403,1018
XW,6.874228147303641,0.30671063470530996,1019
BA.2,6.87056495079332,0.3063957250761098,1020
XAR,6.870272112486719,0.30660837897693627,1021
XN,6.870167922680319,0.30634064394963234,1022
XAA,6.8688158161055455,0.3073858039911915,1023
XQ,6.8687273517917005,0.30730093133726194,1024
XAG,6.86690852977854,0.30685653025137344,1025
XAB,6.86690852977854,0.30685653025137344,1026
XY,6.866161979851023,0.30741103058507596,1027
XV,6.866106080763509,0.3072838629454337,1028
XAL,6.864693848742596,0.3081307091819095,1029
XM,6.8640921186943,0.30751878689315804,1030
XAQ,6.8640921186943,0.30751878689315804,1031
BA.2.3.7,6.833799337411172,0.3088294860009009,1032
BA.2.3.14,6.831597019441506,0.3083505453393788,1033
BA.2.3.2,6.831211791924499,0.30806016867947555,1034
BA.2.3.4,6.830529366591135,0.30807433719363847,1035
BA.2.3.12,6.830432898122216,0.30774282801213537,1036
BA.2.3.18,6.830417330103124,0.30779086416049245,1037
BA.2.3.6,6.830398895574626,0.30773318515690057,1038
BA.2.3.15,6.830395814345926,0.3078214124631825,1039
BA.2.3.16,6.830370010418537,0.3077315974251751,1040
BA.2.3.9,6.830370010418537,0.3077315974251751,1041
BA.2.3,6.830367109231517,0.3077246034511025,1042
BA.2.3.17,6.83036603895267,0.3077543807856542,1043
BA.2.3.8,6.830365681688846,0.3082706712246309,1044
BA.2.3.13,6.830342391430607,0.3077362306608613,1045
BA.2.3.10,6.830275274779643,0.3079331775979517,1046
BA.2.3.5,6.829863276856061,0.30772598317029976,1047
BA.2.3.1,6.829603455015848,0.30780555712441254,1048
BA.2.3.11,6.82918907915693,0.3081618417487539,1049
XL,6.80740676313208,0.3103665759060952,1050
XG,6.806695608868976,0.31013612071988134,1051
XU,6.806675883761807,0.31013034985595406,1052
XE,6.806169129743528,0.30983311836269367,1053
XJ,6.806012319552475,0.3098540113548421,1054
XAT,6.765187434418766,0.32610642545877844,1055
XH,6.747884811534852,0.3096844491342382,1056
XAU,6.74740669856257,0.30692437994197885,1057
XAM,6.742317516791158,0.3075110841890303,1058
XAF,6.741810762772884,0.3080082682638428,1059
BA.2.10.2,6.735766907297588,0.3079152116403718,1060
BA.2.10.1,6.735664068902392,0.308024102016968,1061
BA.2.10,6.735503297615049,0.307867506445529,1062
