VariantName,GrowthRate,GrowthRateStd,Rank
BN.1.4,8.877293928469816,0.31570179584545677,925
BN.1,8.877293928469816,0.31570179584545677,926
BN.1.9,8.877251133450198,0.3157003358917222,927
BN.1.6,8.877246879383822,0.31573359188555883,928
BN.1.5,8.877131663423073,0.31573241785778583,929
BN.1.4.4,8.876648963730608,0.31579459541919713,930
BN.1.5.1,8.87649082393203,0.31681626276056,931
BN.1.3.10,8.875687095968793,0.3160560851606645,932
BN.1.3.1,8.875675112481735,0.31584064952561824,933
DS.3,8.875646528775825,0.3158749604102004,934
BN.1.3.7,8.875633919576583,0.31594883026838716,935
BN.1.3.8,8.875527031270419,0.3158761106202997,936
BN.1.3.12,8.875527031270419,0.3158761106202997,937
EJ.3,8.875527031270419,0.3158761106202997,938
EJ.1,8.875527031270419,0.3158761106202997,939
BN.1.3.5,8.875527031270419,0.3158761106202997,940
BN.1.3,8.875527031270419,0.3158761106202997,941
BN.1.3.6,8.875525776028498,0.315876233043249,942
BN.1.3.9,8.875523824279936,0.3158631558891659,943
BN.1.3.11,8.875493044670925,0.31613301364333074,944
EJ.2,8.875072863273118,0.3160974405610865,945
BN.3.1,8.871108968292525,0.3191994328772049,946
CM.10,8.869333534428062,0.32607106204677133,947
BN.1.3.3,8.86408091805587,0.3170694562243909,948
CM.8.1.1,8.860912022866707,0.3349319819486627,949
BW.1,8.858514783261441,0.32505210608267077,950
CR.1.2,8.855125470718304,0.31743881551660424,951
CM.4.1,8.852478094717013,0.3236483349363877,952
BQ.1.13,8.85191719029275,0.325229928533286,953
CP.1.1,8.850349601729487,0.3158944348175109,954
CA.5,8.834352646030498,0.3225409356469098,955
DJ.1.1.1,8.825141661392678,0.3257825669298879,956
EP.2,8.824879285773493,0.3339070500316373,957
BM.1.1.4,8.824607481394095,0.3330247227902639,958
BF.33,8.822259325994896,0.3220660899830419,959
BW.1.1.2,8.821922196096391,0.3279953843101213,960
BW.1.1.1,8.821756458007865,0.3274643299617564,961
BW.1.1,8.821748439308886,0.32743418894315246,962
CP.6,8.820824445921302,0.3178406590489993,963
DL.1,8.813111098520766,0.3248072402896314,964
XBN,8.81167378937308,0.35928246094271993,965
CH.1,8.811062571664221,0.31693500096788907,966
XBT,8.811002848127771,0.3271639952664068,967
BR.4,8.80978584211816,0.3176782070202298,968
BR.5.1,8.807150173843242,0.3169661226416428,969
BR.5,8.806648839441129,0.3165872642407195,970
BQ.1.33,8.801277750686005,0.3199647992029354,971
BQ.1.26.2,8.79873117859375,0.31914053678164317,972
BS.1.1,8.7971238325321,0.3589155118841416,973
BF.39.1,8.78593906545017,0.3183241278263587,974
CM.8.1.2,8.779329195559905,0.32984835561032216,975
FB.1,8.778211613398433,0.3204599198999667,976
CM.8.1.4,8.776952012206582,0.3286411621222862,977
CM.8.1,8.776696312425148,0.32844050461934177,978
CM.8.1.3,8.776631978436598,0.32869333053890354,979
BE.9,8.77402468612431,0.31744760638399755,980
BQ.1.10.3,8.77385109270189,0.31878146560098375,981
BQ.1.31,8.77385109270189,0.31878146560098375,982
CQ.2,8.771116267451966,0.32546095039377154,983
BE.10,8.770731316630712,0.31725909085907367,984
XCB,8.768984699544937,0.31675877619230763,985
BQ.1.29,8.764040239479609,0.31604023172024376,986
BQ.1.28,8.763870901045804,0.31596172370273357,987
BQ.1.20,8.763262987634716,0.31588980025536356,988
BQ.1.2.1,8.763261055569496,0.31576666476184656,989
BQ.1.10.2,8.763027313695773,0.31584326587927086,990
BQ.1.26.1,8.762817485637374,0.31579921969620156,991
BQ.1.3.2,8.76270322402619,0.31564017172733705,992
BQ.1.26,8.762608173220258,0.31570498089826426,993
BQ.1.2,8.76259468167629,0.3155290173440588,994
BQ.1.2.3,8.76259468167629,0.3155290173440588,995
BQ.1.3.1,8.762547642880769,0.3155462754786967,996
BQ.1.3,8.762547642880769,0.3155462754786967,997
BQ.1.11.1,8.762544761606808,0.31566950570200963,998
BQ.1.19,8.762542108833062,0.31554583723890006,999
BQ.1.5,8.762527876450775,0.3155449591759772,1000
BQ.1.10,8.762521862177728,0.31554074963640577,1001
BQ.1.11,8.762521862177728,0.31554074963640577,1002
BQ.1.10.1,8.762521862177728,0.31554074963640577,1003
BQ.1,8.762521862177728,0.31554074963640577,1004
BQ.1.14,8.762521862177728,0.31554074963640577,1005
BQ.1.4,8.762494602550895,0.3155837318483793,1006
BQ.1.7,8.762489955654917,0.3155751016154616,1007
BQ.1.12,8.76248543683656,0.3155375617159887,1008
BQ.1.27,8.762432961454511,0.31850089180395896,1009
BL.6,8.760870477792805,0.31873979113331113,1010
BQ.1.15.2,8.760588111214032,0.3160715680182975,1011
BQ.1.15.1,8.760588111214032,0.3160715680182975,1012
BQ.1.15,8.760567654557006,0.31604920606744613,1013
BQ.1.6,8.759897165878563,0.3164773195223916,1014
CU.1,8.74766365037483,0.3216417298425881,1015
CL.1.3,8.74430860030445,0.31517765267214876,1016
CL.1.2,8.744170399059671,0.31518622943958846,1017
CL.1.1,8.744162001604193,0.31516077357416705,1018
CL.1,8.741961377560592,0.3149537627503534,1019
BE.4.2,8.741328693916756,0.3152054979280031,1020
DJ.1.1,8.740911852070283,0.3150725550965185,1021
DJ.1.3,8.740601882429212,0.31494416862265145,1022
DJ.1.2,8.740555930646082,0.31543663121180343,1023
BN.3,8.724390541688388,0.32483385861074715,1024
CM.7.1,8.723414144255585,0.33198636519846186,1025
BM.1.1.1,8.721844751829906,0.31799650114182854,1026
CM.8,8.720712787800299,0.3278860560251516,1027
XBC.2,8.720327926102577,0.3537507718815625,1028
CM.7,8.712084913731303,0.3284310261129674,1029
CM.2.1,8.711922648684576,0.3284817739594808,1030
DF.1.1,8.709885680259164,0.31561496974407705,1031
BF.7.15,8.704546782919836,0.3253324492154045,1032
CR.1.3,8.701546686581072,0.33985102808247675,1033
DW.1,8.6981417149863,0.3154319450380032,1034
BE.1.2.1,8.697568929691435,0.314759822620263,1035
XBM,8.696384205712574,0.3363893558699796,1036
DQ.1,8.692469250080677,0.32322416090810924,1037
BA.5.2.43,8.692119805821223,0.31920889153053256,1038
CY.1,8.691365134839101,0.3191873669291017,1039
BU.1,8.689859947134961,0.31916541148248967,1040
XBG,8.68637359807194,0.33646403342885106,1041
BU.3,8.6850187273165,0.32586924750241525,1042
BF.7.16.1,8.67566816820119,0.3293113417383418,1043
CT.1,8.674729502736556,0.3194016073860554,1044
CP.1.3,8.672432550828233,0.32487528232309604,1045
CM.9,8.669884060953548,0.32528764347071143,1046
CM.12,8.657068079788788,0.3215265867346229,1047
CM.6.1,8.656872218152898,0.32175667167073063,1048
CM.5.1,8.656113317597804,0.3212118255577852,1049
BA.2.3.20,8.656101389106489,0.3211228767783173,1050
CM.6,8.656101389106489,0.3211228767783173,1051
CM.5,8.656101389106489,0.3211228767783173,1052
CM.3,8.656048331314048,0.32125839622872027,1053
CM.5.2,8.656048331314048,0.32125839622872027,1054
CM.4,8.656041264356697,0.32114616945109636,1055
CM.1,8.656029836572156,0.32155526990666633,1056
CM.2,8.655939124059728,0.32114649392899386,1057
BE.13,8.65234265279462,0.31441471768963847,1058
BQ.1.8.1,8.64765873780054,0.3310591670977728,1059
BF.5.1,8.641154890586186,0.31338254833757445,1060
BQ.1.8.2,8.636570876528678,0.32785001934721086,1061
BF.11.2,8.634450932052976,0.32271950151464673,1062
BF.7.14.2,8.634272415140808,0.3156069268192675,1063
BQ.1.8,8.63387606595348,0.32701426561263647,1064
BF.7.14.1,8.631767939756326,0.31526142137070995,1065
BR.1.2,8.631638409899594,0.31807595104284464,1066
BF.7.14.4,8.631218478707718,0.3147806634920693,1067
BF.7.14.5,8.631085916544443,0.3147372498922077,1068
BF.7.14.6,8.631085916544443,0.3147372498922077,1069
BF.7.14.3,8.63102528431904,0.3148225457794152,1070
BF.7.14,8.631023400338684,0.3147058836186187,1071
BF.7.14.7,8.6309901625588,0.31514830351795436,1072
BF.7.27,8.630711860810097,0.3146777577781308,1073
CP.7,8.62848516886446,0.3180474960395352,1074
XBB.2.1,8.621566469606572,0.3361909432551208,1075
BF.7.9,8.621347739580303,0.32272182629213025,1076
CR.1.1,8.617607637182708,0.3149599991175873,1077
BA.5.1.37,8.616116411237254,0.33577263844382416,1078
CR.1,8.612981847100954,0.31436507206061104,1079
BA.5.2.34,8.612387960087156,0.3132112095404286,1080
CP.3,8.611333622112054,0.31333313001240104,1081
CN.2,8.608461559413877,0.31308482793487674,1082
CP.5,8.608350462551664,0.31334275972510295,1083
BA.5.2.35,8.608334037258837,0.3129769569131979,1084
DA.1,8.60830336807846,0.3133351771984624,1085
CP.4,8.608280030623549,0.3130450299606913,1086
BA.5.2.39,8.608253539639225,0.3129794088076812,1087
BA.5.2.47,8.608253539639225,0.3129794088076812,1088
CP.1,8.608253539639225,0.3129794088076812,1089
BA.5.2.6,8.608253539639225,0.3129794088076812,1090
CP.1.2,8.608221206144439,0.3132483723506184,1091
CP.8,8.608187262534415,0.3133242367103743,1092
CP.2,8.608068496436113,0.3134053245121915,1093
BL.1.5,8.608005428597256,0.3328361878596648,1094
BA.5.2.13,8.607925575102104,0.3131005420023347,1095
BA.5.2.60,8.601680879758963,0.31598138419034694,1096
BA.5.2.32,8.601367004056234,0.3158085400295959,1097
CN.1,8.601288674621118,0.3156959795350219,1098
BA.5.2.54,8.601288674621118,0.3156959795350219,1099
BZ.2,8.601288674621118,0.3156959795350219,1100
BA.5.2.61,8.601286278001352,0.315894116803005,1101
BA.5.2.52,8.601266854231222,0.3156939760694566,1102
CP.8.1,8.599541019718506,0.3161940854437444,1103
BM.1.1.2,8.587587324062476,0.3597163380341688,1104
BF.7.4.3,8.5864349977902,0.31642190276754834,1105
CH.2,8.575850970863822,0.31752707465316804,1106
BM.4.1.1,8.575850970863822,0.31752707465316804,1107
BM.1.1,8.575811385284595,0.3175336886919389,1108
BR.1,8.575654885274645,0.3155516479262347,1109
BR.1.1,8.57564548766711,0.31585863214451776,1110
BM.1.1.3,8.575151388315696,0.3174270951413479,1111
BY.1.2.1,8.574879999943052,0.3176545982249792,1112
BY.1,8.574823233767097,0.31745914249143337,1113
BY.1.2,8.574823233767097,0.31745914249143337,1114
BF.11.4,8.572181980501524,0.3137684071309873,1115
BA.2.75.4,8.571699526933283,0.31457369114235406,1116
CA.2,8.562527873536022,0.3181354758166905,1117
BA.2.75.2,8.562507626880528,0.3181296214712043,1118
CA.6,8.562507626880528,0.3181296214712043,1119
CA.3,8.562459124061373,0.3182668251234423,1120
XBH,8.562362038883673,0.3182273425075175,1121
BF.7.4.1,8.55796299475731,0.31422204509924195,1122
BM.2.1,8.557818837075207,0.32215006066622304,1123
BA.2.75.8,8.557761327552132,0.3161358478688999,1124
CB.1,8.556830685557722,0.32167297198471606,1125
BA.5.2.57,8.554455893566013,0.3179958368433106,1126
BA.5.2.58,8.554455893566013,0.3179958368433106,1127
BF.7.17,8.551725764429952,0.3132764256745636,1128
BF.7.5.1,8.551134445551293,0.31326643672384175,1129
BF.7.16,8.550535305977517,0.3125387994595719,1130
BF.7.3,8.550127256670171,0.31282765424857994,1131
BF.11.5,8.549171390007297,0.31271993009181537,1132
BF.7.4,8.549083363652898,0.31235191216694597,1133
BF.7.19.1,8.548969830089899,0.3124166561624398,1134
BF.7.22,8.54895014202294,0.3122877109191032,1135
BF.7.10,8.54890182691025,0.3124720186694151,1136
BF.7.12,8.548897183976143,0.31240154920089336,1137
BF.7.19,8.548891500654628,0.31229750001346174,1138
BF.34,8.54885040294407,0.3123213674335365,1139
BF.7.8,8.548790662545935,0.3122303399788578,1140
BF.7.18,8.548788116866353,0.31240018769982997,1141
BF.7,8.548782265090367,0.31220929613590065,1142
BF.7.21,8.548782265090367,0.31220929613590065,1143
BF.7.1,8.548782265090367,0.31220929613590065,1144
BF.11.3,8.548782265090367,0.31220929613590065,1145
BF.7.26,8.548782265090367,0.31220929613590065,1146
BF.11,8.548782265090367,0.31220929613590065,1147
BF.7.24,8.548782265090367,0.31220929613590065,1148
BF.7.20,8.548782265090367,0.31220929613590065,1149
BF.7.6,8.548778052593367,0.31222258050403284,1150
BF.7.23,8.5487697522956,0.31226841168114855,1151
BF.41.1,8.548725857310503,0.31251840354045246,1152
BF.7.13.2,8.548685436606402,0.3124009084452545,1153
BF.7.7,8.548624527473482,0.31225070065197413,1154
BF.7.13,8.548496929698072,0.3123222373927259,1155
BF.7.5,8.548246808988733,0.31225626305672294,1156
BF.11.1,8.548214250093354,0.3122885995227179,1157
BF.7.11,8.548172370363595,0.3124465133593421,1158
BF.30,8.546455291012023,0.31259160246084106,1159
BF.7.4.2,8.546099158514496,0.3131326490857291,1160
BF.32,8.542079754754695,0.3149808134304173,1161
BA.5.2.40,8.541983818437938,0.3152763684169735,1162
BF.14,8.541946728590455,0.3148619213030354,1163
BF.35,8.54181740007229,0.31486326228745903,1164
BL.1.3,8.535322260270231,0.3227566674163531,1165
BQ.1.17,8.531470861753142,0.317692408879512,1166
CQ.1.1,8.529452071031812,0.3254423814981552,1167
CQ.1,8.529028409199864,0.32552961030888183,1168
BE.4.1.1,8.529028409199864,0.32552961030888183,1169
BE.4.1,8.524300101737964,0.32518898607064267,1170
BQ.1.23,8.520336899364658,0.31558841709198987,1171
BQ.1.16,8.520215942072168,0.31563522622989926,1172
BL.2.1,8.520140629300586,0.316281524107597,1173
BM.2.3,8.520017049891914,0.3159739855148493,1174
BM.2,8.519827860659982,0.3160318884300834,1175
BL.1.4,8.519041353635712,0.3160174090312061,1176
BA.2.75.6,8.518839709142416,0.31577794890535593,1177
BA.2.75.9,8.518839709142416,0.31577794890535593,1178
BL.1,8.518795637720906,0.3158112019060365,1179
BL.2,8.518795637720906,0.3158112019060365,1180
BL.1.2,8.517764653957013,0.31634461466748165,1181
XBE,8.515830107768279,0.31278322465169617,1182
BF.7.2,8.512195269154603,0.31830490554484486,1183
BN.2.1,8.503475966234364,0.3175456892660224,1184
BM.6,8.503057134753195,0.33131353814849823,1185
BM.5,8.502511133007317,0.3309458231008753,1186
BF.5.2,8.502299704225356,0.31589056836375917,1187
BL.1.1,8.497991697420199,0.31156851864631074,1188
BN.4,8.496339792597588,0.3153728896574401,1189
BF.13,8.493337028426435,0.3175376510125984,1190
BF.10.1,8.473575033697971,0.3268644357187304,1191
BA.5.12,8.470355865201432,0.3148542981678904,1192
BU.2,8.468965965773501,0.31581598392297155,1193
DF.1,8.467539637699577,0.3130507127203959,1194
BA.5.10.1,8.46649542023755,0.3130018713058938,1195
BL.5,8.465253204851642,0.3201868869531984,1196
DB.2,8.462768737127515,0.31399069676687463,1197
BA.5.2.36,8.462308649954277,0.31404237541738483,1198
BA.5.2.25,8.462308649954277,0.31404237541738483,1199
BA.5.2.42,8.46223481044517,0.31417772354492357,1200
BA.4.6.2,8.461304558500109,0.31552841212535054,1201
BA.5.1.38,8.459005393879306,0.3127901450475788,1202
DE.2,8.458343672207443,0.31314713653254767,1203
BE.1.4.2,8.457089516079169,0.31281144371357145,1204
BA.5.1.26,8.456984464569484,0.3117949283141775,1205
BA.5.1.27,8.456406474184837,0.3116918550539151,1206
EB.1,8.456282444814843,0.31175055598256085,1207
BA.5.1.18,8.456122864761074,0.3117512776170998,1208
BA.5.6.3,8.456101520814876,0.31165204950506487,1209
BA.5.11,8.456097481032238,0.3116485674075048,1210
BA.5.1.28,8.456097481032238,0.3116485674075048,1211
BA.5.1.20,8.456038146004186,0.31175496078861586,1212
BA.5.1.36,8.45584707493401,0.3121951947828152,1213
BE.7,8.455791485058196,0.3116888775904855,1214
BE.8,8.455775104707278,0.3117018722850983,1215
BE.1.2,8.455715732256985,0.31170886122993285,1216
BA.5.3.5,8.455530132870667,0.3117935736335489,1217
CC.1,8.453684419484915,0.3146950821028609,1218
BF.38.3,8.443720755333805,0.31680031392701563,1219
BA.4.1.11,8.442706322116534,0.3219844933772546,1220
BA.5.2.59,8.439873197470328,0.31763374139412,1221
CK.2,8.433845808946392,0.31550434131355504,1222
BA.5.2.24,8.433792238708333,0.31550999261010876,1223
BV.2,8.433792238708333,0.31550999261010876,1224
CE.1,8.422642597173894,0.3172354136879714,1225
DD.1,8.42218966970875,0.39523408215042255,1226
BA.5.2.23,8.413758246008534,0.31517671144644793,1227
BS.1.2,8.411916946720174,0.325862621576078,1228
BS.1,8.411454426200383,0.3253659625863385,1229
BF.25,8.409927078729728,0.31480317328779234,1230
BF.40,8.409927078729728,0.31480317328779234,1231
BF.38.2,8.409927078729728,0.31480317328779234,1232
BE.6,8.401993838984971,0.3167592940021504,1233
BA.5.1.34,8.35103597127573,0.3160536390523985,1234
BN.6,8.350391996846579,0.3211029583681323,1235
BN.2,8.350389145462493,0.3213300128487344,1236
BN.5,8.350311862623409,0.32124769262064845,1237
BA.2.75.5,8.350309313473637,0.32103411076551674,1238
BF.5.5,8.343864790298205,0.32359330758815896,1239
BF.7.13.1,8.339831589408108,0.30770203579572436,1240
BA.2.83,8.328566833986592,0.3417035457578519,1241
BE.1.4.3,8.320496172005022,0.31517481197898295,1242
BA.5.1.12,8.31724229467152,0.31408225661731337,1243
BA.5.6.2,8.31015663113007,0.3126651462201143,1244
BE.1.1.1,8.309247475258807,0.312948332520778,1245
BQ.2,8.309247475258807,0.312948332520778,1246
BZ.1,8.299867765678067,0.3231461962987002,1247
EQ.1,8.293446970364633,0.31720653776525704,1248
BA.5.1.33,8.289737517134968,0.31643751331758574,1249
BA.5.5.1,8.283739741971717,0.31464166637993934,1250
BA.5.1.29,8.282468641714486,0.31429686718168326,1251
BF.19,8.28235042535919,0.339058530638343,1252
DJ.1,8.28163618010149,0.3142752801656104,1253
BA.5.1.5,8.275493484336799,0.3160178672643426,1254
BF.5.4,8.268561966897833,0.31423076651314574,1255
BA.5.9,8.267806938071168,0.3150229102784593,1256
BA.4.6.1,8.266609591907791,0.3256491803882122,1257
BF.5,8.259203390107183,0.3128042272739724,1258
BF.5.3,8.256928425771399,0.3141652698378834,1259
CS.1,8.253899167991566,0.32158462454797054,1260
BA.4.1.10,8.24917086052969,0.3202990552274017,1261
BF.31.1,8.24846022474877,0.31640306295913645,1262
BF.3.1,8.24280030360579,0.3246287741575929,1263
DY.1.1,8.238733156118231,0.3163364059608623,1264
CR.2,8.235913719703435,0.31479780431446136,1265
CD.1,8.233650415848912,0.3144589624988526,1266
BA.5.2.30,8.233156981804765,0.31414920345789216,1267
CY.2,8.233132650608505,0.314460108063389,1268
BA.5.2.7,8.232402310822547,0.3139138148608292,1269
BA.5.2.51,8.232137400852372,0.3143576364104421,1270
BA.5.2.18,8.23203059865009,0.31428823108241194,1271
BA.5.2.41,8.231334820585833,0.3148702987768766,1272
BA.5.2.14,8.231294790172052,0.3137679094091501,1273
BA.5.2.56,8.231257649529697,0.3137395377753323,1274
BA.5.2.37,8.231185412241684,0.3133755625573638,1275
CG.1,8.2310737238452,0.3140493361239144,1276
DY.4,8.230107071037109,0.31323139471148725,1277
DY.2,8.230012715604023,0.31341003504704407,1278
BA.5.2.33,8.22998189168389,0.31340082704982386,1279
BA.5.2.28,8.228183545448111,0.31297363118798677,1280
CD.2,8.228119368116253,0.31372220442041926,1281
DZ.2,8.227827561355975,0.31299612418538547,1282
BA.5.2.31,8.227768069475438,0.31306690502397216,1283
BA.5.2.45,8.227648086161741,0.31329791946537855,1284
BA.5.2.44,8.227566880698383,0.31303423828912974,1285
BV.1,8.227498719953608,0.31363735592883213,1286
BA.5.2.53,8.227490798096634,0.312910770632561,1287
BA.5.2.62,8.227490798096634,0.312910770632561,1288
BA.5.2.50,8.227388382043646,0.3131273879634489,1289
DZ.1,8.227384798406087,0.31302519923517974,1290
DY.1,8.227381924955822,0.31285478645234055,1291
BA.5.2.38,8.227352119627316,0.31319594371948506,1292
BA.5.2.26,8.2273347774666,0.3129500835733315,1293
BA.5.2.19,8.227319013285463,0.31285555584720764,1294
BA.5.2.27,8.227316500118246,0.3129015830359001,1295
BA.5.2.49,8.22731068864365,0.31285683177800266,1296
BA.5.2.20,8.227302291188284,0.3128355970959156,1297
BA.5.2.11,8.227302291188284,0.3128355970959156,1298
BA.5.2.55,8.227302291188284,0.3128355970959156,1299
BA.5.2.12,8.227302291188284,0.3128355970959156,1300
BA.5.2.3,8.227302291188284,0.3128355970959156,1301
BA.5.2.48,8.227302291188284,0.3128355970959156,1302
BA.5.2.21,8.227302291188284,0.3128355970959156,1303
DY.3,8.227302291188284,0.3128355970959156,1304
CF.1,8.227235175443724,0.3129418320220545,1305
BA.5.2.29,8.227217671752985,0.31295521219057776,1306
BA.5.2.8,8.227177349627622,0.3129616298717141,1307
BA.5.2.10,8.227152931377463,0.3133379642321169,1308
BA.5.2.16,8.226869903683305,0.31288850053349376,1309
BA.5.2.22,8.22684365099966,0.3129376251371793,1310
DC.1,8.219669718007413,0.312762794596964,1311
BA.4.6.5,8.219159637065959,0.3124838480707209,1312
BA.4.6.4,8.219159637065959,0.3124838480707209,1313
BA.4.6,8.219159637065959,0.3124838480707209,1314
BA.5.2.2,8.214521299522746,0.3137716396123684,1315
BM.4.1,8.194899722413012,0.3172856243482727,1316
BM.1,8.194860136833745,0.31729281742704646,1317
BA.2.75.7,8.193871985316315,0.3171862608098708,1318
BF.26,8.179333823937242,0.31438201664345367,1319
BF.3,8.178188904911726,0.31339693961857623,1320
BF.23,8.177637135741731,0.3143546973418097,1321
BA.4.1.8,8.176114786345519,0.31306326410064117,1322
BA.4.1.9,8.176114786345519,0.31306326410064117,1323
BF.37,8.175056335113174,0.3134120488497747,1324
BF.16,8.172559324101272,0.31333979116054556,1325
BA.5.2.5,8.172016669515527,0.31557133520114083,1326
BF.15,8.170935158745015,0.3131012912160548,1327
BF.39,8.170053005157754,0.3123645628872792,1328
BF.42,8.168543914907517,0.31252220779874956,1329
BF.20,8.16814773529625,0.3121348938385344,1330
BF.22,8.16813565914842,0.3122573507626879,1331
BF.6,8.16795759737841,0.3120025914261259,1332
BF.38.1,8.16795057845944,0.31217876702602115,1333
BF.29,8.167860387943305,0.3119218210364397,1334
BA.5.2.1,8.167831016639559,0.31190957337363157,1335
BF.38,8.167831016639559,0.31190957337363157,1336
BF.41,8.167831016639559,0.31190957337363157,1337
BA.5.2.9,8.167831016639559,0.31190957337363157,1338
BF.31,8.167831016639559,0.31190957337363157,1339
BA.5.2,8.167831016639559,0.31190957337363157,1340
BF.18,8.167831016639559,0.31190957337363157,1341
BF.17,8.16780965805779,0.31191643958809523,1342
BA.5.2.4,8.167779279539825,0.3119328462456639,1343
BF.9,8.16771653015025,0.31220548477333765,1344
BF.4,8.167713853402446,0.31192975444813587,1345
BF.28,8.167218857082364,0.3120445274791311,1346
BF.2,8.167098621436777,0.31207624506186954,1347
BF.36,8.167071389385375,0.3120801226934155,1348
BF.10,8.16686757291393,0.3121620345967778,1349
BA.4.7,8.165325026955102,0.31805700136044385,1350
BF.8,8.164948821937086,0.31257535197671293,1351
BF.27,8.162917834604848,0.31231077694072495,1352
BF.21,8.159808710926232,0.3127476948118591,1353
BE.1.4.1,8.155518078121615,0.31583768602059203,1354
BL.4,8.14191259089797,0.31640122379110047,1355
BM.4,8.13891619778801,0.31539938947508045,1356
BA.2.75.3,8.138876612208836,0.3153840125057422,1357
BM.3,8.138839918626468,0.31582247682472253,1358
BA.2.75.10,8.137971144064263,0.3151999276532638,1359
BA.2.75,8.13788846069135,0.3150973852862694,1360
BL.3,8.137844389269883,0.3151260548200628,1361
BA.2.75.1,8.137844389269883,0.3151260548200628,1362
BF.12,8.130029229456257,0.3175014203956831,1363
BA.5.1.7,8.12266833913482,0.32005487236328845,1364
BE.1.3,8.088026080223969,0.3170163557807022,1365
BK.1,8.0858803947651,0.3126890454691986,1366
BF.24,8.085555857953329,0.31263583822320296,1367
BA.5.10,8.085544171786559,0.31252741133535533,1368
BA.5.1.10,8.085452042222244,0.3127179265349329,1369
BA.5.1.32,8.084673467849965,0.3139498324814846,1370
BA.5.1.31,8.080659864583337,0.31283228342467545,1371
BA.5.1.8,8.080405644056256,0.31258202903223853,1372
BE.1.1.2,8.07968088435323,0.31177121784360506,1373
BA.5.1.11,8.079501701724828,0.3117871974839736,1374
BT.2,8.077139467131856,0.31163497841997123,1375
BA.5.1.16,8.076782652362237,0.312048237922207,1376
BA.5.7,8.076698072652322,0.3117033262049193,1377
BA.5.6.4,8.07629286745908,0.31163625046814913,1378
BA.5.1.17,8.075799536291592,0.3111603160249276,1379
BT.1,8.075616753743967,0.31140941918935616,1380
BE.4,8.075591014325035,0.3113213575142171,1381
BA.5.1.21,8.075484098535242,0.3112128222561468,1382
BA.5.1.19,8.075340309849949,0.31136235709788307,1383
BA.5.1.3,8.075336709025022,0.311277254375356,1384
BA.5.6.1,8.075283792078265,0.3112774738587708,1385
BA.5.1.2,8.075204589050847,0.3111735704430192,1386
BA.5.1.35,8.07518765435861,0.3112481702749163,1387
BA.5.1,8.075146232581238,0.3111682339351411,1388
BA.5.1.1,8.075146232581238,0.3111682339351411,1389
BA.5.1.30,8.075146232581238,0.3111682339351411,1390
BA.5,8.075146232581238,0.3111682339351411,1391
BA.5.1.25,8.075146232581238,0.3111682339351411,1392
BA.5.1.6,8.075146232581238,0.3111682339351411,1393
BA.5.1.9,8.075146232581238,0.3111682339351411,1394
BA.5.6,8.075146232581238,0.3111682339351411,1395
BE.1.4,8.07514408321616,0.3112764056273865,1396
BE.1.4.4,8.07512100220978,0.3112900003687045,1397
BA.5.1.15,8.075092852494498,0.3112154296851706,1398
BA.5.1.14,8.074868391653876,0.3113934763011881,1399
DE.1,8.074856873111356,0.3118376285678482,1400
BE.12,8.07484023660716,0.3112020785025272,1401
BA.5.3.1,8.07484023660716,0.3112020785025272,1402
BE.5,8.07484023660716,0.3112020785025272,1403
BE.11,8.07484023660716,0.3112020785025272,1404
BE.2,8.074770134110972,0.3113755976438089,1405
BE.1,8.07476448380591,0.3112238739228678,1406
DH.1,8.07469357808058,0.3117890410475947,1407
BE.1.1,8.074683307620045,0.31123669636133444,1408
BA.5.1.23,8.074658532394244,0.3112853354480649,1409
BA.5.3,8.07457888441968,0.31129859304582286,1410
BA.5.3.3,8.07457888441968,0.31129859304582286,1411
XAZ,8.074557872740888,0.31136219961872597,1412
BA.5.1.4,8.074553493061082,0.3113081914746934,1413
BA.5.3.4,8.074528610942192,0.3113081411560296,1414
BA.5.1.22,8.074511854075471,0.31126690894742315,1415
BA.5.1.24,8.074101699648887,0.31133804090339906,1416
BA.5.8,8.074077750965271,0.31134610265382556,1417
BE.3,8.057605093737338,0.31155115678233697,1418
XAN,8.052983311479187,0.31317863689628217,1419
XAV,8.051268016608681,0.3138449452805685,1420
BA.2.77,8.018339900538761,0.3383735739170356,1421
XAW,7.94097776232411,0.4046490631285617,1422
BF.1,7.915940961973186,0.31554905458867955,1423
BF.1.1,7.915362129311539,0.3161668308720606,1424
BH.1,7.914454156493969,0.318855718896878,1425
BA.5.5.3,7.910995236728206,0.3127047888325892,1426
BA.5.5.2,7.909701123032305,0.3122112240385704,1427
BA.5.5,7.9095121102028925,0.312146184884607,1428
BA.5.3.2,7.901508553683675,0.33550457415030704,1429
XAJ,7.856632831625267,0.31889953492830286,1430
BA.4.4,7.843967441211133,0.313404825323386,1431
BA.4.3,7.838219375550809,0.31288134999835737,1432
BA.4.5,7.837528023146413,0.3131741186983051,1433
BA.4.1.7,7.837193366129554,0.3236887502675372,1434
XAS,7.82579206330688,0.3162550047950355,1435
BA.4.8,7.809839394615821,0.31328128452187765,1436
BA.4,7.807919695721194,0.3125258812059411,1437
BA.4.2,7.807112552407486,0.3125859085977359,1438
BA.4.1.2,7.802357744923552,0.313972472509445,1439
BA.4.1.3,7.799113453353456,0.31316548261621524,1440
BA.4.1.5,7.79796831774359,0.31277402760866746,1441
BA.4.1.4,7.795902636444835,0.312567390094117,1442
