VariantName,GrowthRate,GrowthRateStd,Rank
ES.1,9.099068398347567,0.3200632076636006,1062
EE.1,9.0949192099429,0.31856912970994783,1063
XBJ.3,9.092452480393035,0.3237560944089093,1064
XBJ.4,9.092442689012758,0.3236399812417736,1065
XBJ.2,9.092442689012758,0.3236399812417736,1066
XBJ.1,9.092442689012758,0.3236399812417736,1067
XBJ,9.092442689012758,0.3236399812417736,1068
XBJ.1.1,9.092321570834129,0.3241334789851433,1069
DT.1,9.090539278781057,0.3172789707438489,1070
DR.1,9.090413715748545,0.3172387921884713,1071
BQ.1.1.32,9.090413715748545,0.3172387921884713,1072
BQ.1.1.70,9.089956279519132,0.31817493559024396,1073
DT.3,9.089914170484588,0.3174913856902625,1074
BQ.1.1.31,9.089702575517244,0.31699868238666556,1075
DT.2,9.08955542608924,0.31736933699457065,1076
EV.1,9.088796270785643,0.31724928842291605,1077
DU.1,9.088542435699075,0.3164939526345916,1078
ET.1,9.088400996388897,0.3165599198363243,1079
BQ.1.1.2,9.088383052566718,0.3164772546608329,1080
BQ.1.1.71,9.088290719619824,0.3170712949415867,1081
EF.1.3,9.088078255765716,0.3165435099431433,1082
BQ.1.1.42,9.08801904428518,0.31676385760768705,1083
BQ.1.1.44,9.087389922656504,0.31624288243407267,1084
EF.2,9.087243220218916,0.3164103841551083,1085
EF.1.1,9.08716807340032,0.31633517562950225,1086
EF.1,9.08716807340032,0.31633517562950225,1087
EF.1.2,9.08716807340032,0.31633517562950225,1088
BQ.1.1.13,9.08716807340032,0.31633517562950225,1089
EF.3,9.08716807340032,0.31633517562950225,1090
EW.2,9.086692953629475,0.31665771149735467,1091
BQ.1.1.39,9.086673485014304,0.3163681721795702,1092
BQ.1.1.65,9.086410794119638,0.316274697291347,1093
BQ.1.1.47,9.086082991191445,0.3162016709460917,1094
BQ.1.1.74,9.085940623642928,0.31606121595807046,1095
BQ.1.1.60,9.085376557895891,0.31646122587266395,1096
BQ.1.1.63,9.085368684289232,0.3161523542768212,1097
DN.3.1,9.085313658037755,0.3162740649401223,1098
EA.1,9.085208450983805,0.31605573167935475,1099
BQ.1.1.41,9.085181337626333,0.3158441836233438,1100
BQ.1.1.61,9.085083849878169,0.31655857491731576,1101
EW.3,9.085081103386178,0.31615108906755995,1102
BQ.1.1.38,9.08497122915368,0.31592969110651964,1103
BQ.1.1.23,9.084869846284343,0.3158481319925946,1104
BQ.1.1.20,9.084810811334115,0.31593481746903485,1105
BQ.1.1.26,9.084758965364603,0.3159525855768786,1106
BQ.1.1.40,9.08459197878918,0.3159772360238714,1107
BQ.1.1.55,9.08458942614159,0.3161742765529388,1108
BQ.1.1.54,9.08455354162282,0.31590296499443243,1109
BQ.1.1.59,9.08455228600784,0.3158549305441566,1110
BQ.1.1.28,9.084518722269308,0.3161751634905509,1111
BQ.1.1.64,9.084486217014906,0.31582153904339155,1112
BQ.1.1.34,9.084470257915436,0.3158110419580149,1113
BQ.1.1.11,9.084470257915436,0.3158110419580149,1114
BQ.1.1.12,9.084470257915436,0.3158110419580149,1115
DM.1,9.084454569115389,0.3159899922497686,1116
BQ.1.1.58,9.08442727714233,0.31587206766787074,1117
BQ.1.1.56,9.084413760791085,0.3158664714926865,1118
BQ.1.1.35,9.084404667892056,0.31576956881455853,1119
ER.1,9.084378326085416,0.31581694023729573,1120
BQ.1.1.57,9.084377837423894,0.3159916144819664,1121
BQ.1.1.19,9.084349413015596,0.31582336456487653,1122
BQ.1.1.21,9.084344694882894,0.31576826332979857,1123
EE.5,9.084344694882894,0.31576826332979857,1124
ED.3,9.084344694882894,0.31576826332979857,1125
BQ.1.1.3,9.084344694882894,0.31576826332979857,1126
BQ.1.1.78,9.084344694882894,0.31576826332979857,1127
BQ.1.1.52,9.084344694882894,0.31576826332979857,1128
BQ.1.22,9.084344694882894,0.31576826332979857,1129
BQ.1.1.22,9.084344694882894,0.31576826332979857,1130
BQ.1.1.49,9.084344694882894,0.31576826332979857,1131
BQ.1.1.4,9.084344694882894,0.31576826332979857,1132
BQ.1.1.10,9.084344694882894,0.31576826332979857,1133
BQ.1.1.15,9.084344694882894,0.31576826332979857,1134
BQ.1.1.24,9.084344694882894,0.31576826332979857,1135
BQ.1.1,9.084344694882894,0.31576826332979857,1136
BQ.1.1.14,9.084344694882894,0.31576826332979857,1137
BQ.1.1.37,9.084344694882894,0.31576826332979857,1138
BQ.1.1.18,9.084344694882894,0.31576826332979857,1139
BQ.1.1.76,9.084344694882894,0.31576826332979857,1140
BQ.1.1.72,9.084344694882894,0.31576826332979857,1141
EE.3,9.084344694882894,0.31576826332979857,1142
BQ.1.1.9,9.084342019497358,0.31601063985029454,1143
BQ.1.1.36,9.084339515817314,0.31577661887341324,1144
BQ.1.1.16,9.084338398453207,0.3160525755008829,1145
FA.2,9.084336354724158,0.31579750194554185,1146
BQ.1.1.51,9.08432405105211,0.31578925422242415,1147
BQ.1.1.68,9.084298651291988,0.3158166163423256,1148
BQ.1.18,9.084293732390114,0.3157885237018424,1149
BQ.1.1.73,9.0842813331878,0.3157979679391001,1150
BQ.1.1.50,9.084280494551797,0.3163159017857894,1151
EA.2,9.084233756744238,0.31675600147620675,1152
EE.2,9.08422732134737,0.3158334165275105,1153
ED.2,9.084120960806484,0.31592943823408054,1154
BQ.1.1.77,9.08410421510461,0.31591354383940545,1155
CZ.1,9.08408671418781,0.3161837019211783,1156
BQ.1.1.1,9.084049100137772,0.31587701385962524,1157
BQ.1.1.69,9.083937813959851,0.3158647993938815,1158
BQ.1.1.17,9.083924588212424,0.315840186314369,1159
BQ.1.1.5,9.08391932643488,0.3157806718108813,1160
BQ.1.1.27,9.083878923331016,0.31619728091395927,1161
BQ.1.1.67,9.083845149619068,0.31601592881163637,1162
DN.3,9.083717729277836,0.3160050617122481,1163
BQ.1.1.6,9.0836658966394,0.31607734962268463,1164
BQ.1.1.8,9.0832936029995,0.3159411797443031,1165
DP.1,9.083101443047234,0.31626709914605217,1166
DN.2,9.082944883377804,0.3160148715312978,1167
BQ.1.1.7,9.082677125787304,0.31607165178302943,1168
ER.1.1,9.082052253966276,0.316761974553372,1169
ED.1,9.081942848734878,0.3160700341990272,1170
DK.1,9.08128967110545,0.31633008569713533,1171
CM.7.1.1,9.066625849964025,0.3299505266272899,1172
FR.1.1,9.063907501579882,0.31884915325221275,1173
FR.1.4,9.063828113271905,0.3188353205741249,1174
FR.1.2,9.059691396379922,0.31817463274125973,1175
BA.5.2.46,9.05938808315374,0.3179203461194709,1176
FR.1.5,9.059356337996656,0.3181021905047727,1177
FR.1,9.059312835511848,0.31774587838014967,1178
BQ.1.13.1,9.057636194761432,0.319634835185435,1179
BR.4,9.057472646438528,0.31270955771197767,1180
BR.5.1,9.05629323773472,0.3132165073708439,1181
BR.5,9.055797475893533,0.31280544480254163,1182
BQ.1.33,9.05545191267908,0.320391511559983,1183
BN.1.1.1,9.054212284105551,0.3170192277100444,1184
BQ.1.26.2,9.054080423378242,0.31997690920091937,1185
BN.1.8,9.045882411226982,0.31524350829551323,1186
BN.1.10,9.045492381770927,0.31373107154912216,1187
BN.1.5.2,9.044790990074372,0.314512808994763,1188
BN.1.2.1,9.04288835551063,0.31319081975450846,1189
BN.1.2.7,9.042683072278264,0.3134157375340482,1190
FR.2,9.042578715083462,0.31315603774678674,1191
BN.1.2.6,9.042449431837094,0.31313376245701596,1192
BN.1.2.2,9.042389148647464,0.3130794291748702,1193
BN.1.2.5,9.042389148647464,0.3130794291748702,1194
BN.1.2,9.042389148647464,0.3130794291748702,1195
BN.1.2.3,9.042389148647464,0.3130794291748702,1196
BN.1.2.4,9.042237483950272,0.31325061361533,1197
DS.2,9.040694868432947,0.3133251356122055,1198
XBD,9.039259490724396,0.31486334107028724,1199
BN.1.11,9.039004436958583,0.3134823362773712,1200
BN.1.4.2,9.03897922697876,0.31315931099883765,1201
DS.3,9.038650673274113,0.31273339125917504,1202
BN.1.3.1,9.038582243520114,0.312695231866074,1203
BN.1.4.3,9.038366745140578,0.3128064674167781,1204
BN.1.1,9.038324083471958,0.31278864609952384,1205
BN.1,9.03819852043936,0.3127452407287492,1206
BN.1.4,9.03819852043936,0.3127452407287492,1207
BN.1.9,9.03819852043936,0.3127452407287492,1208
BN.1.5.1,9.03814919830763,0.3129607222863512,1209
BN.1.6,9.038119223022692,0.3131441298141597,1210
BN.1.5,9.038114693236158,0.3127779767147325,1211
BN.1.3,9.038074165484868,0.312735917409716,1212
BN.1.3.3,9.038063999256424,0.3127244776774878,1213
BN.1.4.5,9.03803104204562,0.3130094439969441,1214
EJ.1,9.03797892805748,0.31311230137754675,1215
EJ.3,9.037948862785246,0.3129887246920829,1216
BN.1.3.8,9.037948862785246,0.3129887246920829,1217
EJ.2,9.03794542954959,0.3129940188321105,1218
BN.1.4.1,9.037938494285742,0.31328963062256904,1219
BN.1.3.11,9.037861935373696,0.3128893419813862,1220
BN.1.3.10,9.037859826097044,0.3128139761660014,1221
BN.1.3.5,9.037846728363297,0.3127751993061842,1222
BN.1.7,9.037845588609189,0.31297340941171975,1223
BN.1.3.9,9.037834808545552,0.3127703344061851,1224
BN.1.3.12,9.037834808545552,0.3127703344061851,1225
BN.1.3.7,9.037721428363838,0.3131006115185898,1226
BN.1.4.4,9.037406839514338,0.31287226114874633,1227
BN.1.3.6,9.037267469676374,0.3129819001230402,1228
BA.4.6.3,9.029963065235147,0.3194464897779906,1229
BN.3.1,9.026973688694568,0.3160388293428009,1230
CM.8.1.5,9.024316191578388,0.33855693674225706,1231
CK.2.1,9.011076030768756,0.31750739271009254,1232
CK.1.1.2,9.010006121538416,0.3175402761316418,1233
CK.1.1.1,9.009421699330815,0.3176939417193615,1234
CK.1.1,9.00887918652209,0.317339387878776,1235
CK.1.5,9.008575132816151,0.3175509635673401,1236
CK.1.4,9.008252652251429,0.31714136482419514,1237
CK.1,9.008252652251429,0.31714136482419514,1238
BA.5.2.63,9.008175937707358,0.3180078823413273,1239
CK.3,9.008115714550213,0.3173006935389377,1240
CK.2.1.1,9.00708131245562,0.31780337346205173,1241
DG.1,9.006830791005605,0.318057758862631,1242
CM.10,8.984446356912773,0.32458188574268115,1243
CM.8.1.1,8.982694066293536,0.32850842522341117,1244
CR.1.2,8.97295769004648,0.316164256511049,1245
CP.1.1,8.96825621045438,0.31504743321903,1246
CM.8.1.2,8.968172737819168,0.3245181751393939,1247
CM.8.1.3,8.966527322240074,0.3243781745217865,1248
CM.8.1.4,8.966434977166875,0.3243523897302771,1249
CM.8.1,8.966434441510605,0.32394886797870787,1250
CM.8,8.965367098159113,0.3240906937817499,1251
DL.1,8.958969290129833,0.324727069718645,1252
BQ.1.32,8.956224807175499,0.3225099734860764,1253
BW.1,8.952579759475794,0.3170059978445992,1254
BW.1.1.1,8.951836686255819,0.3177664353331728,1255
BW.1.1.2,8.950776847018812,0.31736443933474273,1256
BW.1.1,8.950719327032449,0.31728057049878594,1257
XCB,8.950170363034694,0.3186677092899859,1258
CP.1.3,8.949026424555724,0.320779565868633,1259
CM.4.1,8.94825736549176,0.3221118139093727,1260
BF.39.1,8.943553387603902,0.3177681863194236,1261
BE.10,8.942139915177117,0.3166042981027935,1262
BE.9,8.941823378530273,0.3162894631034634,1263
FF.1,8.93811694887523,0.3334697787102786,1264
FB.1,8.935848809453711,0.31537831942011624,1265
BQ.1.27,8.933991789193048,0.31897414518461037,1266
BQ.1.13,8.933943152469682,0.31498283185260095,1267
BQ.1.29,8.93258327221518,0.31503692820317997,1268
BQ.1.28,8.932281070722173,0.314876505435964,1269
BQ.1.2.1,8.93123126214332,0.3146607887314659,1270
BQ.1.3.2,8.93073010677954,0.3143146514557158,1271
BQ.1.3.1,8.930707895153365,0.31430743041700954,1272
BQ.1.3,8.930707895153365,0.31430743041700954,1273
BQ.1.26.1,8.930506684219022,0.31445567406689384,1274
BQ.1.26,8.930387381086424,0.31438149872782106,1275
BQ.1.10.2,8.930379948121269,0.3145145807449169,1276
BQ.1.19,8.93014613711127,0.3142498929995182,1277
BQ.1.20,8.930130448311303,0.3144295551482404,1278
BQ.1.2.3,8.930064923540488,0.3142173702143913,1279
BQ.1.2,8.930064923540488,0.3142173702143913,1280
BQ.1.31,8.93004904883904,0.31421087167345346,1281
BQ.1.10.3,8.93004904883904,0.31421087167345346,1282
BQ.1.10.1,8.93004210149381,0.314231830392971,1283
BQ.1.5,8.930022275044701,0.31421552001029796,1284
BQ.1,8.93002057407882,0.31420872275237294,1285
BQ.1.14,8.93002057407882,0.31420872275237294,1286
BQ.1.10,8.93002057407882,0.31420872275237294,1287
BQ.1.11,8.93002057407882,0.31420872275237294,1288
BQ.1.12,8.930005802084523,0.31421257472196046,1289
BQ.1.7,8.930001729881463,0.3142577957188928,1290
BQ.1.6,8.929964606613087,0.3142321956572411,1291
BQ.1.4,8.929953876309163,0.31437120469027047,1292
BQ.1.11.1,8.929738239006749,0.3145505421320285,1293
BQ.1.15.2,8.9295811432946,0.31481177243526975,1294
BQ.1.15.1,8.9295811432946,0.31481177243526975,1295
BQ.1.15,8.929482522929495,0.31459394057128304,1296
CH.1,8.924164298205149,0.311989350801879,1297
BM.1.1.1,8.92054827839351,0.31731124288851514,1298
BL.6,8.919891298116733,0.31718603325325856,1299
BS.1.1,8.919442177607717,0.36113633232993875,1300
DJ.1.1.1,8.91410333478719,0.3194684807183899,1301
CL.1.3,8.90616595796352,0.31593027872709945,1302
CL.1.1,8.90590625985328,0.31591866156372017,1303
CL.1.2,8.905901080787661,0.31593205890017767,1304
CL.1,8.905900307181895,0.31591697989097867,1305
CQ.2,8.897855767731972,0.3210057113576489,1306
DJ.1.1,8.897604201870863,0.3160518446047755,1307
DJ.1.3,8.897272205744624,0.31623575004313365,1308
DJ.1.2,8.896584381190792,0.31742456030771676,1309
BF.33,8.89210773708393,0.33111714715087026,1310
CR.1.3,8.891692581867085,0.34944447338441154,1311
BE.4.2,8.89008419459459,0.31712814808836826,1312
XBC.2,8.876059773696669,0.3411713492824857,1313
DF.1.1,8.873962778151112,0.3177854932222711,1314
XBT,8.859617538195298,0.325096621363215,1315
CA.5,8.854295904628614,0.3176604371490064,1316
BF.7.16.1,8.850417985282029,0.3426030926226413,1317
DW.1,8.848635379381854,0.31442485022907174,1318
BE.1.2.1,8.848298231322902,0.3138758922656072,1319
BF.7.4.3,8.834113729784484,0.31632354682548836,1320
XBB.2.1,8.829922854634935,0.3388187025890687,1321
BA.5.2.43,8.822498944894333,0.31985850474422334,1322
CY.1,8.819453293272435,0.3182216885504795,1323
BU.1,8.819274263355846,0.31835673115278257,1324
BR.1.2,8.816227825201453,0.3127430057833916,1325
BR.1,8.815160481850006,0.3128380294768235,1326
BR.1.1,8.815147173272955,0.31303679849846594,1327
BA.2.75.4,8.813117819917672,0.31241352002642164,1328
BE.13,8.81304696019115,0.3112545312088768,1329
EP.2,8.795155225142242,0.32013526405968457,1330
BM.1.1.4,8.795117807893922,0.3197687072005003,1331
BF.10.1,8.784753396360413,0.32381084038782865,1332
BN.3,8.782437816880078,0.32211716317985106,1333
BF.7.9,8.772083825857132,0.31913216070333494,1334
CR.1.1,8.757996821259772,0.3201553038876951,1335
BQ.1.8.2,8.752523050410678,0.3279127785223046,1336
CM.9,8.74438628051505,0.3214002307850031,1337
BF.7.17,8.743643041965074,0.3188490748518883,1338
CP.7,8.740912563108637,0.3151581829533387,1339
CM.7.1,8.740124217992527,0.32042513748455065,1340
CM.7,8.740095743232242,0.32042471306929815,1341
CM.2.1,8.740011916029001,0.32045784055333043,1342
CM.6.1,8.739133322142022,0.3209741978778109,1343
CM.12,8.739129964715252,0.3203315734089591,1344
BA.2.3.20,8.739028399880732,0.32026237123617624,1345
CM.5,8.739028399880732,0.32026237123617624,1346
CM.3,8.739028399880732,0.32026237123617624,1347
CM.5.2,8.739028399880732,0.32026237123617624,1348
DQ.1,8.739019123647877,0.3143680263668644,1349
CM.1,8.73900243271994,0.3203627077136278,1350
CM.6,8.738989074763774,0.3203628310334017,1351
CM.2,8.738944572677575,0.3202952361645901,1352
CM.4,8.738879331687325,0.32056455210523854,1353
CM.5.1,8.73872099041883,0.3204491808262917,1354
BF.7.15,8.735683712727248,0.3157582876064545,1355
BF.5.1,8.731429846846758,0.3121706431347092,1356
CR.1,8.7273951317332,0.3113518815969109,1357
BF.11.2,8.726718307490788,0.3131309661656596,1358
BU.3,8.72566020049202,0.3174156991930296,1359
BQ.1.8.1,8.724632077840168,0.32262308597648476,1360
CP.6,8.723886433881306,0.31066330149562954,1361
BA.5.2.34,8.723386458555328,0.31042201509962003,1362
CN.2,8.723357348230556,0.3106644048478863,1363
BF.7.14.2,8.72307150341676,0.3116648282763668,1364
BF.7.14.4,8.722996171620196,0.31203984634704957,1365
CP.3,8.722980005725441,0.3107890181491713,1366
BF.7.14.7,8.72294238084715,0.3116618184711602,1367
BF.7.14.1,8.722919213721433,0.31195898642996245,1368
BF.7.14.6,8.72285724360335,0.3114745440792205,1369
BF.7.14.5,8.72285724360335,0.3114745440792205,1370
DA.1,8.722810069479985,0.31055519250135594,1371
CP.4,8.722808744154522,0.3104942574582984,1372
BF.7.14.3,8.722800082890878,0.31172269197555497,1373
BA.5.2.35,8.722772161294104,0.3103792750579477,1374
CP.8,8.722763757879871,0.3104653535499799,1375
BA.5.2.6,8.722759498864912,0.31037482498315117,1376
CP.1,8.722759498864912,0.31037482498315117,1377
BA.5.2.47,8.722759498864912,0.31037482498315117,1378
BA.5.2.39,8.722759498864912,0.31037482498315117,1379
CP.1.2,8.722747797353131,0.3108455247850844,1380
CP.5,8.72273928307182,0.31078598731478085,1381
BF.7.27,8.72273524008791,0.3113113433728644,1382
BF.7.14,8.72273524008791,0.3113113433728644,1383
CP.2,8.722714195519291,0.31075636160932696,1384
BA.5.2.13,8.72261900735307,0.31049726296382546,1385
CP.8.1,8.721913758570983,0.3113149755480485,1386
BQ.1.8,8.719274197205804,0.3213370207513976,1387
XBM,8.717999798547883,0.3160198633622849,1388
XBG,8.715934642458675,0.3162012765799029,1389
BF.11.4,8.713883839804403,0.31065734358997454,1390
BF.7.3,8.712023387667989,0.3099616482697039,1391
BF.7.4.1,8.711999778444776,0.3098539204486498,1392
BF.7.16,8.711829992498506,0.30999113291761377,1393
BF.7.7,8.711631542357868,0.3099575337399099,1394
BF.7.13.2,8.711047002856194,0.3098683829987801,1395
BF.41.1,8.710739905100315,0.31023720138532307,1396
BF.7.10,8.710714760336364,0.3100900605710424,1397
BF.7.19.1,8.710664088218387,0.31011408709848587,1398
BF.7.12,8.71058503554874,0.3098110046029589,1399
BF.11.5,8.710550886181347,0.3103865387837172,1400
BF.7.18,8.710547706903908,0.31010720117833973,1401
BF.7.19,8.71044384131862,0.3097740504186492,1402
BF.11.3,8.710439256582644,0.3096644424310014,1403
BF.11,8.71042745890799,0.3096667748259415,1404
BF.7,8.71042745890799,0.3096667748259415,1405
BF.7.20,8.71042745890799,0.3096667748259415,1406
BF.7.22,8.71042745890799,0.3096667748259415,1407
BF.7.4,8.71042745890799,0.3096667748259415,1408
BF.7.24,8.71042745890799,0.3096667748259415,1409
BF.7.21,8.71042745890799,0.3096667748259415,1410
BF.7.26,8.71042745890799,0.3096667748259415,1411
BF.7.1,8.71042745890799,0.3096667748259415,1412
BF.34,8.710422666882474,0.310240075456867,1413
BF.7.8,8.71042227984236,0.3096739032904645,1414
BF.7.23,8.71041374621331,0.3096774915563771,1415
BF.11.1,8.7103562111982,0.30971704357364127,1416
BF.7.13,8.710355250303085,0.30974430283314464,1417
BA.5.2.60,8.710350210534688,0.31391737407110754,1418
BA.5.2.32,8.71011905413188,0.3136632610452574,1419
BF.7.6,8.710074245602064,0.30983856906824575,1420
BA.5.2.52,8.709952316449082,0.3136169489527806,1421
BA.5.2.61,8.70989882094873,0.31330213789663813,1422
CN.1,8.709898807231877,0.31330109851762067,1423
BA.5.2.54,8.709898807231877,0.31330109851762067,1424
BZ.2,8.709829301514842,0.31331026877683166,1425
BF.30,8.709584457857954,0.3098417665526032,1426
BF.7.11,8.709442028046231,0.31006061441684135,1427
BF.7.5.1,8.708734925327391,0.31061711322642876,1428
BF.7.4.2,8.707856137745246,0.31041623681053904,1429
BF.7.5,8.707667256278167,0.3103050258608663,1430
BF.7.2,8.705956426850179,0.31011506999203114,1431
BF.32,8.701553634518474,0.3134822973938488,1432
CU.1,8.697847807067893,0.3289229528511829,1433
BA.5.2.40,8.697599175306916,0.3129960355969404,1434
BF.35,8.697575559186975,0.31310827435364114,1435
BF.14,8.697566767275017,0.3126612756062411,1436
BQ.1.17,8.689357082049373,0.31558519467359,1437
CT.1,8.688717322587602,0.3235461413780149,1438
BQ.1.23,8.688495077603502,0.3144272803009491,1439
BQ.1.16,8.68606577962393,0.3151989144273126,1440
BA.2.75.8,8.685766864920115,0.3120570680714998,1441
BL.1.5,8.682241081730417,0.3148742925034855,1442
CH.2,8.67978375442107,0.31253799879866523,1443
BM.4.1.1,8.679768374844016,0.3124607262806077,1444
BM.2.1,8.679557645144143,0.31329999629551397,1445
CB.1,8.679173943501024,0.3133153477966231,1446
BL.2.1,8.676153119702894,0.3126995772880705,1447
BM.1.1,8.676084890529664,0.3122188217933575,1448
BY.1.2.1,8.675868992496783,0.31246094100331623,1449
BY.1,8.675701188886583,0.31222995878591364,1450
BY.1.2,8.675701188886583,0.31222995878591364,1451
BM.1.1.3,8.675538545456485,0.31236826590038047,1452
BM.2.2,8.675358755349373,0.31239859118312685,1453
BM.2.3,8.67501754717825,0.3122945355063428,1454
BM.2,8.67501754717825,0.3122945355063428,1455
CA.2,8.674830726376893,0.31238774627599,1456
BL.1.3,8.67480232781001,0.31244402988488873,1457
BA.2.75.2,8.674705163344317,0.3123460629548399,1458
CA.6,8.674636826281043,0.31240812301927506,1459
BA.2.75.6,8.674633845535158,0.31230435844931764,1460
BA.2.75.9,8.674633845535158,0.31230435844931764,1461
CA.3,8.674625044341047,0.31308900960778974,1462
BL.1.2,8.674563836337699,0.3123421407444981,1463
BL.2,8.674557190942895,0.3123254301844833,1464
BL.1,8.674557190942895,0.3123254301844833,1465
BL.1.4,8.674543637518788,0.3127902880291729,1466
XBH,8.674527707481781,0.31245095797655087,1467
BL.1.1,8.669021282186785,0.3108929257110048,1468
CQ.1.1,8.652442619022944,0.3192829689580678,1469
BE.4.1.1,8.651167019958129,0.31896254877433483,1470
CQ.1,8.651167019958129,0.31896254877433483,1471
BE.4.1,8.646531387089768,0.3186130984721545,1472
BN.2.1,8.642404560932725,0.3118216862306416,1473
BN.4,8.642390727239926,0.31155907263697075,1474
XBE,8.634047972381813,0.31222510063696385,1475
BM.1.1.2,8.628557949816342,0.3388868141014957,1476
DF.1,8.628273772864928,0.31350915532813417,1477
BA.5.10.1,8.627684760559948,0.3133867115693568,1478
BS.1.2,8.627498275087417,0.32631977679613483,1479
BS.1,8.62741973548006,0.32613025402267226,1480
BA.5.1.37,8.622705775758847,0.31256416507767015,1481
BA.5.2.57,8.617055123683501,0.3137788155709946,1482
BA.5.2.58,8.617055123683501,0.3137788155709946,1483
BA.5.12,8.615787235164241,0.31079277302508945,1484
BA.5.1.27,8.615366497848962,0.30935671705031925,1485
DE.2,8.61347488869042,0.30953695243088236,1486
BF.38.3,8.613351050619647,0.3159377993050804,1487
BA.5.1.38,8.612758268168868,0.30936679543908047,1488
EB.1,8.612274097879583,0.3090158421814969,1489
BA.5.1.26,8.61186020803356,0.3087127530636742,1490
BA.5.1.28,8.611825996604773,0.3086933334851023,1491
BA.5.6.3,8.61182510315481,0.30897945041597685,1492
BA.5.1.36,8.611813739673371,0.3090080515511499,1493
BA.5.1.20,8.611703137133428,0.30874126420441456,1494
BA.5.1.18,8.611535834693814,0.3092332007942801,1495
BA.5.11,8.610912974848823,0.3086673969670755,1496
BF.13,8.604026706478452,0.31346641047149915,1497
BE.7,8.603703696896545,0.30933954838907657,1498
BE.8,8.60365465670643,0.3093225279634365,1499
BE.1.2,8.602801519733218,0.3092772717607673,1500
BE.1.4.2,8.595092390207444,0.31135831868792135,1501
BA.4.6.2,8.594557536997911,0.31499771545830474,1502
BA.5.3.5,8.592900739320632,0.312782037220965,1503
CC.1,8.590937187119525,0.31228685381763216,1504
BF.5.2,8.58107694115685,0.3158791329400225,1505
BA.4.1.11,8.57340479358309,0.31665468838363225,1506
BU.2,8.571837801827696,0.3144965397280362,1507
DB.2,8.570906406606008,0.3129169692871719,1508
BA.5.2.42,8.569655645938514,0.3128469516095699,1509
BA.5.2.25,8.56961603554695,0.312659043162757,1510
BA.5.2.36,8.56961603554695,0.312659043162757,1511
BL.5,8.569406238346478,0.3158724713786974,1512
BA.5.2.23,8.56737114058505,0.3140154155441178,1513
BF.38.2,8.560074553218064,0.3134119157783246,1514
BF.40,8.560074553218064,0.3134119157783246,1515
BF.25,8.560074553218064,0.3134119157783246,1516
BF.3.1,8.546372164193581,0.31946238295930407,1517
CK.2,8.520878015257765,0.3191581674830997,1518
BA.5.2.24,8.518054636740182,0.31871750969357143,1519
BV.2,8.518054636740182,0.31871750969357143,1520
BA.5.1.34,8.514749588316487,0.31462092446042345,1521
BE.6,8.497999321715165,0.3126834120650633,1522
BF.7.13.1,8.465151260379782,0.30519669207971,1523
BA.5.1.12,8.461473090914902,0.3121505115673533,1524
BA.5.6.2,8.458459165573572,0.31078316150678853,1525
BE.1.4.3,8.45299083222388,0.31325268768948894,1526
BQ.2,8.44096658959848,0.3117654765775422,1527
BE.1.1.1,8.440899986809994,0.31170491755220164,1528
CE.1,8.439208093500588,0.32946911135749496,1529
BA.5.5.1,8.415481170197745,0.3123238517482393,1530
BA.5.1.29,8.412082404175754,0.3171821421638088,1531
DJ.1,8.407241668627167,0.31740723709606633,1532
BN.6,8.39789917386931,0.3178056315377584,1533
BN.5,8.397885515296487,0.3177291991846248,1534
BA.2.75.5,8.397885515296487,0.3177291991846248,1535
BN.2,8.397804653162064,0.31796238138426347,1536
BZ.1,8.38849674281742,0.3194516175468015,1537
BF.19,8.36975713643024,0.3279304901414509,1538
BA.4.6.1,8.35492680714282,0.31175609233326484,1539
BA.5.2.33,8.351893775941484,0.31762004892776285,1540
BF.5.5,8.351463577852831,0.3149174328500499,1541
DC.1,8.349245184660939,0.31049945102029214,1542
BA.4.6.5,8.348997571373408,0.31028196560788246,1543
BA.4.6.4,8.348813031269835,0.3102248593874265,1544
BA.4.6,8.348780314472101,0.3102012048331538,1545
BA.5.1.5,8.348477790363395,0.3223901215674814,1546
BF.5.4,8.343794568846368,0.312715477103173,1547
CR.2,8.338839375785334,0.3115729838203734,1548
BF.5.3,8.334740960714461,0.3119205928410794,1549
BA.5.2.37,8.334203742917069,0.31044168173970915,1550
CD.1,8.332521297785064,0.31190756068416614,1551
BA.5.2.30,8.33230092938327,0.3119004142976415,1552
BF.5,8.331907270118503,0.31051748044523975,1553
BA.5.2.51,8.331710786008584,0.31071158817799766,1554
BA.5.2.18,8.33154551445377,0.310635754715828,1555
BA.5.2.41,8.33153734578187,0.3106722695414571,1556
BA.5.2.14,8.330616750283516,0.310874669667686,1557
CY.2,8.329757858548447,0.3108502978064373,1558
BA.4.1.10,8.329539320322079,0.3122242540149237,1559
CG.1,8.329400530618562,0.31030499698572767,1560
BA.5.2.7,8.329255277761385,0.31018492549525045,1561
BA.5.2.56,8.328952543517676,0.31012609799898616,1562
DY.2,8.328191132736135,0.3101411979924527,1563
BA.5.2.59,8.328036816601943,0.3099225110920748,1564
DZ.2,8.327725698907955,0.30976259224888114,1565
DZ.1,8.32761077274745,0.31013156513061857,1566
BA.5.2.62,8.32760163413868,0.3097723543098651,1567
BA.5.2.53,8.32760163413868,0.3097723543098651,1568
BA.5.2.49,8.32754425659685,0.3097392388030972,1569
CD.2,8.327409008340403,0.3098585557595158,1570
