VariantName,GrowthRate,GrowthRateStd,Rank
JN.13,11.01025881274961,0.3549484757285064,87
BA.2.86.1,11.01025881274961,0.3549484757285064,88
JN.8,11.01025881274961,0.3549484757285064,89
JN.12,11.010234292261996,0.3553389828293148,90
JN.3.1,11.007139389587495,0.35597866242284637,91
JN.3,11.006311814568244,0.35550625010565134,92
KE.1,11.004323097900652,0.3577446847767955,93
GW.5.1.1,11.003404365171276,0.3577309811262426,94
KE.3,11.00269480113063,0.35782344864141385,95
KK.2,11.000043645364324,0.36020585683614764,96
BA.2.86.2,10.98630375176889,0.3611585310309903,97
BA.2.86.5,10.984777936451213,0.36100995688954873,98
BA.2.86.3,10.984748463155134,0.36097506678698743,99
BA.2.86,10.984748463155134,0.36097506678698743,100
KL.1.1,10.886057639044845,0.34900096935005276,101
KL.1,10.885987273202394,0.3487965846982375,102
XDQ,10.875596464340314,0.36243973458570716,103
JG.3.4,10.873942811806236,0.3507086427118145,104
KH.1,10.871659135988072,0.36282087227799764,105
HK.3.8,10.868162299120597,0.3491821206332737,106
KB.4,10.867313354948635,0.35366132420116503,107
HV.1.1,10.861468766894651,0.3445620852241541,108
HK.26.1,10.8294241948781,0.35384939999609644,109
HK.3.14,10.829415185250264,0.3538520607705994,110
XDT,10.8208151081072,0.36438589937745713,111
JF.1.1.2,10.820791681435852,0.3517940757309871,112
GW.5.3.1,10.819830174924611,0.3603803614041393,113
JR.1.1,10.801595782002083,0.35042924140290377,114
JR.1.1.1,10.801444752888058,0.35059833570032467,115
XDM,10.79492155096044,0.36072616101138716,116
HK.8.1,10.792929551082286,0.3588867812837518,117
HK.3.2.2,10.789518300336622,0.3509716700942664,118
GY.1.1.1,10.786902631559084,0.3546647703107028,119
JF.1.1.1,10.785778421805734,0.35450554787192246,120
HK.3.2.1,10.69660326572672,0.35316961253680296,121
JD.1.1.1,10.69278853063032,0.34694967659716297,122
HK.18,10.692485317674112,0.3462936949178866,123
JD.1.1.4,10.688637821702104,0.3468103438718075,124
KK.1,10.688362760286164,0.3467595863223549,125
JD.1.1.3,10.688058572556471,0.3465710752899065,126
JD.1.1.8,10.68794044173091,0.3465418601774292,127
JD.1.1.5,10.687890228124562,0.34659287548072143,128
JD.1.1,10.687862265471844,0.34650462603516075,129
JD.1.1.6,10.68783101748437,0.3467802277104207,130
JD.1.1.7,10.687757033249508,0.3466324985644066,131
JD.1.1.2,10.686629864763626,0.34692123399704755,132
HV.1.6.1,10.68428609684498,0.34771042308118894,133
GK.1.8,10.682872944926952,0.3576918252894296,134
GK.1.8.1,10.680700923252248,0.35923839009453606,135
HK.3.1,10.669966521402175,0.34678514968667856,136
HK.3.3,10.6636177494967,0.3486836395848709,137
JG.3.1,10.661300164817678,0.34769121100409656,138
JG.3,10.661179119424952,0.3476524552713485,139
HK.3.2,10.659809155395498,0.3472148754142435,140
HK.23.1.1,10.65780382719757,0.3467789105337027,141
HK.23.1,10.656472409668718,0.34627633579124495,142
JE.1.1.1,10.655531986830455,0.358708956508026,143
JE.1.1,10.655346824493495,0.35859372824399915,144
HK.2.1,10.653080134555982,0.3458621261520035,145
HK.27.1.1,10.652820443304655,0.3459879325779376,146
HK.3.11,10.6527627043921,0.34573939153492744,147
HK.1.2,10.65276108540052,0.34551206549537117,148
HK.24.1,10.652666143402037,0.34580376438275773,149
HK.13.2.1,10.6526590860374,0.3461332040443329,150
HK.3.13,10.652630834162316,0.3459669274302136,151
HK.20.1,10.652544195300516,0.3456764478206499,152
HK.13.2,10.652346452310416,0.3458923072425385,153
HK.20,10.651998447896927,0.34556935614190276,154
HK.3.10,10.651870032082968,0.34557175396147083,155
HK.26,10.651852981290382,0.34556755096948083,156
XDL,10.65184506641427,0.34557504886193835,157
HK.11.1,10.651844793186008,0.3456537201451052,158
HK.13.1,10.651843971662757,0.34557051044039966,159
HK.3.9,10.651843971662757,0.34557051044039966,160
HK.13,10.651843971662757,0.34557051044039966,161
HK.3,10.651843971662757,0.34557051044039966,162
HK.33,10.651843971662757,0.34557051044039966,163
HK.3.5,10.651843971662757,0.34557051044039966,164
HK.8,10.651843971662757,0.34557051044039966,165
HK.14,10.651843971662757,0.34557051044039966,166
HK.3.12,10.651817638632613,0.3455504067831636,167
HK.3.7,10.651747552007324,0.3458545725705188,168
HK.27.1,10.651584280411422,0.34569549437165287,169
HK.3.6,10.651416144218611,0.3457732791485168,170
HK.3.4,10.650649949223242,0.34600747611967353,171
KN.1,10.647681444744666,0.36319089316567343,172
HV.1.9,10.643482990158711,0.3467227466072049,173
GW.5.2,10.643272444122577,0.35705231346502414,174
GW.5,10.642954118973693,0.35691931841205343,175
GW.5.3,10.64246896230486,0.35709274993704937,176
XDC,10.639042683423945,0.34725028962099264,177
XBB.2.3.18,10.635722341472992,0.3447624063712999,178
HV.1.8,10.635344023275035,0.34370180223797475,179
HV.1.7,10.63494585708376,0.34361478798068673,180
HV.1.2,10.634844805004905,0.3435939049900848,181
HV.1.4,10.634803567803589,0.343521018830799,182
HV.1.5,10.634572296289123,0.34355869934344596,183
HV.1.3,10.634562709844042,0.34362386604154793,184
HV.1,10.634528658570026,0.34346716665650107,185
HV.1.6,10.634395256124604,0.3438069617010049,186
GW.5.1,10.63151846909258,0.3574878370980983,187
JE.1,10.627294606516578,0.35185746948211294,188
JF.3,10.61136014476129,0.3478923268802126,189
JF.1,10.609977930861431,0.3472115678219419,190
XBB.1.16.26,10.609977930861431,0.3472115678219419,191
GY.1.1,10.609262285257854,0.34760910852488464,192
JF.1.1,10.608345997481264,0.3475663725651577,193
KF.1,10.6064730662899,0.3527029274848493,194
FL.15.1.1,10.60637966102372,0.3522203954391678,195
JG.3.3,10.60322172726421,0.3631949271083904,196
XDJ,10.601426091694773,0.34933007724876297,197
GK.1.2.1,10.598018894466716,0.36046164221711124,198
HV.2,10.59388731255862,0.34565303923848456,199
XDE,10.592068281628274,0.3549998111508185,200
XCY,10.586930093283176,0.35420605248490505,201
EG.5.1.8,10.586344190576268,0.3466187823626257,202
KB.2,10.586344190576268,0.3466187823626257,203
EG.5.1.17,10.586344190576268,0.3466187823626257,204
KB.1,10.58633035295985,0.3466310710246574,205
JJ.1,10.585901741958226,0.34660545498987083,206
KF.2,10.584021562680991,0.35634327012466166,207
XDA,10.57853189128139,0.35541614658759724,208
XDA.1,10.577336094845863,0.3556322239796744,209
GE.1.2.1,10.57015752378591,0.36727926597067656,210
HK.25,10.568122913064654,0.35415923130992605,211
HN.5,10.563374560322533,0.35078181372541,212
FL.1.5.2,10.547494769263915,0.3546731021272773,213
KB.3,10.52846958441673,0.3624058835908399,214
JD.1.2.1,10.526275963264132,0.35160470004953887,215
JD.1.2.2,10.525881585977755,0.350889001464447,216
JD.1.2,10.521254051549574,0.3498491292471452,217
HK.16,10.521203943601105,0.3497361524728005,218
XCL,10.520705224597611,0.34979244613857885,219
GK.2.1.1,10.520665384589002,0.3499180690575093,220
GK.3.2,10.506718848748903,0.3492411329124121,221
GA.4.1.2,10.495095602014606,0.36745090792464363,222
DV.7.1.7,10.48483984815858,0.34427327740837177,223
XBB.1.16.27,10.484776923139512,0.3508465459353577,224
DV.7.1.6,10.484767200528363,0.34458969164527503,225
GA.10.1,10.48392546066104,0.35548062214795034,226
GK.1.10.1,10.482611396822064,0.35778220127594346,227
XCH.1,10.472287840148311,0.3485275597489662,228
XCH,10.470325708754368,0.34800001613383574,229
HK.34.1,10.468529747413044,0.3535925721953139,230
HK.12,10.467541894239544,0.35323045328132463,231
GK.1.6.1,10.467317550917686,0.35559900307272224,232
GK.1.11.1,10.466386873840843,0.35551771118446696,233
GK.1.11,10.466304315164152,0.3553723083853826,234
JR.1,10.458286810835537,0.34881803355355423,235
GE.1.2,10.457286298244965,0.3895350335857282,236
XCR,10.456622734251257,0.3480125186498864,237
GK.12,10.456170339258431,0.3503557169239382,238
XCS,10.454421040353642,0.3475513142462251,239
FL.20.2,10.453790325541725,0.34883560754010645,240
XCK,10.427949813203528,0.34778576573311054,241
KC.1,10.427495380794229,0.3533845997419315,242
KC.1.1,10.427345011280114,0.3534252032233172,243
HK.7,10.426237320395296,0.3664869643906319,244
GJ.1.2.2,10.425933080830708,0.34938830898416684,245
FL.15.1,10.425472079551334,0.3469207821309894,246
XCP,10.41929693933378,0.35384564283756353,247
GK.1.2,10.418567797615845,0.3507301362667788,248
GK.8.1,10.416484738877951,0.35255503229280993,249
GK.4,10.415988058481124,0.3525037576102682,250
GK.3.1,10.415168447659044,0.3523217842940757,251
GJ.1.2.1,10.414530914135373,0.3487635645440487,252
JU.1,10.410655401636456,0.36686579123051277,253
JM.1,10.409882963399175,0.3579997502829804,254
GK.2.4,10.397593625841743,0.35286137210733987,255
GK.2.3,10.397593625841743,0.35286137210733987,256
GA.2.1.1,10.394137745571854,0.36024958583727595,257
FY.5.1.1,10.387739491650995,0.35323245928759306,258
FY.5.5.1,10.379240081750863,0.3515536276989978,259
FY.8.1,10.379095944513768,0.3516676748244206,260
FY.5.1,10.37900763217569,0.35150255736325925,261
FY.5.4,10.378819036111055,0.35166226048007276,262
FY.8.1.1,10.378770008175774,0.3517977481102398,263
GE.1.1,10.364383649008609,0.3545343743305382,264
HN.4.1,10.36287631402928,0.3496691340121912,265
XCZ,10.358922122452311,0.35192039936708674,266
HN.3.1,10.356100165454304,0.3486824482174373,267
JB.1.1,10.353561060509373,0.37549809403003637,268
GW.1.1,10.3526861103176,0.3493167286577329,269
GS.4.1,10.351300940158668,0.34969456412302596,270
GS.4.1.1,10.351295944953964,0.35043439248182406,271
HN.4.2,10.349689245854917,0.347954046006462,272
HN.4,10.348453082961733,0.3476646990502993,273
HN.8,10.347260294477197,0.34769938080862983,274
FL.1.5.1,10.347052101702443,0.3474971742542507,275
HN.3,10.347052101702443,0.3474971742542507,276
HN.7,10.347052101702443,0.3474971742542507,277
HN.1,10.346898789990025,0.3476552179325347,278
HN.6,10.346891543115529,0.34760941877661455,279
HN.2,10.34685106984157,0.3476358111637675,280
HN.2.1,10.34667087897124,0.34799391475280056,281
HK.5,10.345153529874914,0.3510846907920162,282
HK.19,10.327060673504084,0.34644732331623396,283
HK.6,10.319124080034994,0.3470707848884579,284
HK.23,10.313566561770967,0.34590199850329856,285
HK.2,10.31017428665798,0.3456782710080182,286
HK.34,10.309925976938375,0.3456623829617941,287
HK.1,10.309855237502704,0.34532093859493135,288
HK.24,10.309760295504184,0.34565152576381614,289
HK.32,10.30972759007073,0.34580007553280506,290
KG.2,10.309259329576117,0.3364529069354148,291
HK.11,10.308938945288029,0.34549237635084046,292
HK.30,10.308938123764872,0.3454108993686268,293
HK.28,10.308938123764872,0.3454108993686268,294
HK.17,10.308938123764872,0.3454108993686268,295
EG.5.1.1,10.308938123764872,0.3454108993686268,296
HK.9,10.308936730155809,0.3455483383451915,297
HK.31,10.308930157546504,0.34542171025072516,298
HK.4,10.308900709641556,0.34548068596106124,299
HK.29,10.308798803337115,0.34544661789131914,300
HK.15,10.308774676875498,0.34600256523577655,301
HK.27,10.3086784325135,0.3455287129752475,302
XBB.1.16.14,10.306173376239824,0.3458997114455665,303
GK.1.10,10.30504018323452,0.3503062855889849,304
JC.5.1,10.30406906304613,0.3601560806158808,305
FL.1.8,10.299815181635212,0.35052702129793784,306
JC.5,10.299475902830242,0.3593193961816091,307
DV.7.1.3,10.298701307149962,0.33139838610329736,308
DV.7.1.9,10.295573484773344,0.33113410978464897,309
DV.7.1.4,10.29553841754191,0.33110318211899664,310
GK.1.7,10.295200556653256,0.3485218107681159,311
GK.1.5,10.29517909323806,0.3485238490939025,312
XBB.2.3.17,10.293266974121163,0.34533410432826656,313
GK.1.1.1,10.29309980217961,0.3478886565133278,314
KG.1,10.29284114541639,0.33183271108005924,315
JC.2,10.290886409766598,0.35808364016502314,316
GK.1.1,10.290725882985331,0.3470621799560913,317
GK.1.6,10.2890396433145,0.34671482789422303,318
GK.1,10.288763751591356,0.3466118038832788,319
GK.1.9,10.288763751591356,0.3466118038832788,320
JV.2,10.28819990661085,0.3307461351149767,321
EG.2.1,10.287797728763492,0.3481091937260745,322
GK.1.3,10.287327962592911,0.3468155964796487,323
JV.1,10.28696131860105,0.33090664075374915,324
DV.7.1.5,10.2868900078067,0.33058129599041103,325
DV.7.1,10.286873725088988,0.3304767898662,326
DV.7.1.8,10.286814821971111,0.33068594435150717,327
DV.7.1.2,10.286216465882616,0.3304553802385609,328
HV.1.10,10.279438499929237,0.35131680722089004,329
JC.3,10.278853941414454,0.35698345125447556,330
JW.1.1,10.276819041281064,0.35757000174166115,331
GJ.6,10.275023860265987,0.34538839844856123,332
JF.2,10.274702298981618,0.34748523487111777,333
JC.1,10.26884454083546,0.3543867023084335,334
JC.4,10.26881431145857,0.3545468123925977,335
JW.1,10.268704741977988,0.354650200407613,336
XBB.1.41.1,10.26866404431576,0.354189117840955,337
JC.6,10.26866404431576,0.354189117840955,338
XBB.1.16.6,10.267072082963375,0.3462543144651247,339
JF.4,10.267060705410262,0.3462644039700076,340
XBB.1.16.9,10.266127151597724,0.3464284068260919,341
GY.8,10.26577218118122,0.3465210561544373,342
EG.10.1.1,10.263808411754988,0.35084366366712805,343
EG.10.1,10.26327747873563,0.3508467472524784,344
JA.1,10.258081290414182,0.3412187820957676,345
EG.5.1.6,10.250981464660626,0.34412080610798756,346
GJ.1.2.7,10.248219825019468,0.3490440333151072,347
GJ.1.2.6,10.248208944005867,0.34897689645864155,348
JG.2,10.245243178924694,0.3451322277293502,349
EG.5.1.11,10.244997172440154,0.3453994077483069,350
JG.4,10.244911608798605,0.3450314418845831,351
JG.1,10.244911608798605,0.3450314418845831,352
EG.5.1.3,10.244911608798605,0.3450314418845831,353
JM.2,10.244131495636257,0.3560827273994102,354
XBB.1.16.15,10.243838217830186,0.3559247441841702,355
EG.5.1.12,10.243517863251183,0.34542890453484876,356
EG.5.1.16,10.243486321790128,0.34501793217537746,357
EG.5.1.19,10.243458449275368,0.34502543368356664,358
EG.5.1.7,10.243456421777593,0.34509576067977893,359
EG.5.1.13,10.243438342678168,0.3450089304639002,360
EG.5.1.14,10.243438342678168,0.3450089304639002,361
EG.5.1.4,10.243438342678168,0.3450089304639002,362
EG.5.1,10.243438342678168,0.3450089304639002,363
EG.5.1.2,10.243418624501182,0.34500542672226475,364
EG.5.1.5,10.243384211883082,0.34527347736655345,365
EG.5.1.18,10.243343351808482,0.3450265302222664,366
XDF,10.243256157034144,0.34505485822360715,367
EG.5.1.15,10.242913216769969,0.3450692468039028,368
EG.5.1.9,10.242313516690016,0.3454182716131503,369
GN.1.3,10.24144274291406,0.3455711576243013,370
GK.5.1,10.24113346356206,0.34648346980329703,371
GK.5,10.24109560823848,0.345890185346217,372
FL.20.1,10.24109521951807,0.34573169497801004,373
FL.20,10.24102663316037,0.3456945622170047,374
JD.1,10.239468279793403,0.345381960784832,375
GK.10,10.2390633355259,0.3455264046063139,376
GK.2,10.238989855367125,0.3453128130498185,377
GK.2.2,10.238931525935095,0.3453129279936315,378
GK.7,10.238897539629033,0.3454683138277708,379
GK.9,10.238891355597667,0.34537149230304004,380
GK.8,10.238882049493167,0.34541773503391643,381
GK.2.1,10.238879612832916,0.3454509048355627,382
XBB.1.5.70,10.238872910871043,0.34531636560786216,383
GK.11,10.238835496747807,0.34539200354820143,384
GK.6,10.238748770210696,0.34592828627816585,385
EG.5.1.10,10.238026702004422,0.3461694254791382,386
GK.3,10.237597234071666,0.3456057433288149,387
JB.2,10.23632194056922,0.35334503000224493,388
JB.2.1,10.236263611137144,0.35335229016284814,389
GA.4.1.1,10.234137311551994,0.3661581322577596,390
FY.5.3,10.233620718917273,0.35146400284573653,391
XCT.1,10.230699415198975,0.3495194973254401,392
XCV,10.229907103426164,0.3469204766086948,393
GA.4.1.3,10.22605576537948,0.3650433248558718,394
GA.4.1,10.226020630139836,0.36464912735678146,395
GS.4,10.221513057164325,0.3524947142823069,396
XBB.1.16.11,10.219867280231172,0.3480093538999123,397
EG.2.2,10.211644513235123,0.3506481975552957,398
FL.24.1,10.209961915257548,0.3510585813818714,399
FL.38,10.207136686689369,0.3504632875013048,400
XBB.1.42.1,10.206809457204177,0.3505133582740424,401
GS.5,10.20400048730246,0.35552724716205064,402
FL.31.1,10.202833650936569,0.35160915136889787,403
EG.10,10.20203331918998,0.3494986765847175,404
EG.9.1,10.2005702478362,0.3497841771017467,405
EG.9,10.2005702478362,0.3497841771017467,406
EG.7,10.20039643053176,0.3498522512740466,407
HF.1.1,10.199469224416736,0.3497607341503316,408
FL.39.1,10.199016120104488,0.3525696486501992,409
HF.1.2,10.197631079447437,0.3500763588860676,410
FY.1.2.3,10.19582859987975,0.3552756842276644,411
HF.1,10.193271050404606,0.349243058492403,412
XBB.1.16.28,10.185788428348696,0.34943225412889245,413
XBB.1.16.16,10.184934665087862,0.3491526360205317,414
HK.21,10.184336345271,0.37100472173647614,415
XCT,10.180808574478718,0.3481739523206757,416
FY.1.2.1,10.167101772965372,0.3491214468597376,417
FY.1.2.2,10.16643687482895,0.3492856856677848,418
FY.1.2,10.166332468116334,0.34901782249210145,419
FY.8,10.166243939794263,0.3490100701855178,420
FL.36,10.164514072422016,0.354602236998552,421
XBB.1.5.108,10.162809767578931,0.3480242754555571,422
GE.1.6,10.147436907221564,0.350553199431898,423
FP.2.1.1,10.145757024799853,0.34842951792758825,424
GJ.5,10.143838481212754,0.3473242503779608,425
XBB.1.16.24,10.142968858684233,0.3508491812652015,426
XBB.1.16.17,10.14107827688891,0.34986828012490884,427
JB.1,10.140857444818424,0.3700329328178601,428
GJ.5.1,10.135116068761675,0.34982464554950204,429
XBB.1.48,10.134930625408431,0.34287678042195313,430
FL.1.5,10.134288409321176,0.3465134873965578,431
GS.3,10.129652873026622,0.34487205218678396,432
GS.7.1,10.128957227710062,0.3447813567315835,433
HH.6,10.127427005976635,0.3449513582160446,434
HH.2.1,10.127392135796663,0.3443652845942818,435
GS.7,10.127316325238631,0.344277331735651,436
GE.1.4,10.127296792962609,0.34420581814255996,437
HH.8.1,10.127253400417768,0.34435342297935284,438
GS.6,10.12723394771299,0.3453763342998207,439
GS.2,10.127149952332026,0.34421393327975486,440
GE.1.5,10.127055156625143,0.34416886763522947,441
GE.1.3,10.127055156625143,0.34416886763522947,442
GE.1,10.127050076717763,0.3441728040671919,443
XBB.2.3.11,10.127050076717763,0.3441728040671919,444
GS.8,10.12679218999024,0.34419012510581587,445
XBB.2.3.8,10.125612973201164,0.34443052523295553,446
HG.3,10.125511477267093,0.34448163279503885,447
HG.1,10.125344980761955,0.34444401525218554,448
HG.1.1,10.125331159920908,0.34459509564718427,449
EG.5.2.1,10.124460303263602,0.34798863074147046,450
EG.5.2.3,10.124403243957667,0.34798940330666833,451
HG.2,10.123886918360684,0.3448816563425181,452
FL.4.7,10.116266324093392,0.3450254055204691,453
FL.18.1.1,10.115793944575485,0.35212253363341806,454
FL.17.2,10.11402971947282,0.3452856097840695,455
KA.1,10.112928254811813,0.347849515173845,456
FE.1.1.5,10.112660311569195,0.3478539943925961,457
FY.1.4.1,10.110200941551982,0.3498373788031302,458
FY.5.5,10.110118467073605,0.34922159535247865,459
FY.5,10.10988601749835,0.34915560911691584,460
FY.1.4,10.109862710265388,0.3491965929904457,461
HS.1.1,10.1092646389958,0.3474648742531737,462
FY.5.2,10.10863868914944,0.34939372170606925,463
JT.1,10.10734487062603,0.3494130854748147,464
EG.2.4,10.106159084190653,0.3555507453381926,465
FL.1.6,10.103694226925986,0.35996228829914184,466
GJ.1.1,10.096497398401446,0.3509012306928598,467
XBB.1.16.12,10.090784970437513,0.34840672996452043,468
FL.15.4,10.079026749207184,0.3452215343004082,469
FL.15.3,10.078876292583,0.34533936677654004,470
FL.15.2,10.077889758108782,0.3450112742664834,471
EG.5,10.077409190509533,0.3447863035326748,472
FL.13.4,10.076888933390668,0.345396352542159,473
FL.15,10.076517509912318,0.34469480921879087,474
FL.32.1,10.075548153665508,0.345122726473446,475
EG.6.1.2,10.075194005323034,0.34481215825403055,476
EG.6.1,10.075120236567114,0.34462758689826095,477
EG.6.1.1,10.075114562674738,0.345097773583004,478
FL.13.5,10.075049446524565,0.34482910939288247,479
FL.19.1,10.074790098020014,0.3446953904977219,480
EG.5.2,10.074672615271888,0.3447044839933177,481
EG.5.2.2,10.07444502574844,0.3448436301755827,482
HE.2,10.073825139854526,0.3458639898164565,483
GK.1.4,10.06663087040524,0.3412776325832191,484
HZ.1,10.06228354053096,0.34920682856688606,485
XBB.1.41.2,10.056665417911429,0.35157391422290035,486
XBB.1.41.3,10.055900351934294,0.3515182197211586,487
XBB.1.41,10.055900351934294,0.3515182197211586,488
XBB.1.19.2,10.04845509096415,0.35029234194223946,489
FW.1.1.1,10.046359433249105,0.37263902848835406,490
HR.1.1,10.045864209766144,0.3527141949180761,491
GJ.1.2.5,10.035897027723308,0.34622695905446843,492
GJ.1.2.4,10.035644033311602,0.34599100634922686,493
GJ.1.2,10.035445982340775,0.34569133704144855,494
GJ.1.2.8,10.035017381402838,0.3462309366739753,495
FW.1.1,10.033693816127524,0.37223859698382644,496
FL.23.2.1,10.027718020039538,0.3469281103794309,497
FD.5.1,10.025994248356708,0.34808289007923077,498
XBB.1.5.53,10.02355824818802,0.3496531236261555,499
FG.1,10.022884094336847,0.3497544846602201,500
FL.13.4.1,10.020147398855554,0.35891762520345294,501
FP.2.1.2,10.017831341815716,0.3539466795030901,502
FK.1.1.1,10.016050049556435,0.332331910719327,503
XBB.1.19.1,10.0112185211521,0.34901067857089235,504
GW.4,10.011036788046802,0.3493942638916294,505
GW.3,10.01090747624558,0.3497931007775428,506
GW.1,10.010369845622924,0.3494243955467172,507
GW.2,10.008026819854742,0.349876267546097,508
FL.1.7,10.004798112986354,0.3488516649894431,509
FL.1.4,10.004354715673868,0.3484983017468206,510
GS.1,9.99971155072794,0.3575601178836174,511
HB.1,9.999220650182933,0.34627187531267767,512
HC.2,9.999068004602195,0.35514968941694736,513
FL.24,9.997198222876108,0.34818968249639703,514
XBB.1.42.2,9.994045764822866,0.3475864481977288,515
XBB.1.42,9.994045764822866,0.3475864481977288,516
HL.2,9.994045764822866,0.3475864481977288,517
KD.1,9.993245844505772,0.3603461055246222,518
EG.4.3,9.99285296538724,0.3474705583070122,519
HL.1,9.992813364114568,0.3480392467966157,520
XBB.2.3.1,9.990340642511278,0.3439743218448542,521
HC.3,9.98094721499016,0.3546600368743844,522
HC.4,9.98094173901358,0.35504618155936235,523
XBB.1.5.44,9.980755213167274,0.3544597940821618,524
HH.5,9.980691782774748,0.35025716027285375,525
HC.1,9.98052620364111,0.35468511663072916,526
FY.3.1,9.977253633169164,0.36158176326689023,527
GJ.1,9.972952621410236,0.34877362423157177,528
FY.6.1,9.96000681654833,0.3652200534212566,529
GA.7.1,9.95704235294101,0.37720464566728096,530
FY.4.1.1,9.955032093274966,0.3511059619300209,531
EG.2.5,9.953608232893114,0.34884966233583387,532
EG.11,9.949003674917313,0.34781313644759354,533
FL.25,9.949003674917313,0.34781313644759354,534
FL.10.1,9.94900285164367,0.34781297570309916,535
EG.12,9.948949660530824,0.349362965106337,536
FL.28,9.945744164617388,0.3478239452339997,537
XBB.1.9.7,9.94563846239689,0.3478315049540931,538
FL.4.8,9.945476150732782,0.3475708787147423,539
FL.4.1.1,9.945470371306968,0.34770358955659286,540
